frequency_rad,magnitude
0.0,2.9866823613630473e-15
0.0031415612379774136,0.030865600143615227
0.006283122475954827,0.06692183951972919
0.009424683713932241,0.05480181215424599
0.012566244951909654,0.10913952279528813
0.01570780618988707,0.16305510875724738
0.018849367427864482,0.10967142705611525
0.021990928665841895,0.04783014163533479
0.02513248990381931,0.06789769158721888
0.02827405114179672,0.021072960951470023
0.03141561237977414,0.05096636858252895
0.03455717361775155,0.04063924010581088
0.037698734855728964,0.03812977370227618
0.040840296093706374,0.046641203585757005
0.04398185733168379,0.03223759359162224
0.04712341856966121,0.03945711432956755
0.05026497980763862,0.004466682135598896
0.053406541045616034,0.029437687088174947
0.05654810228359344,0.04222340826781108
0.05968966352157086,0.024980743640590074
0.06283122475954828,0.027272386999893723
0.06597278599752568,0.03107680051509568
0.0691143472355031,0.04754729607110456
0.07225590847348051,0.007164869630939897
0.07539746971145793,0.039574114399202706
0.07853903094943535,0.013189271455006273
0.08168059218741275,0.04421202970868797
0.08482215342539016,0.008723775242922617
0.08796371466336758,0.004920712013507307
0.091105275901345,0.013724553162576644
0.09424683713932241,0.028831654623165347
0.09738839837729982,0.008469827576386429
0.10052995961527723,0.019974743546365692
0.10367152085325464,0.01719128646343239
0.10681308209123207,0.029466376760049397
0.10995464332920948,0.02161724029549194
0.11309620456718689,0.018904766729915118
0.11623776580516429,0.007186961772402698
0.11937932704314172,0.01255118204196175
0.12252088828111914,0.018640473940259118
0.12566244951909655,0.011756418138881829
0.12880401075707396,0.016547958741949968
0.13194557199505136,0.02726794767279215
0.1350871332330288,0.008908325939344949
0.1382286944710062,0.011520236450204092
0.1413702557089836,0.006524857546581687
0.14451181694696102,0.02016192496196071
0.14765337818493846,0.007664862243358968
0.15079493942291586,0.007523098206419516
0.15393650066089326,0.00674147830973595
0.1570780618988707,0.013226081370224801
0.1602196231368481,0.005232029349059107
0.1633611843748255,0.019145436227400146
0.1665027456128029,0.009332883115836368
0.16964430685078033,0.00046825981003747753
0.17278586808875776,0.004902381716467509
0.17592742932673516,0.014842346479817038
0.17906899056471257,0.0072180599942166124
0.18221055180269,0.012728914905258452
0.18535211304066743,0.005515040025695527
0.18849367427864483,0.009268534240762282
0.19163523551662223,0.007610813052276854
0.19477679675459963,0.006810694900673096
0.19791835799257707,0.004046277758187998
0.20105991923055447,0.014226134115642426
0.20420148046853187,0.0018910640464789138
0.20734304170650927,0.004340123664703115
0.21048460294448673,0.01024638769589785
0.21362616418246413,0.010703031700248777
0.21676772542044154,0.007998600902553402
0.21990928665841897,0.006706056934650709
0.22305084789639637,0.006705241217759402
0.22619240913437377,0.007083091585119683
0.22933397037235118,0.006948482659142048
0.23247553161032858,0.007792316063386291
0.23561709284830604,0.00436808037147729
0.23875865408628344,0.002969437656570459
0.24190021532426084,0.013686062609620724
0.24504177656223827,0.0051255741872902475
0.24818333780021568,0.006248370523212392
0.2513248990381931,0.00475749059622985
0.2544664602761705,0.0026765509911276966
0.2576080215141479,0.007919440311448783
0.26074958275212534,0.006242949638828065
0.2638911439901027,0.00555411226494344
0.26703270522808015,0.004839332685141444
0.2701742664660576,0.00819214843217307
0.273315827704035,0.002103314520372271
0.2764573889420124,0.009030957061798635
0.2795989501799898,0.003156330111682981
0.2827405114179672,0.0014716461916266272
0.2858820726559447,0.0036332989884458045
0.28902363389392205,0.0053758016702767294
0.2921651951318995,0.004425926870047166
0.2953067563698769,0.002649581146740982
0.2984483176078543,0.004425259982504548
0.3015898788458317,0.0018086161790765373
0.3047314400838091,0.0035572545507981355
0.3078730013217865,0.009037019471671936
0.31101456255976395,0.0104550859555363
0.3141561237977414,0.0037952312677069573
0.31729768503571876,0.0031113947218998
0.3204392462736962,0.006449072460617148
0.3235808075116736,0.00813130168416709
0.326722368749651,0.006559385596482409
0.3298639299876284,0.003375106757853181
0.3330054912256058,0.002612466072242458
0.3361470524635833,0.0020350537283567124
0.33928861370156066,0.00027203030521976416
0.3424301749395381,0.003675696665161552
0.3455717361775155,0.0007513305482540941
0.3487132974154929,0.0010798388681049897
0.3518548586534703,0.0020877686291126893
0.3549964198914477,0.0028924749948926734
0.35813798112942513,0.004744448872484781
0.36127954236740256,0.004276593418007964
0.36442110360538,0.0029712302952266717
0.36756266484335737,0.0018706327720023107
0.37070422608133485,0.004664722844211926
0.37384578731931223,0.007113121673206623
0.37698734855728966,0.00300975631723266
0.38012890979526703,0.001851539047521895
0.38327047103324446,0.000585770517500066
0.3864120322712219,0.006086112807435191
0.38955359350919927,0.007655142098323461
0.3926951547471767,0.007746400844498654
0.39583671598515413,0.0038926569885981027
0.3989782772231315,0.0011447773346253576
0.40211983846110894,0.003513372393275483
0.40526139969908637,0.008143328175572135
0.40840296093706374,0.004492410160886009
0.41154452217504117,0.00259543264142225
0.41468608341301855,0.0031201800274140326
0.417827644650996,0.00517506965448381
0.42096920588897346,0.004347978842123174
0.4241107671269508,0.003365861217407154
0.42725232836492827,0.0024749664609836374
0.4303938896029057,0.0032544452602254865
0.4335354508408831,0.005603225719145916
0.4366770120788605,0.00733129127314097
0.43981857331683794,0.005806395127717727
0.4429601345548153,0.0017269902578647166
0.44610169579279274,0.004384188390713804
0.4492432570307701,0.00030493732240346186
0.45238481826874755,0.0024963240659562104
0.45552637950672503,0.003927266747591233
0.45866794074470235,0.002311676610622015
0.46180950198267984,0.0035011183367773917
0.46495106322065716,0.0013281451231973635
0.46809262445863464,0.002117876618998635
0.4712341856966121,0.0025362872791940224
0.47437574693458945,0.002026856137597951
0.4775173081725669,0.0014542953925026003
0.4806588694105443,0.005210670693826686
0.4838004306485217,0.0035038241042443085
0.4869419918864991,0.004761560232149488
0.49008355312447655,0.007367457149293445
0.4932251143624539,0.0036850981828565788
0.49636667560043135,0.004192680849332459
0.4995082368384087,0.005070841727294001
0.5026497980763862,0.00577607386564363
0.5057913593143636,0.0006015239167323987
0.508932920552341,0.0018648543934809384
0.5120744817903184,0.002620139472123188
0.5152160430282958,0.00478110369060864
0.5183576042662732,0.004056929520635205
0.5214991655042507,0.003163987627259871
0.5246407267422281,0.00037570658372578137
0.5277822879802054,0.0029795555192605057
0.5309238492181829,0.0024437176320900385
0.5340654104561603,0.000704139165873081
0.5372069716941378,0.003755857300459515
0.5403485329321152,0.001335376387469063
0.5434900941700925,0.0029001853202049043
0.54663165540807,0.004524750784255803
0.5497732166460474,0.0016564583114640269
0.5529147778840248,0.0022663593161654375
0.5560563391220023,0.0007043341858467792
0.5591979003599796,0.0019044405798489864
0.562339461597957,0.0032203774627759195
0.5654810228359344,0.0030833291003863126
0.5686225840739119,0.003591648083521613
0.5717641453118893,0.0011548310414075625
0.5749057065498666,0.004921251993074997
0.5780472677878441,0.0025855754794428536
0.5811888290258216,0.00415834715819167
0.584330390263799,0.003624682101337187
0.5874719515017763,0.0027653131620186183
0.5906135127397538,0.002353800906806017
0.5937550739777312,0.0018758216802370602
0.5968966352157086,0.002209433575970959
0.600038196453686,0.003773025492968076
0.6031797576916634,0.002461650545968347
0.6063213189296408,0.0036869172512678707
0.6094628801676182,0.002794856402034785
0.6126044414055957,0.0026597209205991065
0.615746002643573,0.0011635899794329937
0.6188875638815504,0.0036275942592495186
0.6220291251195279,0.0035986172356255344
0.6251706863575053,0.00424719535777119
0.6283122475954828,0.0024287787266128657
0.6314538088334601,0.00039724819160288195
0.6345953700714375,0.0017881772821630938
0.637736931309415,0.0025793042404424387
0.6408784925473924,0.0008680609534149723
0.6440200537853698,0.003497795016318647
0.6471616150233472,0.0038364745968733293
0.6503031762613246,0.0013432703787385116
0.653444737499302,0.0020407280576504503
0.6565862987372795,0.002215166993702939
0.6597278599752568,0.0018280200997953576
0.6628694212132343,0.0017143834105920724
0.6660109824512116,0.001294719590266447
0.6691525436891891,0.0026514859730385923
0.6722941049271666,0.0005300866995167198
0.6754356661651439,0.00043604610222814565
0.6785772274031213,0.0046030487805314895
0.6817187886410988,0.0013364554715854903
0.6848603498790762,0.003149722008944252
0.6880019111170536,0.0010696804096844111
0.691143472355031,0.005620439085188177
0.6942850335930084,0.0014150393050173518
0.6974265948309858,0.0019574707377617954
0.7005681560689632,0.003847247448048808
0.7037097173069407,0.0033003383338337587
0.7068512785449181,0.0024799595271145637
0.7099928397828954,0.0012768036294022638
0.7131344010208729,0.0005890008720056118
0.7162759622588503,0.0024003932322752995
0.7194175234968277,0.0015686655723964403
0.7225590847348051,0.0026108718022091223
0.7257006459727825,0.0030671501528575394
0.72884220721076,0.0032180564611793373
0.7319837684487374,0.0015154260382708902
0.7351253296867147,0.00322020738029775
0.7382668909246922,0.0006879241300790351
0.7414084521626697,0.0016872335622830825
0.744550013400647,0.004436194850321402
0.7476915746386245,0.0024454153010012997
0.7508331358766018,0.0009674867531385332
0.7539746971145793,0.001548857915631498
0.7571162583525567,0.002781081395426578
0.7602578195905341,0.001061501526415126
0.7633993808285116,0.001913896379472131
0.7665409420664889,0.0011271749391817921
0.7696825033044663,0.00025296877807514913
0.7728240645424438,0.004144805271299915
0.7759656257804212,0.003802046836365143
0.7791071870183985,0.0021096116070485056
0.782248748256376,0.002403973984664408
0.7853903094943534,0.0026783625158586337
0.7885318707323308,0.0013424339054389617
0.7916734319703083,0.0026984431507401183
0.7948149932082856,0.0017158981364102655
0.797956554446263,0.0007620528653985727
0.8010981156842405,0.0011922664590268482
0.8042396769222179,0.0003321844523705637
0.8073812381601952,0.0019821650941982028
0.8105227993981727,0.002098673745951958
0.8136643606361501,0.0034234103459770343
0.8168059218741275,0.00215462667113821
0.8199474831121051,0.002202473325807907
0.8230890443500823,0.00128863041434458
0.8262306055880597,0.0010370599974971924
0.8293721668260371,0.0012743784521100758
0.8325137280640147,0.0014874824565858724
0.835655289301992,0.0011933590558443933
0.8387968505399693,0.003079332259167194
0.8419384117779469,0.0013259699722710022
0.8450799730159243,0.0025653143326068977
0.8482215342539016,0.0037654686841553375
0.8513630954918792,0.0011515570564602329
0.8545046567298565,0.0015762074687266233
0.8576462179678339,0.001119577944550074
0.8607877792058114,0.0019677768712844284
0.8639293404437888,0.0027133376360468676
0.8670709016817661,0.001666741511327916
0.8702124629197436,0.0012297795753761628
0.873354024157721,0.0006784541062092811
0.8764955853956984,0.004905276740024465
0.8796371466336759,0.0006561481334148652
0.8827787078716532,0.0018541723024360676
0.8859202691096306,0.0019914342525910165
0.889061830347608,0.0020300032039590452
0.8922033915855855,0.0010789246070487288
0.8953449528235629,0.0006698903881565539
0.8984865140615402,0.0016754024278160644
0.9016280752995177,0.0028164380032256247
0.9047696365374951,0.0018468043957371853
0.9079111977754725,0.0013473077736598249
0.9110527590134501,0.0013149934943464503
0.9141943202514273,0.0011127659136875739
0.9173358814894047,0.0018690117629104623
0.9204774427273823,0.0019027604258024212
0.9236190039653597,0.0027894118178251512
0.9267605652033369,0.0014661550339544486
0.9299021264413143,0.0002807115814707945
0.9330436876792919,0.0013632184964380686
0.9361852489172693,0.0021460821316057225
0.9393268101552465,0.0013036318993095508
0.9424683713932241,0.001799576193209473
0.9456099326312015,0.003686884089667577
0.9487514938691789,0.0009762653943749801
0.9518930551071564,0.002389807492975311
0.9550346163451338,0.0003803048911211122
0.9581761775831111,0.0014067520865684848
0.9613177388210886,0.000951280770680595
0.964459300059066,0.0007599211580215435
0.9676008612970434,0.0016365906116147643
0.9707424225350209,0.001146466423941119
0.9738839837729982,0.0009706429920252501
0.9770255450109756,0.0032621314069046594
0.9801671062489531,0.001025121947220088
0.9833086674869305,0.0012985852011726258
0.9864502287249078,0.0031152953299594913
0.9895917899628852,0.00028265424436188264
0.9927333512008627,0.001114375681271797
0.9958749124388401,0.00146946740912487
0.9990164736768175,0.002436429007630657
1.002158034914795,0.0010669141114718074
1.0052995961527724,0.001392725744884576
1.0084411573907497,0.0008283214962986637
1.0115827186287272,0.0024460551857751443
1.0147242798667047,0.0022745834443217445
1.017865841104682,0.0016580237944730375
1.0210074023426594,0.0010736044753980982
1.024148963580637,0.001199478083159298
1.0272905248186142,0.0020342701864759735
1.0304320860565916,0.00440928288721974
1.0335736472945691,0.0007293721351760854
1.0367152085325464,0.00042382441623888917
1.0398567697705239,0.0014620055610674565
1.0429983310085014,0.0027897355551406186
1.0461398922464786,0.0017202612072348181
1.0492814534844561,0.0029538758278052236
1.0524230147224336,0.0009909575718250153
1.0555645759604109,0.001144845302589175
1.0587061371983884,0.0009102290007925998
1.0618476984363658,0.0023449475014001068
1.0649892596743433,0.0008157354649391552
1.0681308209123206,0.0013361584494656314
1.071272382150298,0.0016078649026624483
1.0744139433882756,0.0011698383659654434
1.0775555046262528,0.001449922287874786
1.0806970658642303,0.0011876417941511553
1.0838386271022078,0.0021142047562018322
1.086980188340185,0.0018015286183553738
1.0901217495781625,0.0021302563237219413
1.09326331081614,0.0006426826602167696
1.0964048720541173,0.00037480650257922703
1.0995464332920948,0.0019565576433074002
1.1026879945300723,0.0016779690860553745
1.1058295557680495,0.0021161369669278575
1.108971117006027,0.0028219569890695073
1.1121126782440045,0.0019481786399080272
1.1152542394819818,0.001833517130353555
1.1183958007199593,0.0022552276454827144
1.1215373619579367,0.00304865998222258
1.124678923195914,0.0010660893097408526
1.1278204844338915,0.0012276061383547792
1.1309620456718688,0.0008689816822327439
1.1341036069098462,0.0027982177694134552
1.1372451681478237,0.0012260542012687628
1.140386729385801,0.0013482519573031512
1.1435282906237787,0.0017400993291825562
1.146669851861756,0.0008401784645898884
1.1498114130997332,0.0009655854045732851
1.152952974337711,0.0016464941799547823
1.1560945355756882,0.002775281318161891
1.1592360968136655,0.0010491154227792866
1.1623776580516432,0.0018311568305863501
1.1655192192896204,0.0005387499360652594
1.168660780527598,0.0013143049214526194
1.1718023417655754,0.0007557941149527394
1.1749439030035527,0.0023640120912966703
