frequency_rad,magnitude
0.0,1.0784989984749364e-14
0.0031415612379774136,0.02827732304424481
0.006283122475954827,0.06336286367687588
0.009424683713932241,0.0362799924166651
0.012566244951909654,0.03120703146616602
0.01570780618988707,0.04366437646948127
0.018849367427864482,0.076433439408685
0.021990928665841895,0.06913259849521351
0.02513248990381931,0.006153873998615695
0.02827405114179672,0.06404845328436398
0.03141561237977414,0.04912983904080062
0.03455717361775155,0.011864983697649748
0.037698734855728964,0.03337525399565104
0.040840296093706374,0.03465095937952843
0.04398185733168379,0.03446869544409895
0.04712341856966121,0.010860378935504995
0.05026497980763862,0.03268346045501865
0.053406541045616034,0.025486142468207712
0.05654810228359344,0.011757785887162092
0.05968966352157086,0.018280778169491575
0.06283122475954828,0.02148501929196829
0.06597278599752568,0.0011555254681993245
0.0691143472355031,0.020703268552885477
0.07225590847348051,0.017566544871998057
0.07539746971145793,0.017168704276258023
0.07853903094943535,0.013050672995607143
0.08168059218741275,0.013787090790037478
0.08482215342539016,0.015308045662460815
0.08796371466336758,0.027904378366400157
0.091105275901345,0.010643524476139095
0.09424683713932241,0.023529892569254807
0.09738839837729982,0.027959441004292554
0.10052995961527723,0.00996180129425395
0.10367152085325464,0.003950262545869865
0.10681308209123207,0.016706618166546457
0.10995464332920948,0.003316709906609635
0.11309620456718689,0.012003318921601789
0.11623776580516429,0.01862314640934512
0.11937932704314172,0.021605148713874672
0.12252088828111914,0.008630794447005439
0.12566244951909655,0.011015968692609717
0.12880401075707396,0.011807489783777932
0.13194557199505136,0.01013648294049803
0.1350871332330288,0.023369027397105835
0.1382286944710062,0.015397857096853868
0.1413702557089836,0.010979280557676179
0.14451181694696102,0.013125765989968455
0.14765337818493846,0.010903698307027422
0.15079493942291586,0.007921466650635187
0.15393650066089326,0.009643879372694071
0.1570780618988707,0.007617772167042565
0.1602196231368481,0.013149200208359836
0.1633611843748255,0.00720006750441283
0.1665027456128029,0.0009757780386187104
0.16964430685078033,0.011191582010941429
0.17278586808875776,0.008092176041850608
0.17592742932673516,0.01756210225034496
0.17906899056471257,0.020215923090304535
0.18221055180269,0.007076489143206807
0.18535211304066743,0.0090484222956459
0.18849367427864483,0.007950750952632228
0.19163523551662223,0.010627082267825707
0.19477679675459963,0.0020686882775107305
0.19791835799257707,0.01344746016320919
0.20105991923055447,0.0025370805345307605
0.20420148046853187,0.008710922072741786
0.20734304170650927,0.0035543069464982623
0.21048460294448673,0.004515949012493333
0.21362616418246413,0.0018435884665623794
0.21676772542044154,0.006844929981098468
0.21990928665841897,0.014876515281173081
0.22305084789639637,0.001465818418170824
0.22619240913437377,0.012688758704506453
0.22933397037235118,0.0007932567698508405
0.23247553161032858,0.00397510972676083
0.23561709284830604,0.004441270335342376
0.23875865408628344,0.010544476946788941
0.24190021532426084,0.005574199262285013
0.24504177656223827,0.005863606360345825
0.24818333780021568,0.00924976500287102
0.2513248990381931,0.006059108106882638
0.2544664602761705,0.006311939304606076
0.2576080215141479,0.0003728772300709799
0.26074958275212534,0.0011817273452368992
0.2638911439901027,0.007019261661639897
0.26703270522808015,0.009991280383047762
0.2701742664660576,0.005829622630003968
0.273315827704035,0.0082424610778244
0.2764573889420124,0.0033538537778190014
0.2795989501799898,0.0023490527803426554
0.2827405114179672,0.007461634325980041
0.2858820726559447,0.008277200944542028
0.28902363389392205,0.0020907173038976156
0.2921651951318995,0.00547260177100516
0.2953067563698769,0.009101245366810472
0.2984483176078543,0.005032650915784121
0.3015898788458317,0.004757929274882024
0.3047314400838091,0.0014862974643909156
0.3078730013217865,0.00626239463058189
0.31101456255976395,0.010848347330177088
0.3141561237977414,0.003844765858860396
0.31729768503571876,0.005946458246609493
0.3204392462736962,0.0012360079248184672
0.3235808075116736,0.0028764124562564125
