frequency_rad,magnitude
0.0,2.531635232182561e-14
0.0031415612379774136,0.029462937353941503
0.006283122475954827,0.07370124346437562
0.009424683713932241,0.05053302921623831
0.012566244951909654,0.0707339688295505
0.01570780618988707,0.0879830886673746
0.018849367427864482,0.039097940044308534
0.021990928665841895,0.040391228658062425
0.02513248990381931,0.08920163518145563
0.02827405114179672,0.05362166195681351
0.03141561237977414,0.06606564558140163
0.03455717361775155,0.06623399159820416
0.037698734855728964,0.05302652069496594
0.040840296093706374,0.009088647461867543
0.04398185733168379,0.03839159602130533
0.04712341856966121,0.02369889404894862
0.05026497980763862,0.027508623764269723
0.053406541045616034,0.0403369036011496
0.05654810228359344,0.032906801294854494
0.05968966352157086,0.03189690490366504
0.06283122475954828,0.018649175335515772
0.06597278599752568,0.010407651565383378
0.0691143472355031,0.050148316281442624
0.07225590847348051,0.017272434811502257
0.07539746971145793,0.005340360011733631
0.07853903094943535,0.014561726557833903
0.08168059218741275,0.030939296416866987
0.08482215342539016,0.03687262732722948
0.08796371466336758,0.029779886187507005
0.091105275901345,0.004958145746361895
0.09424683713932241,0.010237294046246246
0.09738839837729982,0.01786837453769639
0.10052995961527723,0.012047517188269307
0.10367152085325464,0.021650558569781025
0.10681308209123207,0.021058150224237494
0.10995464332920948,0.013308012386185055
0.11309620456718689,0.02362575156323373
0.11623776580516429,0.012099156878469765
0.11937932704314172,0.004885453139890033
0.12252088828111914,0.022170743333202552
0.12566244951909655,0.03123789989733345
0.12880401075707396,0.018815004330744525
0.13194557199505136,0.004994273980070755
0.1350871332330288,0.012694145841193025
0.1382286944710062,0.008321966970571078
0.1413702557089836,0.011477370025235743
0.14451181694696102,0.006058321218603815
0.14765337818493846,0.02306432184361693
0.15079493942291586,0.010665368868853308
0.15393650066089326,0.0067388946722343485
0.1570780618988707,0.01641938168945882
0.1602196231368481,0.014876973275926844
0.1633611843748255,0.011655940073022071
0.1665027456128029,0.010542786979975844
0.16964430685078033,0.010876569094607807
0.17278586808875776,0.01312272942143969
0.17592742932673516,0.007573848029770543
0.17906899056471257,0.009632471050384003
0.18221055180269,0.004132194739266388
0.18535211304066743,0.00831916371985259
0.18849367427864483,0.01235324157067851
0.19163523551662223,0.011145302562331587
0.19477679675459963,0.0045043433886073035
0.19791835799257707,0.010653655660170286
0.20105991923055447,0.004367816735021421
0.20420148046853187,0.009418388241826356
0.20734304170650927,0.004944754826109779
0.21048460294448673,0.00806463994397037
0.21362616418246413,0.0030555090851645825
0.21676772542044154,0.0063065956002109295
0.21990928665841897,0.013604222539183282
0.22305084789639637,0.0026082408991618526
0.22619240913437377,0.0009391556586802488
0.22933397037235118,0.007507584307715644
0.23247553161032858,0.013331488731503336
0.23561709284830604,0.007214564555521297
0.23875865408628344,0.007857339536232192
0.24190021532426084,0.005121164373672833
0.24504177656223827,0.014407331538507883
0.24818333780021568,0.00962041689641495
0.2513248990381931,0.001820497053696336
0.2544664602761705,0.006669862418263283
0.2576080215141479,0.005842451723107057
0.26074958275212534,0.007655183665332443
0.2638911439901027,0.0017577157153758724
0.26703270522808015,0.0027399131275951862
0.2701742664660576,0.005045060939443057
0.273315827704035,0.0012664953803510509
0.2764573889420124,0.004456778656858274
0.2795989501799898,0.007288662964445168
0.2827405114179672,0.009112595408387053
0.2858820726559447,0.004253387248392915
0.28902363389392205,0.00752021320678747
0.2921651951318995,0.005081248607155721
0.2953067563698769,0.003180331657236023
0.2984483176078543,0.004784957460265999
0.3015898788458317,0.0034656076468152527
0.3047314400838091,0.007812049907167428
0.3078730013217865,0.005952936488967486
0.31101456255976395,0.0032049240211920954
0.3141561237977414,0.003503901988123739
0.31729768503571876,0.0046544373484079735
0.3204392462736962,0.005474898464847993
0.3235808075116736,0.00534719987031838
0.326722368749651,0.00399284037351681
0.3298639299876284,0.004848730369051337
0.3330054912256058,0.004550280956870722
0.3361470524635833,0.01522959759513754
0.33928861370156066,0.004768369508249716
0.3424301749395381,0.0020771955235923648
0.3455717361775155,0.0023287224868146967
0.3487132974154929,0.003047455403606836
0.3518548586534703,0.005683761619985606
0.3549964198914477,0.010365154197729485
0.35813798112942513,0.01223060385416432
0.36127954236740256,0.013338558538513269
0.36442110360538,0.0011801502994375397
0.36756266484335737,0.0031622729162264157
0.37070422608133485,0.003557224826492258
0.37384578731931223,0.0013497458053170416
0.37698734855728966,0.007935517899511565
0.38012890979526703,0.004226185516416922
0.38327047103324446,0.0035418996423934187
0.3864120322712219,0.004805761608081384
0.38955359350919927,0.0016303177489879418
0.3926951547471767,0.003985955196843092
0.39583671598515413,0.004734240354232144
0.3989782772231315,0.0017819319915146309
0.40211983846110894,0.007129284625853515
0.40526139969908637,0.0034730389606485858
0.40840296093706374,0.0031520288096963034
0.41154452217504117,0.0015513921278438448
0.41468608341301855,0.0025603879912695793
0.417827644650996,0.005933088263533324
0.42096920588897346,0.0011360498275484756
0.4241107671269508,0.0046774895361512015
0.42725232836492827,0.0013824432583128534
0.4303938896029057,0.0032578541139809064
0.4335354508408831,0.0032034668925323027
0.4366770120788605,0.008210070694488746
0.43981857331683794,0.005602533634089919
0.4429601345548153,0.0022461624451955145
0.44610169579279274,0.0030371656309395173
0.4492432570307701,0.0043628463420658055
0.45238481826874755,0.0020940383867566153
0.45552637950672503,0.005473791636864704
0.45866794074470235,0.0012848458105392017
0.46180950198267984,0.0037116036131189883
0.46495106322065716,0.004291786209830654
0.46809262445863464,0.0022929161071843012
0.4712341856966121,0.004071170734444623
0.47437574693458945,0.0011794943188735507
0.4775173081725669,0.002817739759069536
0.4806588694105443,0.002555690936927192
0.4838004306485217,0.0028568843283976364
0.4869419918864991,0.001327954207231879
0.49008355312447655,0.003332078572585467
0.4932251143624539,2.0289863760691178e-05
0.49636667560043135,0.0032864021325816947
0.4995082368384087,0.002684281600441403
0.5026497980763862,0.0041254718359315205
0.5057913593143636,0.0013119807013694494
0.508932920552341,0.0031382355541197215
0.5120744817903184,0.005007792149186857
0.5152160430282958,0.0012129683871963297
0.5183576042662732,0.0028482725071132366
0.5214991655042507,0.0006436621523674172
0.5246407267422281,0.003948125860664879
0.5277822879802054,0.0027906288561385445
0.5309238492181829,0.0034113768346053924
0.5340654104561603,0.000257998105049282
0.5372069716941378,0.003503813323955219
0.5403485329321152,0.002722307504692224
0.5434900941700925,0.005960702172463686
0.54663165540807,0.0007300810905809883
0.5497732166460474,0.002491661622444917
0.5529147778840248,0.0022363213892694564
0.5560563391220023,0.006633140521987424
0.5591979003599796,0.0019891404825071977
0.562339461597957,0.004071169193403487
0.5654810228359344,0.002116009292547715
0.5686225840739119,0.0012482070617534026
0.5717641453118893,0.0005041612293939427
0.5749057065498666,0.005638392961407274
0.5780472677878441,0.0022617067693495073
0.5811888290258216,0.0013489765655186252
0.584330390263799,0.004675340175959832
0.5874719515017763,0.0026417671142004756
0.5906135127397538,0.002668669035269401
0.5937550739777312,0.0009913614171072301
0.5968966352157086,0.003055595787587958
0.600038196453686,0.0010476605137891928
0.6031797576916634,0.003167868338378723
0.6063213189296408,0.0022188111791758324
0.6094628801676182,0.002062415300905313
0.6126044414055957,0.0036626366437064496
0.615746002643573,0.0037210090581945845
0.6188875638815504,0.0017983698803758464
0.6220291251195279,0.0029852326846556785
0.6251706863575053,0.0014542109248434226
0.6283122475954828,0.004158665172894278
0.6314538088334601,0.003736583511570935
0.6345953700714375,0.005291072544540652
0.637736931309415,0.0028512639072387656
0.6408784925473924,0.002109928634280395
0.6440200537853698,0.0024030265418889213
0.6471616150233472,0.003849937763159815
0.6503031762613246,0.0040736037831608325
0.653444737499302,0.0018737512191503488
0.6565862987372795,0.0010226728351998453
0.6597278599752568,0.002458674572060248
0.6628694212132343,0.002642248089095181
0.6660109824512116,0.003054000249082892
0.6691525436891891,0.004294127116297102
0.6722941049271666,0.0013700799370775611
0.6754356661651439,0.003800450727794087
0.6785772274031213,0.0017465796949461506
0.6817187886410988,0.002988785633251484
0.6848603498790762,0.003082051677116821
0.6880019111170536,0.002420778128318805
0.691143472355031,0.0029594100144476644
0.6942850335930084,0.0005687728468234741
