frequency_rad,magnitude
0.0,4.231586109873461e-15
0.0031415612379774136,0.18219107177865107
0.006283122475954827,0.11839349769839007
0.009424683713932241,0.1136510077553078
0.012566244951909654,0.04468553576406751
0.01570780618988707,0.06094332560090779
0.018849367427864482,0.05828414608996134
0.021990928665841895,0.08766833640124455
0.02513248990381931,0.10746020202034529
0.02827405114179672,0.015628251618245815
0.03141561237977414,0.024868130711349072
0.03455717361775155,0.03821568718062944
0.037698734855728964,0.05453922172436643
0.040840296093706374,0.05980332512874511
0.04398185733168379,0.029567679985316103
0.04712341856966121,0.012057253429814674
0.05026497980763862,0.04275189030823045
0.053406541045616034,0.029597072802059494
0.05654810228359344,0.016887597117437304
0.05968966352157086,0.00850771891731764
0.06283122475954828,0.006301597891608652
0.06597278599752568,0.003636530609948573
0.0691143472355031,0.03231492981287696
0.07225590847348051,0.0345919107451134
0.07539746971145793,0.017468017788580016
0.07853903094943535,0.017034227334199202
0.08168059218741275,0.005511684050215749
0.08482215342539016,0.022543950638792064
0.08796371466336758,0.03158783105854995
0.091105275901345,0.022123784190268992
0.09424683713932241,0.007699545467788391
0.09738839837729982,0.011364213907977845
0.10052995961527723,0.019858650070849103
0.10367152085325464,0.010720737209042668
0.10681308209123207,0.00627617672556265
0.10995464332920948,0.003077970304366792
0.11309620456718689,0.011920020000039252
0.11623776580516429,0.012002929053430216
0.11937932704314172,0.02102021969697219
0.12252088828111914,0.017135806960293896
0.12566244951909655,0.006473644835593289
0.12880401075707396,0.0007900596141571976
0.13194557199505136,0.020359774816211002
0.1350871332330288,0.011265412215806282
0.1382286944710062,0.01580720895782081
0.1413702557089836,0.00419244350475042
0.14451181694696102,0.015678816202468276
0.14765337818493846,0.012460436099482742
0.15079493942291586,0.0027644062717014184
0.15393650066089326,0.01356884292042998
0.1570780618988707,0.010144197570636738
0.1602196231368481,0.019391896319140584
0.1633611843748255,0.005082753950557712
0.1665027456128029,0.009511471564136887
0.16964430685078033,0.0039055505227696807
0.17278586808875776,0.018095023720468707
0.17592742932673516,0.004571525847425135
0.17906899056471257,0.009582047618005931
0.18221055180269,0.009409088696573838
0.18535211304066743,0.0047961215219646455
0.18849367427864483,0.010926288171939288
0.19163523551662223,0.009004044041647093
0.19477679675459963,0.014659365448345061
0.19791835799257707,0.015796006319160585
0.20105991923055447,0.012251120304085893
0.20420148046853187,0.0104581222100911
0.20734304170650927,0.0035285346093485103
0.21048460294448673,0.004878023329002491
0.21362616418246413,0.006547533227696245
0.21676772542044154,0.004764537978289036
0.21990928665841897,0.00435882850008219
0.22305084789639637,0.012696533469400395
0.22619240913437377,0.004706441744885002
0.22933397037235118,0.004453659838071189
0.23247553161032858,0.0051396026514940515
0.23561709284830604,0.005811086711515548
0.23875865408628344,0.0005185706311101685
0.24190021532426084,0.008025259269831123
0.24504177656223827,0.012757687942783424
0.24818333780021568,0.004588195382766426
0.2513248990381931,0.005526676479344036
0.2544664602761705,0.00810939281653874
0.2576080215141479,0.007000865325116694
0.26074958275212534,0.002168880010548888
0.2638911439901027,0.010910302611230115
0.26703270522808015,0.008693946230234109
0.2701742664660576,0.002305030494369463
0.273315827704035,0.010048502936137623
0.2764573889420124,0.0026470492398295254
0.2795989501799898,0.0020421063591526036
0.2827405114179672,0.005237699788715619
0.2858820726559447,0.008199610884311015
0.28902363389392205,0.0034697230512360237
0.2921651951318995,0.009918651114941982
0.2953067563698769,0.0026913508574127614
0.2984483176078543,0.007407780928742343
0.3015898788458317,0.0007467943543298719
0.3047314400838091,0.003883235314559139
0.3078730013217865,0.001607389253120396
0.31101456255976395,0.004482483445827537
0.3141561237977414,0.003921037164484309
0.31729768503571876,0.0038229897192577442
0.3204392462736962,0.003760573525025659
0.3235808075116736,0.00813435812441788
0.326722368749651,0.005496625925175423
0.3298639299876284,0.00825764929615644
0.3330054912256058,0.00474371576103459
0.3361470524635833,0.003445077903235378
0.33928861370156066,0.0025981637225957963
0.3424301749395381,0.0028606030415497113
0.3455717361775155,0.006372255914127961
0.3487132974154929,0.006299074930100981
0.3518548586534703,0.007619246749667848
0.3549964198914477,0.006222933633051309
0.35813798112942513,0.0026260826617344915
0.36127954236740256,0.00482197255321332
0.36442110360538,0.004441565500960847
0.36756266484335737,0.004409275568759112
0.37070422608133485,0.0037635818529872175
0.37384578731931223,0.0016358214046751744
0.37698734855728966,0.005989590526080165
0.38012890979526703,0.006420120239038168
0.38327047103324446,0.00408559832779851
0.3864120322712219,0.0049226448368113
0.38955359350919927,0.005024150767095779
0.3926951547471767,0.0037603212316509437
0.39583671598515413,0.004542269611436151
0.3989782772231315,0.0024211733159251775
0.40211983846110894,0.0033913153112119575
0.40526139969908637,0.0005746844013319429
0.40840296093706374,0.0014290069447950506
0.41154452217504117,0.0032228806456187286
0.41468608341301855,0.0030372360268015146
0.417827644650996,0.0033508036650904873
0.42096920588897346,0.004142302838996887
0.4241107671269508,0.00334198464674223
0.42725232836492827,0.008670365616161666
0.4303938896029057,0.003856597084236404
0.4335354508408831,0.0036042365631341745
0.4366770120788605,0.0014838483971857978
0.43981857331683794,0.004378575132835814
0.4429601345548153,0.007038425652905434
0.44610169579279274,0.003372616902238225
0.4492432570307701,0.004868403773532511
0.45238481826874755,0.005433925545528319
0.45552637950672503,0.003818976467664195
0.45866794074470235,0.002341725761947478
0.46180950198267984,0.002485255766591006
0.46495106322065716,0.0072369530360194435
0.46809262445863464,0.004842834660350279
0.4712341856966121,0.004360795676991526
0.47437574693458945,0.0011700399025791112
0.4775173081725669,0.002384303091637094
