frequency_rad,magnitude
0.0,1.8479257640805473e-14
0.0031415612379774136,0.0948159297936857
0.006283122475954827,0.07111569393503787
0.009424683713932241,0.10099779707076047
0.012566244951909654,0.06235003005374644
0.01570780618988707,0.054717529188525925
0.018849367427864482,0.03807825420875899
0.021990928665841895,0.0750834642756549
0.02513248990381931,0.009565064903845332
0.02827405114179672,0.02809065399123423
0.03141561237977414,0.06559205958483011
0.03455717361775155,0.054616721369676734
0.037698734855728964,0.02898165442612539
0.040840296093706374,0.004757981830589999
0.04398185733168379,0.03775907262686334
0.04712341856966121,0.03230813772289046
0.05026497980763862,0.03518133873936282
0.053406541045616034,0.036444157720233114
0.05654810228359344,0.018195864995834535
0.05968966352157086,0.02349458374989463
0.06283122475954828,0.04005376548728665
0.06597278599752568,0.03259887104803195
0.0691143472355031,0.01822963179693993
0.07225590847348051,0.011634214142546239
0.07539746971145793,0.012188406717136297
0.07853903094943535,0.01810803226025741
0.08168059218741275,0.030171570893913993
0.08482215342539016,0.022751105190804845
0.08796371466336758,0.015130615752735794
0.091105275901345,0.03973472268512981
0.09424683713932241,0.013335390121203152
0.09738839837729982,0.014193905230554851
0.10052995961527723,0.012660178284974781
0.10367152085325464,0.013811963553970158
0.10681308209123207,0.01387466910087386
0.10995464332920948,0.01576117180574148
0.11309620456718689,0.006047453053915019
0.11623776580516429,0.01507299434382295
0.11937932704314172,0.005541489888948392
0.12252088828111914,0.015626508264279974
0.12566244951909655,0.015038664610810227
0.12880401075707396,0.013597801285673373
0.13194557199505136,0.006604560034773951
0.1350871332330288,0.01736323012711058
0.1382286944710062,0.009267142624964305
0.1413702557089836,0.015077833142262962
0.14451181694696102,0.019251491972805415
0.14765337818493846,0.0034083057665339617
0.15079493942291586,0.02104162117332155
0.15393650066089326,0.006230436551815968
0.1570780618988707,0.00038522173669787197
0.1602196231368481,0.008927844332161173
0.1633611843748255,0.008222975196197973
0.1665027456128029,0.008719204373703295
0.16964430685078033,0.00558478121479388
0.17278586808875776,0.004842497758710246
0.17592742932673516,0.003967546500879228
0.17906899056471257,0.013294469880920663
0.18221055180269,0.01140310405678915
0.18535211304066743,0.012117966304958067
0.18849367427864483,0.0089137095105064
0.19163523551662223,0.005023653880789183
0.19477679675459963,0.003202569698773193
0.19791835799257707,0.01042242685795682
0.20105991923055447,0.0028510197721982123
0.20420148046853187,0.005489183585238199
0.20734304170650927,0.003918730599112445
0.21048460294448673,0.006564555333788192
0.21362616418246413,0.0013012630099723185
0.21676772542044154,0.0020389716033625783
0.21990928665841897,0.006310980660618712
