frequency_rad,magnitude
0.0,1.696205982496757e-14
0.0031415612379774136,0.16794621805767082
0.006283122475954827,0.12574984841709766
0.009424683713932241,0.14045756514233712
0.012566244951909654,0.04160882501797334
0.01570780618988707,0.04497576817348731
0.018849367427864482,0.09054745902707105
0.021990928665841895,0.02114957723970464
0.02513248990381931,0.06635130515143342
0.02827405114179672,0.03768697389489443
0.03141561237977414,0.05530916040264762
0.03455717361775155,0.04302437951090651
0.037698734855728964,0.02869501523573397
0.040840296093706374,0.04017768795418835
0.04398185733168379,0.06294092047287464
0.04712341856966121,0.003916179581101707
0.05026497980763862,0.025569270873867688
0.053406541045616034,0.025994734892780907
0.05654810228359344,0.014182773485157228
0.05968966352157086,0.042973310546020334
0.06283122475954828,0.014484012077022428
0.06597278599752568,0.00975807807562401
0.0691143472355031,0.0024645631250125788
0.07225590847348051,0.014403709121663376
0.07539746971145793,0.020394197249450817
0.07853903094943535,0.011636017559271142
0.08168059218741275,0.018502429858275958
0.08482215342539016,0.005283634161006271
0.08796371466336758,0.020882100029553336
0.091105275901345,0.007876522348016174
0.09424683713932241,0.0029452512120748736
0.09738839837729982,0.018056141776206822
0.10052995961527723,0.014320076250475112
0.10367152085325464,0.009066954127947918
0.10681308209123207,0.023938493268342468
0.10995464332920948,0.025497083663421096
0.11309620456718689,0.012778385943581319
0.11623776580516429,0.011045940280959805
0.11937932704314172,0.022682370426420226
0.12252088828111914,0.015185527222381569
0.12566244951909655,0.014479615689801204
0.12880401075707396,0.004327017011166972
0.13194557199505136,0.01455786984598836
0.1350871332330288,0.015740758010661365
0.1382286944710062,0.01413981274191285
0.1413702557089836,0.009831608549316827
0.14451181694696102,0.004549353736968186
0.14765337818493846,0.006915490380661326
0.15079493942291586,0.017031966496934493
0.15393650066089326,0.012967941401120871
0.1570780618988707,0.008082954062927535
0.1602196231368481,0.012581882939458288
0.1633611843748255,0.011319338936182014
0.1665027456128029,0.00800052818137814
0.16964430685078033,0.007421709032016594
0.17278586808875776,0.012833482847376551
0.17592742932673516,0.014159571856996053
0.17906899056471257,0.008900945126308894
0.18221055180269,0.015057705718390676
0.18535211304066743,0.00801187148708482
0.18849367427864483,0.007999380343778206
0.19163523551662223,0.008966209415433335
0.19477679675459963,0.012188727354776557
0.19791835799257707,0.005995546381720134
0.20105991923055447,0.0008930849184629113
0.20420148046853187,0.006982711477045154
0.20734304170650927,0.005510814774240611
0.21048460294448673,0.009373051161923609
0.21362616418246413,0.0021198850382450657
0.21676772542044154,0.005279373227337359
0.21990928665841897,0.009810643962137103
0.22305084789639637,0.009961829744836377
0.22619240913437377,0.004542920633176954
0.22933397037235118,0.0022660689127457965
0.23247553161032858,0.017064857353524802
0.23561709284830604,0.01051200421054236
0.23875865408628344,0.002870298244094768
0.24190021532426084,0.0009139498498430735
0.24504177656223827,0.0019533895964045775
0.24818333780021568,0.00999366405261441
0.2513248990381931,0.006943258507844183
0.2544664602761705,0.006178460200205388
0.2576080215141479,0.0072008807034998215
0.26074958275212534,0.0011935826422469298
0.2638911439901027,0.005626904091397306
0.26703270522808015,0.003168678309175367
0.2701742664660576,0.005193301578258836
0.273315827704035,0.0015282252675050932
0.2764573889420124,0.0032970598884057224
0.2795989501799898,0.008492141838687113
0.2827405114179672,0.0028556195138294493
0.2858820726559447,0.007190511414447254
0.28902363389392205,0.0044189328651271275
0.2921651951318995,0.010045714466516897
0.2953067563698769,0.004775832359520859
0.2984483176078543,0.005238279000608873
0.3015898788458317,0.0023636603958074993
0.3047314400838091,0.009732739281975211
0.3078730013217865,0.006659442897166985
0.31101456255976395,0.003098290706536524
0.3141561237977414,0.004282883718661573
0.31729768503571876,0.009016853406808993
0.3204392462736962,0.002957649641316368
0.3235808075116736,0.000199151075108799
0.326722368749651,0.002141028683688787
0.3298639299876284,0.001241244653646473
0.3330054912256058,0.005497879611406643
0.3361470524635833,0.005575880126636518
0.33928861370156066,0.005508601212055124
0.3424301749395381,0.0028793078430969254
0.3455717361775155,0.005949397740142634
0.3487132974154929,0.006165555016700829
0.3518548586534703,0.002506773604894618
0.3549964198914477,0.0018637363824172645
0.35813798112942513,0.003192540899778491
0.36127954236740256,0.003730564660130718
0.36442110360538,0.005369420767636346
0.36756266484335737,0.004100320023909056
0.37070422608133485,0.0038657161963579364
0.37384578731931223,0.0037723928099727736
0.37698734855728966,0.00798423070363772
0.38012890979526703,0.00596335850488218
0.38327047103324446,0.0029494426882227783
0.3864120322712219,0.003973157849375259
0.38955359350919927,0.0057326566660340665
0.3926951547471767,0.001142014863470177
0.39583671598515413,0.0009644607761962408
0.3989782772231315,0.006726206225150526
0.40211983846110894,0.003429015165316643
0.40526139969908637,0.005744411086236446
0.40840296093706374,0.0068861278953749995
0.41154452217504117,0.00787072370674515
0.41468608341301855,0.0029852877809888024
0.417827644650996,0.003573865575694232
0.42096920588897346,0.001657634337303155
0.4241107671269508,0.001088941563746588
0.42725232836492827,0.0037286647567798203
0.4303938896029057,0.004771333253970143
0.4335354508408831,0.004397065690475092
0.4366770120788605,0.0010358443675604582
0.43981857331683794,0.006533803420572591
0.4429601345548153,0.002132761006522539
0.44610169579279274,0.0014642207560244633
0.4492432570307701,0.003345308037349098
0.45238481826874755,0.002905373367216235
0.45552637950672503,0.004184097765552471
0.45866794074470235,0.004552417262735513
0.46180950198267984,0.007377671534207558
0.46495106322065716,0.0029008239471430054
0.46809262445863464,0.007118872660644294
0.4712341856966121,0.0017393102835443932
0.47437574693458945,0.0028234751499477922
0.4775173081725669,0.002709251132552928
0.4806588694105443,0.002494536968630594
0.4838004306485217,0.0010154601335580972
