frequency_rad,magnitude
0.0,6.7032121659697135e-15
0.0031415612379774136,0.13097118378461736
0.006283122475954827,0.2618390038981551
0.009424683713932241,0.22353863011082947
0.012566244951909654,0.13375223231402203
0.01570780618988707,0.093881951874524
0.018849367427864482,0.06492351960518736
0.021990928665841895,0.04665115873729681
0.02513248990381931,0.056799613179262465
0.02827405114179672,0.07532998421102358
0.03141561237977414,0.04798360829649532
0.03455717361775155,0.0625507985241543
0.037698734855728964,0.04388748362463662
0.040840296093706374,0.018277719778726113
0.04398185733168379,0.04497633079602172
0.04712341856966121,0.06351481994535
0.05026497980763862,0.019723987087972076
0.053406541045616034,0.024625742143820087
0.05654810228359344,0.027624273671949258
0.05968966352157086,0.027918573217238982
0.06283122475954828,0.031899021861798306
0.06597278599752568,0.020084462675189686
0.0691143472355031,0.03127476418424642
0.07225590847348051,0.023754005375578896
0.07539746971145793,0.043724432478169324
0.07853903094943535,0.006228072631624359
0.08168059218741275,0.013924185870420464
0.08482215342539016,0.023617719707486492
0.08796371466336758,0.01855476956691824
0.091105275901345,0.018513172518341267
0.09424683713932241,0.009224080428288694
0.09738839837729982,0.010244960723793385
0.10052995961527723,0.03085823028467125
0.10367152085325464,0.008938829381358636
0.10681308209123207,0.013758656543650386
0.10995464332920948,0.011470745001839141
0.11309620456718689,0.008254628819095267
0.11623776580516429,0.007899914706615765
0.11937932704314172,0.015903620062227803
0.12252088828111914,0.013087491106792071
0.12566244951909655,0.0188037778093631
0.12880401075707396,0.00876420109012694
0.13194557199505136,0.007493536506655696
0.1350871332330288,0.004080074091846907
0.1382286944710062,0.01208866805717268
0.1413702557089836,0.01958872503310936
0.14451181694696102,0.00463874350905706
0.14765337818493846,0.004334201023190951
0.15079493942291586,0.004145393467627369
0.15393650066089326,0.013254363817609265
0.1570780618988707,0.025317812280049676
0.1602196231368481,0.013440517058640994
0.1633611843748255,0.021497137162458897
0.1665027456128029,0.008329735481352048
0.16964430685078033,0.012186050530875153
0.17278586808875776,0.005368471971714511
0.17592742932673516,0.004990502129054673
0.17906899056471257,0.004519935461001365
0.18221055180269,0.006020156423585738
0.18535211304066743,0.01803830866601633
0.18849367427864483,0.012520603468552919
0.19163523551662223,0.01128776004501387
0.19477679675459963,0.013492500980642894
0.19791835799257707,0.008569941212933155
0.20105991923055447,0.003605089471101747
0.20420148046853187,0.0022195110442357283
0.20734304170650927,0.005376431412709266
0.21048460294448673,0.012232036273544883
0.21362616418246413,0.010360839212761978
0.21676772542044154,0.009488948688459032
0.21990928665841897,0.013342715780506827
0.22305084789639637,0.011991927016422804
0.22619240913437377,0.008236258903056176
0.22933397037235118,0.004648070841850114
0.23247553161032858,0.007878500549856605
0.23561709284830604,0.006625079423387893
0.23875865408628344,0.004883926354689757
0.24190021532426084,0.0088808242635148
0.24504177656223827,0.0022161317401708357
0.24818333780021568,0.010797447026697262
0.2513248990381931,0.004784865568229497
0.2544664602761705,0.009971765599791573
0.2576080215141479,0.007960730661794431
0.26074958275212534,0.01101677957905344
0.2638911439901027,0.0022205535971670403
0.26703270522808015,0.01116874819869639
0.2701742664660576,0.006998677725432138
0.273315827704035,0.004458920228267905
0.2764573889420124,0.00358143706371831
0.2795989501799898,0.0007439962898956761
0.2827405114179672,0.006547140848094459
0.2858820726559447,0.006202077120244864
0.28902363389392205,0.01034383816754519
0.2921651951318995,0.012950195819026265
0.2953067563698769,0.0037152829167104214
0.2984483176078543,0.010586426257200736
0.3015898788458317,0.0046400655435326725
0.3047314400838091,0.0070138624069432595
0.3078730013217865,0.006141477863150636
0.31101456255976395,0.00672529726117767
0.3141561237977414,0.0014508266393930558
0.31729768503571876,0.0035215892053487297
0.3204392462736962,0.0031148064688153775
0.3235808075116736,0.008867448252522234
0.326722368749651,0.004363002925161415
0.3298639299876284,0.005476456729698687
0.3330054912256058,0.007858456366231054
0.3361470524635833,0.004556759502171174
0.33928861370156066,0.008033806151761844
0.3424301749395381,0.0022803570201811816
0.3455717361775155,0.0013260074947725174
0.3487132974154929,0.004314154146662792
0.3518548586534703,0.00680493517329436
0.3549964198914477,0.001510831783354844
0.35813798112942513,0.005562746268075724
0.36127954236740256,0.0017955049635592494
0.36442110360538,0.003995571265707193
0.36756266484335737,0.002743008988058308
0.37070422608133485,0.007208374324804029
0.37384578731931223,0.0033363308266897702
0.37698734855728966,0.004025614236889704
0.38012890979526703,0.003283341520203709
0.38327047103324446,0.004123489990810498
0.3864120322712219,0.009677991236944012
0.38955359350919927,0.0026275786633520952
0.3926951547471767,0.00372935261331559
