frequency_rad,magnitude
0.0,1.476035643011156e-14
0.0031415612379774136,0.12860768479543197
0.006283122475954827,0.11377236299045929
0.009424683713932241,0.10943270386638729
0.012566244951909654,0.105252804911305
0.01570780618988707,0.1120787500751928
0.018849367427864482,0.10136107741846352
0.021990928665841895,0.08111585473263264
0.02513248990381931,0.03732062205602677
0.02827405114179672,0.08017399342349164
0.03141561237977414,0.07459682489197858
0.03455717361775155,0.034487956463542
0.037698734855728964,0.05737728858537694
0.040840296093706374,0.05038648563734451
0.04398185733168379,0.031626794426298746
0.04712341856966121,0.020988138335855517
0.05026497980763862,0.08004944465721307
0.053406541045616034,0.03887886635651214
0.05654810228359344,0.025821576109273645
0.05968966352157086,0.06332393540682735
0.06283122475954828,0.022441195181146987
0.06597278599752568,0.027506508841841203
0.0691143472355031,0.012876068825706674
0.07225590847348051,0.007891674856022688
0.07539746971145793,0.006350656547746383
0.07853903094943535,0.01600541331168746
0.08168059218741275,0.0306675037286393
0.08482215342539016,0.019407336431341772
0.08796371466336758,0.023446299947299905
0.091105275901345,0.030040715436198302
0.09424683713932241,0.03268275114409925
0.09738839837729982,0.015069456508702221
0.10052995961527723,0.015669891803275503
0.10367152085325464,0.015193943768272562
0.10681308209123207,0.027688649058455132
0.10995464332920948,0.003497849290049314
0.11309620456718689,0.01514375264961213
0.11623776580516429,0.011824251917676656
0.11937932704314172,0.020660926279055157
0.12252088828111914,0.02559230788555323
0.12566244951909655,0.010484012329021273
0.12880401075707396,0.006881459426108929
0.13194557199505136,0.01437624546393336
0.1350871332330288,0.018579994977579724
0.1382286944710062,0.00988177617900798
0.1413702557089836,0.02457053107377315
0.14451181694696102,0.0043149714354035985
0.14765337818493846,0.014383606604346667
0.15079493942291586,0.015314540395407148
0.15393650066089326,0.018279611623237265
0.1570780618988707,0.017219372908641287
0.1602196231368481,0.006853008186642441
0.1633611843748255,0.010953978342859171
0.1665027456128029,0.008942695981619607
0.16964430685078033,0.013868161297307077
0.17278586808875776,0.008464183122716762
0.17592742932673516,0.0068772652598451806
0.17906899056471257,0.012496530986178282
0.18221055180269,0.0028221606878303905
0.18535211304066743,0.006227496527205909
0.18849367427864483,0.016682714227818668
0.19163523551662223,0.00558698338945119
0.19477679675459963,0.0026546757511672807
0.19791835799257707,0.008607058148222987
0.20105991923055447,0.0021428262837927827
0.20420148046853187,0.0048933145852562455
0.20734304170650927,0.013543312615340104
0.21048460294448673,0.01707410602853973
0.21362616418246413,0.0061067278421760105
0.21676772542044154,0.01009317330208338
0.21990928665841897,0.014853466783141029
0.22305084789639637,0.010742464728333338
0.22619240913437377,0.0043405843894500735
