frequency_rad,magnitude
0.0,8.101195504146214e-15
0.0031415612379774136,0.16575273486750952
0.006283122475954827,0.08696775617073851
0.009424683713932241,0.07744057893875059
0.012566244951909654,0.03745778643476552
0.01570780618988707,0.05248719720879969
0.018849367427864482,0.09736794630560844
0.021990928665841895,0.033461551168620804
0.02513248990381931,0.03928331811680488
0.02827405114179672,0.069839814594017
0.03141561237977414,0.013837009559143187
0.03455717361775155,0.06313828374734665
0.037698734855728964,0.011945881785518427
0.040840296093706374,0.04023842895657282
0.04398185733168379,0.01344630277312917
0.04712341856966121,0.016428871261385144
0.05026497980763862,0.045381510926828496
0.053406541045616034,0.04089082287212641
0.05654810228359344,0.019849099803258694
0.05968966352157086,0.018515093051095385
0.06283122475954828,0.014547338618679575
0.06597278599752568,0.017939803025980784
0.0691143472355031,0.011147980605843374
0.07225590847348051,0.024143617521451385
0.07539746971145793,0.026973828445535978
0.07853903094943535,0.018724245892019514
0.08168059218741275,0.014514150101136292
0.08482215342539016,0.028532081645631778
0.08796371466336758,0.01976148744984612
0.091105275901345,0.020793529450529823
0.09424683713932241,0.007763654579999018
0.09738839837729982,0.008247734523208908
0.10052995961527723,0.033514223579873
0.10367152085325464,0.016141306625707858
0.10681308209123207,0.006278950612560302
0.10995464332920948,0.01724932652178397
0.11309620456718689,0.004492465665109763
0.11623776580516429,0.006522319143302644
0.11937932704314172,0.015504286521118855
0.12252088828111914,0.027442210700126788
0.12566244951909655,0.008418819999463147
0.12880401075707396,0.004747584244204747
0.13194557199505136,0.006474236437478626
0.1350871332330288,0.00722501398109628
0.1382286944710062,0.016400857431011284
0.1413702557089836,0.027111145442450184
0.14451181694696102,0.022063329915304696
0.14765337818493846,0.005816899151821852
0.15079493942291586,0.013218450748676261
0.15393650066089326,0.02417198064291943
0.1570780618988707,0.002137877028447855
0.1602196231368481,0.004673767576650252
0.1633611843748255,0.014077520706562794
0.1665027456128029,0.009851314613119926
0.16964430685078033,0.012495483861578187
0.17278586808875776,0.009943676125603757
0.17592742932673516,0.004250325286897536
0.17906899056471257,0.008196298937435696
0.18221055180269,0.005146909510279761
0.18535211304066743,0.0017979702580263582
0.18849367427864483,0.0023076797177449776
0.19163523551662223,0.01052790864379062
0.19477679675459963,0.009080804533111287
0.19791835799257707,0.0014644740550615988
0.20105991923055447,0.0064265048977076656
0.20420148046853187,0.01072306110347566
0.20734304170650927,0.0028000174647379887
0.21048460294448673,0.007694870262558056
0.21362616418246413,0.006052495424125895
0.21676772542044154,0.004142500896607693
0.21990928665841897,0.00912585642947442
0.22305084789639637,0.009659888362300017
0.22619240913437377,0.007635367995177974
0.22933397037235118,0.003603446994396807
0.23247553161032858,0.01692773116248833
0.23561709284830604,0.010294155789483454
0.23875865408628344,0.0034010486216937475
0.24190021532426084,0.007371424442113741
0.24504177656223827,0.006302733604461234
0.24818333780021568,0.005073934378075242
0.2513248990381931,0.012211296088055074
0.2544664602761705,0.010574885287424498
0.2576080215141479,0.01310721066738706
0.26074958275212534,0.005576671841498052
0.2638911439901027,0.006875340122763162
0.26703270522808015,0.007353924264386965
0.2701742664660576,0.005122284914155219
0.273315827704035,0.004927900008748427
0.2764573889420124,0.007939049836413449
0.2795989501799898,0.004107799446141191
0.2827405114179672,0.002355901455947317
0.2858820726559447,0.005488974761802648
0.28902363389392205,0.004553537569604235
0.2921651951318995,0.007256896548938621
0.2953067563698769,0.0031113420401050534
0.2984483176078543,0.006057815868071778
0.3015898788458317,0.003799636331655444
0.3047314400838091,0.0060500235453021705
0.3078730013217865,0.0023220942406244533
0.31101456255976395,0.0030087457062851
0.3141561237977414,0.0024792850219702164
0.31729768503571876,0.0013086540814861208
0.3204392462736962,0.003870719279199912
0.3235808075116736,0.001997398414842723
0.326722368749651,0.0023713843265587772
0.3298639299876284,0.003719308217091923
0.3330054912256058,0.004913499579129424
0.3361470524635833,0.005226174058332048
0.33928861370156066,0.0035297633925267507
0.3424301749395381,0.006654014725839257
0.3455717361775155,0.0005230129574333058
0.3487132974154929,0.0038238657695111745
0.3518548586534703,0.0038179095950885296
0.3549964198914477,0.0021921865754400936
0.35813798112942513,0.004043502325230486
0.36127954236740256,0.0067402385823999225
0.36442110360538,0.0028700996834609485
0.36756266484335737,0.005077395033837321
0.37070422608133485,0.0035956576067065725
0.37384578731931223,0.004866199820046808
0.37698734855728966,0.005408119843914026
0.38012890979526703,0.00665242093852063
0.38327047103324446,0.004928780453796424
0.3864120322712219,0.006018562370520992
0.38955359350919927,0.004184964376562632
0.3926951547471767,0.0019964138976138433
0.39583671598515413,0.0031797125629291303
0.3989782772231315,0.0045432937936152286
0.40211983846110894,0.0009168572112077734
0.40526139969908637,0.003047242303139256
0.40840296093706374,0.008064651482897969
0.41154452217504117,0.0025242047831051796
0.41468608341301855,0.004841561565870724
0.417827644650996,0.0032961510692521
0.42096920588897346,0.0015386439003226941
0.4241107671269508,0.0027448893324852836
0.42725232836492827,0.004036638760766271
0.4303938896029057,0.003965553237825752
0.4335354508408831,0.0065566869556357875
0.4366770120788605,0.0005366313058051961
0.43981857331683794,0.0008960766330938742
0.4429601345548153,0.0042752283890684474
0.44610169579279274,0.00525287171719497
0.4492432570307701,0.0028472780994814456
0.45238481826874755,0.0036005518850465105
0.45552637950672503,0.0020700351020027066
0.45866794074470235,0.0002516384039576154
0.46180950198267984,0.0026756533788098204
0.46495106322065716,0.0016269775284312798
0.46809262445863464,0.002453639623525109
0.4712341856966121,0.007534271708323773
0.47437574693458945,0.0033845799128540913
0.4775173081725669,0.0031425093015826555
0.4806588694105443,0.001478134091183122
0.4838004306485217,0.0037647721928593765
0.4869419918864991,0.0008976529287047547
0.49008355312447655,0.002321189552462141
0.4932251143624539,0.003818064281572324
0.49636667560043135,0.0024613575551547797
0.4995082368384087,0.003914986714350334
0.5026497980763862,0.002379554338093457
0.5057913593143636,0.006083827284675644
0.508932920552341,0.001754499460501855
0.5120744817903184,0.0038864583766316245
0.5152160430282958,0.00584307654630385
0.5183576042662732,0.002342363341835853
0.5214991655042507,0.003578926098549222
0.5246407267422281,0.0032894411885112974
0.5277822879802054,0.0053970005767155615
0.5309238492181829,0.002021014957871445
0.5340654104561603,0.0013732630547451025
0.5372069716941378,0.003432988270823544
0.5403485329321152,0.004718800660375154
0.5434900941700925,0.0034473231079224387
0.54663165540807,0.005282994120466966
0.5497732166460474,0.0021746508412351802
0.5529147778840248,0.007184993655115435
0.5560563391220023,0.0032126111729117598
0.5591979003599796,0.0012101834655946617
0.562339461597957,0.002397354656499715
0.5654810228359344,0.003751409889947226
0.5686225840739119,0.0029095003656350624
0.5717641453118893,0.0016747090709936423
0.5749057065498666,0.002510265495985272
0.5780472677878441,0.002143328873354416
0.5811888290258216,0.003038225613803264
