frequency_rad,magnitude
0.0,2.192059819397432e-14
0.0031415612379774136,0.13207609983287033
0.006283122475954827,0.06724736935958432
0.009424683713932241,0.08310656658534882
0.012566244951909654,0.22262319745712517
0.01570780618988707,0.1333792124926209
0.018849367427864482,0.10738132614174704
0.021990928665841895,0.02144315653133653
0.02513248990381931,0.10152803706114011
0.02827405114179672,0.04267673978308736
0.03141561237977414,0.035830934913150286
0.03455717361775155,0.07046100124744384
0.037698734855728964,0.015083855625388573
0.040840296093706374,0.03934163880676338
0.04398185733168379,0.01468322983394679
0.04712341856966121,0.0160587860959429
0.05026497980763862,0.020378713187048477
0.053406541045616034,0.003728909870635745
0.05654810228359344,0.017526262318228562
0.05968966352157086,0.014330108491963934
0.06283122475954828,0.01597737393494825
0.06597278599752568,0.048642113949942244
0.0691143472355031,0.04058096642200183
0.07225590847348051,0.06056147833898496
0.07539746971145793,0.022714500198999267
0.07853903094943535,0.02969789096720571
0.08168059218741275,0.0029813292072490938
0.08482215342539016,0.016412563363486548
0.08796371466336758,0.024727552084136187
0.091105275901345,0.03425654300159937
0.09424683713932241,0.013496592701158952
0.09738839837729982,0.018138520267358446
0.10052995961527723,0.016288387246670612
0.10367152085325464,0.00517612512413935
0.10681308209123207,0.015129182060679439
0.10995464332920948,0.024173092970951267
0.11309620456718689,0.014621690804365454
0.11623776580516429,0.011736837608547959
0.11937932704314172,0.020379508963068164
0.12252088828111914,0.01119461406560987
0.12566244951909655,0.00643018139432095
0.12880401075707396,0.01716498754874604
0.13194557199505136,0.01662975438249737
0.1350871332330288,0.008322125838936443
0.1382286944710062,0.018290720849933675
0.1413702557089836,0.00809777304349595
0.14451181694696102,0.016574546052342345
0.14765337818493846,0.014906698808860558
0.15079493942291586,0.00851382197047119
0.15393650066089326,0.0062193062844124606
0.1570780618988707,0.011999467328450355
0.1602196231368481,0.01167439297409833
0.1633611843748255,0.00753027659868537
0.1665027456128029,0.017234370295774286
0.16964430685078033,0.005844084282503712
0.17278586808875776,0.013536555621928101
0.17592742932673516,0.005663194876009576
0.17906899056471257,0.0027112740091891187
0.18221055180269,0.007730069204137165
0.18535211304066743,0.006581755631536866
0.18849367427864483,0.0010957695544567634
0.19163523551662223,0.017586127563958557
0.19477679675459963,0.007175714401957178
0.19791835799257707,0.009368312343954521
0.20105991923055447,0.009704819509299767
0.20420148046853187,0.009262284561214282
0.20734304170650927,0.004725583633474793
0.21048460294448673,0.0018121333014170635
0.21362616418246413,0.004364526919795134
0.21676772542044154,0.005630052806542895
0.21990928665841897,0.00933253389801913
0.22305084789639637,0.00914807558927293
0.22619240913437377,0.010317964129610922
0.22933397037235118,0.009789433657901402
0.23247553161032858,0.004917827754646682
0.23561709284830604,0.01013784351548432
0.23875865408628344,0.014535565053073365
0.24190021532426084,0.004305592496295429
0.24504177656223827,0.006932060798689565
0.24818333780021568,0.007652714812632354
0.2513248990381931,0.017375572628267315
0.2544664602761705,0.0007278208711189875
0.2576080215141479,0.0028190076391777616
0.26074958275212534,0.007650468331601281
0.2638911439901027,0.0027914958474615755
0.26703270522808015,0.008002783345781682
0.2701742664660576,0.007889531435769214
0.273315827704035,0.007847783610221115
0.2764573889420124,0.003730848909615216
0.2795989501799898,0.0036463850607364825
0.2827405114179672,0.0032172611479170912
0.2858820726559447,0.006532463998007434
0.28902363389392205,0.009923277318290603
0.2921651951318995,0.00659496530510012
0.2953067563698769,0.008227247386155202
0.2984483176078543,0.006814452284867145
0.3015898788458317,0.0019506353897631363
0.3047314400838091,0.008245128989782672
0.3078730013217865,0.005403407921096898
0.31101456255976395,0.0062808591726615974
0.3141561237977414,0.010488675126257828
0.31729768503571876,0.0038962257181908875
0.3204392462736962,0.0013614207695999267
0.3235808075116736,0.008938942416835445
0.326722368749651,0.0020688809958384446
0.3298639299876284,0.005225234177383387
0.3330054912256058,0.003309388080678603
0.3361470524635833,0.0015106954776101292
0.33928861370156066,0.00555518564263069
0.3424301749395381,0.005170465643756116
0.3455717361775155,0.004234805059845597
0.3487132974154929,0.0027638122288207107
0.3518548586534703,0.0031585165895937897
0.3549964198914477,0.0017619594891471085
0.35813798112942513,0.0019945735604986244
0.36127954236740256,0.0028721722235023127
0.36442110360538,0.004317939515447562
0.36756266484335737,0.004057402669442015
0.37070422608133485,0.0009640678659973306
0.37384578731931223,0.0059695562287271605
0.37698734855728966,0.005303953916971186
0.38012890979526703,0.0019071078134850316
0.38327047103324446,0.007330353292221329
0.3864120322712219,0.0027220314521938815
0.38955359350919927,0.00496530860333991
0.3926951547471767,0.0015615967181591885
0.39583671598515413,0.0073962488088504304
0.3989782772231315,0.0044695715906587635
0.40211983846110894,0.002966438252409713
0.40526139969908637,0.003962620644699428
0.40840296093706374,0.004958084839886863
0.41154452217504117,0.005977196146499796
0.41468608341301855,0.004428292967330328
0.417827644650996,0.002550643513258252
0.42096920588897346,0.0012303700251724047
