frequency_rad,magnitude
0.0,1.2751830864319366e-14
0.0031415612379774136,0.21141765821724265
0.006283122475954827,0.10542592855471779
0.009424683713932241,0.09701214654310338
0.012566244951909654,0.11239442366560577
0.01570780618988707,0.059877788592751474
0.018849367427864482,0.028939678275328798
0.021990928665841895,0.09887772644528507
0.02513248990381931,0.05241604309646317
0.02827405114179672,0.09435999178516388
0.03141561237977414,0.02965007427390761
0.03455717361775155,0.03707305835232717
0.037698734855728964,0.03313987733587979
0.040840296093706374,0.05431838405016456
0.04398185733168379,0.0858325421361959
0.04712341856966121,0.01253640177030084
0.05026497980763862,0.02217754595119243
0.053406541045616034,0.027291342851301137
0.05654810228359344,0.04389672401953228
0.05968966352157086,0.023841009468714376
0.06283122475954828,0.02955629358026165
0.06597278599752568,0.017615428609467552
0.0691143472355031,0.0575022675980087
0.07225590847348051,0.00919427901502933
0.07539746971145793,0.018888420942257615
0.07853903094943535,0.02667231846336427
0.08168059218741275,0.040658473266640585
0.08482215342539016,0.005810284347451724
0.08796371466336758,0.012522709491657187
0.091105275901345,0.01925452653307836
0.09424683713932241,0.019309555225345536
0.09738839837729982,0.01373366949395908
0.10052995961527723,0.007669675360188661
0.10367152085325464,0.02019201623531454
0.10681308209123207,0.0314184986844469
0.10995464332920948,0.01798184869100185
0.11309620456718689,0.02293114414540486
0.11623776580516429,0.012404796917343367
0.11937932704314172,0.017739967300668763
0.12252088828111914,0.01074366453621183
0.12566244951909655,0.02805602376960364
0.12880401075707396,0.012958087143062007
0.13194557199505136,0.012622693211315041
0.1350871332330288,0.013450748303653169
0.1382286944710062,0.01758315869948993
0.1413702557089836,0.01794338135559262
0.14451181694696102,0.004938978569403681
0.14765337818493846,0.01719538889712617
0.15079493942291586,0.0011480589944174262
0.15393650066089326,0.022634908586451362
0.1570780618988707,0.008418536200622563
0.1602196231368481,0.011166670127785532
0.1633611843748255,0.015307312899565988
0.1665027456128029,0.0035418049495492348
0.16964430685078033,0.01500150206752854
0.17278586808875776,0.002831156070286176
0.17592742932673516,0.002429800684788338
0.17906899056471257,0.013311540752782746
0.18221055180269,0.009322905447581778
0.18535211304066743,0.007124669065902491
0.18849367427864483,0.004593030191808864
0.19163523551662223,0.010004762657305731
0.19477679675459963,0.010750467048039997
0.19791835799257707,0.0032694338732361682
0.20105991923055447,0.011816004757116163
0.20420148046853187,0.002762064165063315
0.20734304170650927,0.006589242736424407
0.21048460294448673,0.014945335616756617
0.21362616418246413,0.0033380045817080098
0.21676772542044154,0.006777723675733785
0.21990928665841897,0.0061949448686022986
0.22305084789639637,0.009659114272060476
0.22619240913437377,0.008965291160586303
0.22933397037235118,0.012579385780352276
0.23247553161032858,0.007703486191831316
0.23561709284830604,0.011832860461362662
0.23875865408628344,0.0021547478996405112
0.24190021532426084,0.0040249162515749205
0.24504177656223827,0.006237304431040171
0.24818333780021568,0.008059193628060802
0.2513248990381931,0.006601448849272246
0.2544664602761705,0.002388921295370333
0.2576080215141479,0.007478603658122262
0.26074958275212534,0.00434838923319142
0.2638911439901027,0.010118003523248084
0.26703270522808015,0.008582491576609447
0.2701742664660576,0.0030607615481429416
0.273315827704035,0.010129095940500715
0.2764573889420124,0.005656863226608938
0.2795989501799898,0.003049646443633824
0.2827405114179672,0.002527316969168387
0.2858820726559447,0.0066982536715558556
0.28902363389392205,0.0063328366281805186
0.2921651951318995,0.0022240555463327403
0.2953067563698769,0.005341363035225954
0.2984483176078543,0.005059342908728768
0.3015898788458317,0.010322939519821158
0.3047314400838091,0.0075429539057665414
0.3078730013217865,0.002091962057194496
0.31101456255976395,0.005885085823215277
0.3141561237977414,0.006073982323895094
0.31729768503571876,0.0017196608889770211
0.3204392462736962,0.005993456582318092
0.3235808075116736,0.007842382395507585
0.326722368749651,0.0016426009024032833
0.3298639299876284,0.001194707084926188
0.3330054912256058,0.0030738954720626595
0.3361470524635833,0.0014810640998008933
0.33928861370156066,0.007460791257374134
0.3424301749395381,0.005942716866050245
0.3455717361775155,0.001543974489749191
0.3487132974154929,0.002588193893175009
0.3518548586534703,0.0043546161707011255
0.3549964198914477,0.007368186419692392
0.35813798112942513,0.005951840715804154
0.36127954236740256,0.004682883352292706
0.36442110360538,0.0022945366257763667
0.36756266484335737,0.01190050914252257
0.37070422608133485,0.003016446018559777
0.37384578731931223,0.0018653059189819314
0.37698734855728966,0.004844647010550744
0.38012890979526703,0.005370940003247046
0.38327047103324446,0.004090777723371483
0.3864120322712219,0.0023956867627693123
0.38955359350919927,0.004531336648133854
0.3926951547471767,0.0021419498526602018
0.39583671598515413,0.005554840217023464
0.3989782772231315,0.0037766017343147857
0.40211983846110894,0.003571530269794586
0.40526139969908637,0.004416974256707027
0.40840296093706374,0.003782455337315787
0.41154452217504117,0.005312064880993095
0.41468608341301855,0.005043627680473329
0.417827644650996,0.00489445931049453
0.42096920588897346,0.002883771058102262
0.4241107671269508,0.0020727890097835136
0.42725232836492827,0.00361804227037373
0.4303938896029057,0.004646899997772418
0.4335354508408831,0.00734695108370682
0.4366770120788605,0.0026668321267691066
0.43981857331683794,0.0027872862511103256
0.4429601345548153,0.010183565406326795
0.44610169579279274,0.0022482531655510386
0.4492432570307701,0.00396429380925212
0.45238481826874755,0.003039014936021815
0.45552637950672503,0.003863582075201612
0.45866794074470235,0.001682584750499123
0.46180950198267984,0.006785513678919942
0.46495106322065716,0.004278628441203563
0.46809262445863464,0.00739423146973176
0.4712341856966121,0.0021441938414616638
0.47437574693458945,0.00258185616472089
0.4775173081725669,0.0032672856870043757
0.4806588694105443,0.0023201783974849547
0.4838004306485217,0.0034665595422720594
0.4869419918864991,0.004454116489377357
0.49008355312447655,0.002914251547055025
0.4932251143624539,0.0009904585668982751
0.49636667560043135,0.0022708932574372854
0.4995082368384087,0.0013109571344213922
0.5026497980763862,0.001789438374474768
0.5057913593143636,0.0028834568251328223
0.508932920552341,0.003652396190581055
0.5120744817903184,0.0022995807504261885
0.5152160430282958,0.0038528755368924987
0.5183576042662732,0.00341236737647778
0.5214991655042507,0.004067264203711064
0.5246407267422281,0.0015121375501634525
0.5277822879802054,0.0029963957897879323
0.5309238492181829,0.0027532860129338356
0.5340654104561603,0.005238966431439882
0.5372069716941378,0.0016423559078977614
0.5403485329321152,0.00123385876836636
0.5434900941700925,0.0010269722961003928
0.54663165540807,0.0034214126857371268
0.5497732166460474,0.002566151840513413
0.5529147778840248,0.00372985790633317
0.5560563391220023,0.002418260668398406
0.5591979003599796,0.0011584096126320252
0.562339461597957,0.0014934674965490884
0.5654810228359344,0.0034739458607889115
0.5686225840739119,0.0032138201262860333
0.5717641453118893,0.004812737743545255
0.5749057065498666,0.001188257589258428
0.5780472677878441,0.0007430296898527513
0.5811888290258216,0.0017967832150811614
0.584330390263799,0.0007661049751541831
0.5874719515017763,0.001108379582532642
0.5906135127397538,0.0057737399187570955
0.5937550739777312,0.0003763866366227291
0.5968966352157086,0.0020187878600401886
0.600038196453686,0.0028834111016971874
0.6031797576916634,0.0037637906537657732
0.6063213189296408,0.00028615312165454536
0.6094628801676182,0.0025247882390251803
0.6126044414055957,0.004863070297508938
0.615746002643573,0.004592652051813952
0.6188875638815504,0.0006932159368900782
0.6220291251195279,0.00271349905083465
0.6251706863575053,0.0011525919045248163
0.6283122475954828,0.0025565552621294838
0.6314538088334601,0.0019410638506751501
0.6345953700714375,0.00561825049903908
0.637736931309415,0.0001949535101493304
0.6408784925473924,0.003991402405513968
0.6440200537853698,0.0009524854063436387
0.6471616150233472,0.0038494341963549077
0.6503031762613246,0.0029335091306804317
0.653444737499302,0.0012856109541043385
0.6565862987372795,0.0019489735765675644
0.6597278599752568,0.003482990459276621
0.6628694212132343,0.0002956557895505388
0.6660109824512116,0.001954432223875523
0.6691525436891891,0.0005858539284077371
0.6722941049271666,0.0025148339299341533
0.6754356661651439,0.002812397186704622
0.6785772274031213,0.001287664370982508
0.6817187886410988,0.0031815174601982684
0.6848603498790762,0.0020066588695650976
0.6880019111170536,0.0026948584914544774
0.691143472355031,0.0029962069203176476
0.6942850335930084,0.0008276095910583846
0.6974265948309858,0.0018943730844778416
0.7005681560689632,0.003481800352155208
0.7037097173069407,0.002818234397807695
0.7068512785449181,0.0014048804902832173
0.7099928397828954,0.002113248554969937
0.7131344010208729,0.0011845726973465623
0.7162759622588503,0.004300186472167065
0.7194175234968277,0.002355900069958201
0.7225590847348051,0.0012620894441145501
0.7257006459727825,0.0032222708972984813
0.72884220721076,0.0034125074513110584
0.7319837684487374,0.002212328778675394
0.7351253296867147,0.0029974845442654065
0.7382668909246922,0.0026613521072457107
0.7414084521626697,0.0026160362136442112
0.744550013400647,0.005920537642546063
0.7476915746386245,0.0025296965219410673
0.7508331358766018,0.001897451753017719
0.7539746971145793,0.002745552385255456
0.7571162583525567,0.0015645700819949479
0.7602578195905341,0.0017978345453956634
0.7633993808285116,0.00197327345878535
0.7665409420664889,0.0038377170157440355
0.7696825033044663,0.0016149453304324002
0.7728240645424438,0.0008048857881407847
0.7759656257804212,0.0005814627599241055
0.7791071870183985,0.0020909059192722648
0.782248748256376,0.0013580911044000917
0.7853903094943534,0.0021898863270217494
0.7885318707323308,0.0037061267103943654
0.7916734319703083,0.0032576172319131367
0.7948149932082856,0.0017386930678326838
0.797956554446263,0.0022312724987380993
0.8010981156842405,0.0017075932211838612
0.8042396769222179,0.0009403081720948853
0.8073812381601952,0.0019346721276240167
0.8105227993981727,0.0022347146166576915
0.8136643606361501,0.0005646737438212009
0.8168059218741275,0.0009855262711632386
0.8199474831121051,0.0016604813909535468
0.8230890443500823,0.0024742928172569556
0.8262306055880597,0.002012757836533101
0.8293721668260371,0.0018902912460026506
0.8325137280640147,0.0008697515151555114
0.835655289301992,0.0008117215843695007
0.8387968505399693,0.0004932355119235271
0.8419384117779469,0.0019716147531542256
0.8450799730159243,0.0016326599879170744
0.8482215342539016,0.0014133691429394585
0.8513630954918792,0.001782432221912122
0.8545046567298565,0.0017040137355171334
0.8576462179678339,0.003919785202830275
0.8607877792058114,0.000771069126638462
0.8639293404437888,0.0008437978180698048
0.8670709016817661,0.0017989998796526614
0.8702124629197436,0.0010729826218666473
0.873354024157721,0.0021784866161384153
0.8764955853956984,0.0006634986184152392
0.8796371466336759,0.0022123202026314006
0.8827787078716532,0.00196350563297001
0.8859202691096306,0.0010990014154778891
0.889061830347608,0.003176256289459483
0.8922033915855855,0.0016121747154039306
0.8953449528235629,0.0012074195260202874
0.8984865140615402,0.00306509402962117
0.9016280752995177,0.0010782601278425208
0.9047696365374951,0.002225526946738332
0.9079111977754725,0.0014130914530135796
0.9110527590134501,0.0033088129169344775
0.9141943202514273,0.0015685989450546264
0.9173358814894047,0.001766942940244938
0.9204774427273823,0.000997776903402134
0.9236190039653597,0.00117488680900439
0.9267605652033369,0.0023692717337352883
0.9299021264413143,0.0015802036227943721
0.9330436876792919,0.0009518470519917728
0.9361852489172693,0.0031277604966676513
0.9393268101552465,0.0008813145424103551
