frequency_rad,magnitude
0.0,1.446098249696452e-14
0.0031415612379774136,0.19043021244181033
0.006283122475954827,0.286791306277037
0.009424683713932241,0.11699219868947017
0.012566244951909654,0.029958666789504144
0.01570780618988707,0.04034953591918852
0.018849367427864482,0.09155488939716468
0.021990928665841895,0.06849623161601505
0.02513248990381931,0.08695936055987721
0.02827405114179672,0.009518604689342491
0.03141561237977414,0.04901880885570363
0.03455717361775155,0.03915544448905521
0.037698734855728964,0.01105709503001163
0.040840296093706374,0.037611802396840435
0.04398185733168379,0.05100984205152068
0.04712341856966121,0.03592226187848073
0.05026497980763862,0.036539934269255836
0.053406541045616034,0.01941063218349214
0.05654810228359344,0.04775618544035009
0.05968966352157086,0.036542581878351146
0.06283122475954828,0.025037124541174804
0.06597278599752568,0.016603680788086776
0.0691143472355031,0.049236968133432965
0.07225590847348051,0.03046400768578917
0.07539746971145793,0.021701386859895304
0.07853903094943535,0.019681681115198097
0.08168059218741275,0.027591047743451346
0.08482215342539016,0.008486922808427009
0.08796371466336758,0.04445261005037414
0.091105275901345,0.019967072105580456
0.09424683713932241,0.029381808138428202
0.09738839837729982,0.03660749154392943
0.10052995961527723,0.014696597836632738
0.10367152085325464,0.005186342229335779
0.10681308209123207,0.018784234710059432
0.10995464332920948,0.00976745272987962
0.11309620456718689,0.010417881438432204
0.11623776580516429,0.018555214759293608
0.11937932704314172,0.014995995085648695
0.12252088828111914,0.024295302266007353
0.12566244951909655,0.018361270662997174
0.12880401075707396,0.025615888029014038
0.13194557199505136,0.004468955011546743
0.1350871332330288,0.011374930486220926
0.1382286944710062,0.012460781512482923
0.1413702557089836,0.0047938029992639014
0.14451181694696102,0.010420401498003683
0.14765337818493846,0.01753781836995917
0.15079493942291586,0.004698885348393449
0.15393650066089326,0.0068319403947624865
0.1570780618988707,0.014478485705231794
0.1602196231368481,0.004420553760836532
0.1633611843748255,0.011782440230724719
0.1665027456128029,0.004984692044904155
0.16964430685078033,0.014184214434169772
0.17278586808875776,0.005617455023441202
0.17592742932673516,0.011376138942011279
0.17906899056471257,0.010289563810684025
0.18221055180269,0.009268010049153454
0.18535211304066743,0.004737966373370908
0.18849367427864483,0.01462288750678605
0.19163523551662223,0.011150643248511158
0.19477679675459963,0.0075252393006183605
0.19791835799257707,0.009494854610148528
0.20105991923055447,0.004960631535804803
0.20420148046853187,0.01187192154442046
0.20734304170650927,0.0053626555948778475
0.21048460294448673,0.010634870400043859
0.21362616418246413,0.014302814323102752
0.21676772542044154,0.014341413731731863
0.21990928665841897,0.007716444109287418
0.22305084789639637,0.0017473612600506496
0.22619240913437377,0.010532121237930119
0.22933397037235118,0.00603774965494008
0.23247553161032858,0.005825284536360071
0.23561709284830604,0.007182543421686847
0.23875865408628344,0.00470256446248083
0.24190021532426084,0.004651657142343361
0.24504177656223827,0.00946292764257562
0.24818333780021568,0.005843811878309305
0.2513248990381931,0.007691192180862936
0.2544664602761705,0.0031992163310327433
0.2576080215141479,0.01068237124470881
0.26074958275212534,0.006456218878824384
0.2638911439901027,0.009407466938618596
0.26703270522808015,0.004061744700737429
0.2701742664660576,0.004165440909054377
0.273315827704035,0.007264135112367749
0.2764573889420124,0.0069649848796910704
0.2795989501799898,0.006720858939029579
0.2827405114179672,0.001090979243676034
0.2858820726559447,0.004800278949657997
0.28902363389392205,0.003435330671437845
0.2921651951318995,0.0007552767857384552
0.2953067563698769,0.003363269021692819
0.2984483176078543,0.0014280358111890578
0.3015898788458317,0.009384723897664744
0.3047314400838091,0.004432180619164124
0.3078730013217865,0.004865044378295572
0.31101456255976395,0.00794632645300771
0.3141561237977414,0.003921728659850232
0.31729768503571876,0.004152880636969806
0.3204392462736962,0.0020098150714051117
0.3235808075116736,0.007325851195925495
0.326722368749651,0.0021985140353306958
0.3298639299876284,0.004803552113284403
0.3330054912256058,0.0026767774943596495
0.3361470524635833,0.004290705495737393
0.33928861370156066,0.0009822042122226184
0.3424301749395381,0.007314469058675663
0.3455717361775155,0.009580663999418546
0.3487132974154929,0.006131041117961663
0.3518548586534703,0.006741805613926936
0.3549964198914477,0.01022203128817554
0.35813798112942513,0.005568435445173355
0.36127954236740256,0.006577248786081036
0.36442110360538,0.0024803472922778247
0.36756266484335737,0.005426054487860522
0.37070422608133485,0.006243115103694389
0.37384578731931223,0.00436827171312847
0.37698734855728966,0.001328164721303435
0.38012890979526703,0.002367407787428769
0.38327047103324446,0.0031493389679484902
0.3864120322712219,0.0033062306673627803
0.38955359350919927,0.00010342549806058951
0.3926951547471767,0.0028382623149104773
0.39583671598515413,0.00351887635256305
0.3989782772231315,0.002265550351051171
0.40211983846110894,0.004128789632724733
0.40526139969908637,0.002958653565637356
0.40840296093706374,0.005759992808434314
0.41154452217504117,0.0045224117803666294
0.41468608341301855,0.005829147612054009
0.417827644650996,0.0011801305154608731
0.42096920588897346,0.003910234692351259
0.4241107671269508,0.0016670218025935423
0.42725232836492827,0.004213109426759994
0.4303938896029057,0.003144556561957885
0.4335354508408831,0.002336078910362725
0.4366770120788605,0.00233615321335709
0.43981857331683794,0.0013840588769359436
0.4429601345548153,0.0020133112723040407
0.44610169579279274,0.003119400704144448
0.4492432570307701,0.0026070069787441728
0.45238481826874755,0.002793070607272583
0.45552637950672503,0.003975984123156321
0.45866794074470235,0.0013344835639287763
0.46180950198267984,0.006125830707781903
0.46495106322065716,0.0032783391579844245
0.46809262445863464,0.00440286603593904
0.4712341856966121,0.0014009716074069086
0.47437574693458945,0.003071031725843536
0.4775173081725669,0.0040929872949112935
0.4806588694105443,0.0015664466190092553
0.4838004306485217,0.0022803778182572273
0.4869419918864991,0.001590102239320907
0.49008355312447655,0.0027768721452998933
0.4932251143624539,0.005278487640041772
0.49636667560043135,0.005219658197752943
0.4995082368384087,0.0036979169576576523
0.5026497980763862,0.0038395813248886285
0.5057913593143636,0.0033169785470165227
0.508932920552341,0.0005266575124860873
0.5120744817903184,0.0007921455518658072
0.5152160430282958,0.005738050676932134
0.5183576042662732,0.005446947167595309
0.5214991655042507,0.003357565301965249
0.5246407267422281,0.0025214414865734258
0.5277822879802054,0.004115881070826246
0.5309238492181829,0.0016878005277065496
0.5340654104561603,0.002315654325986756
0.5372069716941378,0.0027145000391417193
0.5403485329321152,0.002262335666875671
0.5434900941700925,0.0024638518812568977
0.54663165540807,0.00407059138519197
0.5497732166460474,0.0025581078905011715
0.5529147778840248,0.0015028987623447276
0.5560563391220023,0.0018390196796155358
0.5591979003599796,0.0016173004707807517
0.562339461597957,0.0029419505321368242
0.5654810228359344,0.0015251966432384017
0.5686225840739119,0.004780781288606915
0.5717641453118893,0.002721767962602935
0.5749057065498666,0.0033708262807161716
0.5780472677878441,0.002257731490205328
0.5811888290258216,0.003387205953212826
0.584330390263799,0.0018893963603013979
0.5874719515017763,0.002547691725991687
0.5906135127397538,0.0022050847155185883
0.5937550739777312,0.005204533032753624
0.5968966352157086,0.002991858037754276
0.600038196453686,0.0019046135121872406
0.6031797576916634,0.004559785474906823
0.6063213189296408,0.004152963521549383
0.6094628801676182,0.004313172434819305
0.6126044414055957,0.00243507256017143
0.615746002643573,0.0032018168251906724
0.6188875638815504,0.001084844393465312
