frequency_rad,magnitude
0.0,1.4247143169257844e-14
0.0031415612379774136,0.2065539037954838
0.006283122475954827,0.15397808565169407
0.009424683713932241,0.08545822851721188
0.012566244951909654,0.1640274524168165
0.01570780618988707,0.1320048489739722
0.018849367427864482,0.057313772948076144
0.021990928665841895,0.031642135369023924
0.02513248990381931,0.13557037003088596
0.02827405114179672,0.028574698993973833
0.03141561237977414,0.05503118528299706
0.03455717361775155,0.02282166196869143
0.037698734855728964,0.023334623595663326
0.040840296093706374,0.04756473010141162
0.04398185733168379,0.040653374849926
0.04712341856966121,0.018568448667242454
0.05026497980763862,0.047144698101633915
0.053406541045616034,0.013182220254087844
0.05654810228359344,0.028443790096912315
0.05968966352157086,0.023472956913263007
0.06283122475954828,0.010487754159687852
0.06597278599752568,0.02112644884305459
0.0691143472355031,0.049670067941496025
0.07225590847348051,0.020823041368195246
0.07539746971145793,0.019621545378538593
0.07853903094943535,0.0199040553015646
0.08168059218741275,0.009581650705909701
0.08482215342539016,0.013443348708664392
0.08796371466336758,0.008952114086862377
0.091105275901345,0.032349988163893395
0.09424683713932241,0.033390117135275184
0.09738839837729982,0.022566334795163335
0.10052995961527723,0.015919365903148294
0.10367152085325464,0.013150485928015971
0.10681308209123207,0.01068649563422754
0.10995464332920948,0.021338247877849912
0.11309620456718689,0.02329274576928797
0.11623776580516429,0.0116928472762515
0.11937932704314172,0.010534291570736615
0.12252088828111914,0.004700793359242095
0.12566244951909655,0.010291163341163324
0.12880401075707396,0.010385308515753795
0.13194557199505136,0.002457739289297136
0.1350871332330288,0.014002523698866391
0.1382286944710062,0.005807685337140706
0.1413702557089836,0.007757462621054727
0.14451181694696102,0.02870291875213118
0.14765337818493846,0.008197082251070735
0.15079493942291586,0.009965865416100726
0.15393650066089326,0.004093613404419306
0.1570780618988707,0.002139955427074158
0.1602196231368481,0.0092513074629115
0.1633611843748255,0.007942440209362547
0.1665027456128029,0.008874839647217506
0.16964430685078033,0.010274369905766235
0.17278586808875776,0.014931406990107433
0.17592742932673516,0.005455628968140102
0.17906899056471257,0.006967495758363133
0.18221055180269,0.0017763615196996943
0.18535211304066743,0.007642618080816361
0.18849367427864483,0.001671959288729927
0.19163523551662223,0.0016821539812387526
0.19477679675459963,0.004156922672417328
0.19791835799257707,0.018659162397904567
0.20105991923055447,0.013517894105418357
0.20420148046853187,0.005877355583406037
0.20734304170650927,0.003270960409701456
0.21048460294448673,0.00856537979905935
0.21362616418246413,0.008395057718399289
0.21676772542044154,0.007611346571498482
0.21990928665841897,0.0065152072585546224
0.22305084789639637,0.007558818372948339
0.22619240913437377,0.0037938521952929102
0.22933397037235118,0.005561236704252512
0.23247553161032858,0.007836258287275858
0.23561709284830604,0.0009973243234621635
0.23875865408628344,0.008102897971138032
0.24190021532426084,0.004142107337744096
0.24504177656223827,0.004937324021026246
0.24818333780021568,0.014846027351586627
0.2513248990381931,0.008950354396450727
0.2544664602761705,0.007882531599108497
0.2576080215141479,0.004346141284747596
0.26074958275212534,0.006372272838548801
0.2638911439901027,0.00516832566071817
0.26703270522808015,0.009675575224674125
0.2701742664660576,0.0027900533176749166
0.273315827704035,0.006332395778542088
0.2764573889420124,0.005320494851323581
0.2795989501799898,0.005579516070886141
0.2827405114179672,0.008217712667433779
0.2858820726559447,0.003299689908625629
0.28902363389392205,0.005177690339694388
0.2921651951318995,0.008404094582772434
0.2953067563698769,0.0038289955223459616
0.2984483176078543,0.0053534622953660274
0.3015898788458317,0.007969258198243422
0.3047314400838091,0.0023686224456503403
0.3078730013217865,0.005968034749741824
0.31101456255976395,0.008914997819485848
0.3141561237977414,0.0035866088334326313
0.31729768503571876,0.008372953537863917
0.3204392462736962,0.0041555319460060405
0.3235808075116736,0.0027796708549711548
0.326722368749651,0.007402463279936199
0.3298639299876284,0.007444079846164691
0.3330054912256058,0.008411409648941047
0.3361470524635833,0.0036011955550194997
0.33928861370156066,0.0007830022600104577
0.3424301749395381,0.003369404168555326
0.3455717361775155,0.002969541774784628
0.3487132974154929,0.006947550192888589
0.3518548586534703,0.0035662574266643403
0.3549964198914477,0.008231773521292032
0.35813798112942513,0.00434998690173
0.36127954236740256,0.0025355221605526416
0.36442110360538,0.003125656673944313
0.36756266484335737,0.014771857629114817
0.37070422608133485,0.007176834828860006
0.37384578731931223,0.0027353391368780382
0.37698734855728966,0.004712907526019726
0.38012890979526703,0.004316563314728343
0.38327047103324446,0.007419824726646616
0.3864120322712219,0.004176806356491584
0.38955359350919927,0.0007019618221722996
0.3926951547471767,0.004368890834016914
0.39583671598515413,0.002323017469368444
0.3989782772231315,0.006501797171023643
0.40211983846110894,0.005541097276992605
0.40526139969908637,0.0020438272979726737
0.40840296093706374,0.005587923771040552
0.41154452217504117,0.004872983767953712
0.41468608341301855,0.004384051510461243
0.417827644650996,0.0020736231141215604
0.42096920588897346,0.005054640357531199
0.4241107671269508,0.0052877137669410925
0.42725232836492827,0.0020742937308379566
0.4303938896029057,0.0016316603890518084
0.4335354508408831,0.00072580781149294
0.4366770120788605,0.004000430705841488
0.43981857331683794,0.0054505957066268654
0.4429601345548153,0.0019364670025691548
0.44610169579279274,0.004131455417157881
0.4492432570307701,0.0014793245531744097
0.45238481826874755,0.0012708616312963354
0.45552637950672503,0.004783745202648972
0.45866794074470235,0.0030013976375848654
0.46180950198267984,0.005887125524722042
0.46495106322065716,0.0011701409452201108
0.46809262445863464,0.0038379850474860194
0.4712341856966121,0.0032227373222104326
0.47437574693458945,0.00276622124805081
0.4775173081725669,0.0024170866166539125
0.4806588694105443,0.0029859607933644507
0.4838004306485217,0.0071509526119040495
0.4869419918864991,0.004200991783259994
0.49008355312447655,0.0028260037421591793
0.4932251143624539,0.0022345325967109996
0.49636667560043135,0.0013011562611747595
0.4995082368384087,0.004704340485142938
0.5026497980763862,0.0012104243552493721
0.5057913593143636,0.0019406774827512969
0.508932920552341,0.001705400450408621
0.5120744817903184,0.0014977408361837997
0.5152160430282958,0.0005781408855618669
0.5183576042662732,0.003795005494608234
0.5214991655042507,0.0047683409147120685
0.5246407267422281,0.007346559833190977
0.5277822879802054,0.0007887498828289455
0.5309238492181829,0.001617279578523407
0.5340654104561603,0.0025913375869432782
0.5372069716941378,0.0038719435658432343
0.5403485329321152,0.00378267906083651
0.5434900941700925,0.007091610163389225
0.54663165540807,0.0029201931777534736
0.5497732166460474,0.0028845218874473146
0.5529147778840248,0.007340978730619752
0.5560563391220023,0.0025781205393814385
0.5591979003599796,0.003240022535727871
0.562339461597957,0.002988663279649126
0.5654810228359344,0.0041182979592178665
0.5686225840739119,0.0016229221947122957
0.5717641453118893,0.002424968837856826
0.5749057065498666,0.004682293752737484
0.5780472677878441,0.00414327838532589
0.5811888290258216,0.002040712109853823
0.584330390263799,0.0034006573761398095
0.5874719515017763,0.001708627691396612
0.5906135127397538,0.0009764330104342134
0.5937550739777312,0.002147318447259316
0.5968966352157086,0.0012724094250128111
0.600038196453686,0.004020784486409964
0.6031797576916634,0.002406360105064725
0.6063213189296408,0.0017806608572403437
0.6094628801676182,0.003436308822711708
0.6126044414055957,0.002698638558399188
0.615746002643573,0.0028456263187713435
0.6188875638815504,0.003781567659525257
0.6220291251195279,0.00286997945340971
0.6251706863575053,0.0018430345255922018
0.6283122475954828,0.0037464289026794507
0.6314538088334601,0.0005304919295228014
0.6345953700714375,0.0010631164558576067
0.637736931309415,0.0035050089110352125
0.6408784925473924,0.0027116786196114896
0.6440200537853698,0.0014320486265440723
0.6471616150233472,0.0025952503652215734
0.6503031762613246,0.005037940377152405
0.653444737499302,0.0016740406190328529
0.6565862987372795,0.0006619842171424503
0.6597278599752568,0.0015711061107393693
0.6628694212132343,0.0017772026652874062
0.6660109824512116,0.003413213643517858
0.6691525436891891,0.0007036518394063652
0.6722941049271666,0.0027873768127816604
0.6754356661651439,0.002167086171217236
0.6785772274031213,0.0012283099633010313
0.6817187886410988,0.0020012351304718873
0.6848603498790762,0.0031620899657645897
0.6880019111170536,0.0014364849101941766
0.691143472355031,0.0012465655282111183
0.6942850335930084,0.0025884541324634864
0.6974265948309858,0.0032060927373698455
0.7005681560689632,0.0028824049288978942
0.7037097173069407,0.002554555646833684
0.7068512785449181,0.001999344886414029
0.7099928397828954,0.001193257743506479
0.7131344010208729,0.001600849084568671
0.7162759622588503,0.001146136980249784
0.7194175234968277,0.0008612003873269282
0.7225590847348051,0.0016257568761070774
0.7257006459727825,0.002797774640597998
0.72884220721076,0.0003173600860342849
0.7319837684487374,0.0017591417028515496
0.7351253296867147,0.0017419794145203855
0.7382668909246922,0.0006953711837187307
0.7414084521626697,0.002214672850781848
0.744550013400647,0.00214585367522146
0.7476915746386245,0.0032606751534115805
0.7508331358766018,0.0010859868009089322
0.7539746971145793,0.0018559890280670267
0.7571162583525567,0.002453493020365772
0.7602578195905341,0.0006788230766904266
0.7633993808285116,0.0028022328352824855
0.7665409420664889,0.001173049903190646
0.7696825033044663,0.0019952090567864483
0.7728240645424438,0.0018570225724129329
0.7759656257804212,0.0010388781805624346
0.7791071870183985,0.0018124987355946827
0.782248748256376,0.0023006127035250052
0.7853903094943534,0.002708660489302207
0.7885318707323308,0.005368235861021398
0.7916734319703083,0.0029162238408702618
0.7948149932082856,0.003295128875882823
0.797956554446263,0.0023346734222470804
0.8010981156842405,0.0016809947386322308
0.8042396769222179,0.0008716197281454368
0.8073812381601952,0.003833722634984857
0.8105227993981727,0.0014956028234998653
0.8136643606361501,0.002042668540786426
0.8168059218741275,0.0020114323753456964
0.8199474831121051,0.0014789637476414924
0.8230890443500823,0.0044611586562489725
0.8262306055880597,0.0022314616407000947
0.8293721668260371,0.000965748042969105
0.8325137280640147,0.0014654820193854825
0.835655289301992,0.0025612886901264665
0.8387968505399693,0.0013296894401515788
0.8419384117779469,0.0010708135790645974
0.8450799730159243,0.0012846579061931537
0.8482215342539016,0.0014251472784949308
0.8513630954918792,0.0012595969258043177
0.8545046567298565,0.0011955618336837877
0.8576462179678339,0.00031822976363408696
0.8607877792058114,0.0012044841886340058
0.8639293404437888,0.0010165537042124057
0.8670709016817661,0.0015566566042107314
0.8702124629197436,0.0032589948897002994
0.873354024157721,0.0007405951505344348
0.8764955853956984,0.0021625935989539186
0.8796371466336759,0.0012341342380545461
0.8827787078716532,0.0020605879797620983
0.8859202691096306,0.0033663815728845674
0.889061830347608,0.0008783230238240402
0.8922033915855855,0.0020963220164626683
0.8953449528235629,0.0015790714675001463
0.8984865140615402,0.0021086129026849838
0.9016280752995177,0.003896651640341614
0.9047696365374951,0.001643058859207025
0.9079111977754725,0.0025076162512738744
0.9110527590134501,0.0029444955789977227
0.9141943202514273,0.0026261176155296384
0.9173358814894047,0.0025002615467072686
0.9204774427273823,0.002495325883492593
0.9236190039653597,0.002159054106390339
0.9267605652033369,0.001913184749213774
0.9299021264413143,0.0006743977338937261
0.9330436876792919,0.0005054397430722581
0.9361852489172693,0.0020836641189999885
0.9393268101552465,0.00061583136540402
0.9424683713932241,0.0019725189352437352
0.9456099326312015,0.0013216226670411803
0.9487514938691789,0.0024041392427236958
0.9518930551071564,0.0010220149450357924
0.9550346163451338,0.0016518869646845926
0.9581761775831111,0.0016044884935933791
0.9613177388210886,0.0023986263506337235
0.964459300059066,0.0018893881012169455
0.9676008612970434,0.0027844770184909
0.9707424225350209,0.0016632598938453142
0.9738839837729982,0.0007813499396063476
0.9770255450109756,0.002303785437963041
0.9801671062489531,0.00265814646586655
0.9833086674869305,0.002935685368322752
0.9864502287249078,0.002573281335991305
0.9895917899628852,0.0008869572869782584
0.9927333512008627,0.0024098584961232358
0.9958749124388401,0.005561822270982482
0.9990164736768175,0.0015668724283555756
1.002158034914795,0.0016924848134913276
1.0052995961527724,0.0007408462994041815
1.0084411573907497,0.002954949335995225
1.0115827186287272,0.0010689599551524792
1.0147242798667047,0.001804565380553338
1.017865841104682,0.0017422244754410911
1.0210074023426594,0.0014353537800969045
1.024148963580637,0.002071077336542701
1.0272905248186142,0.0025474041709375077
1.0304320860565916,0.0015261893422987263
1.0335736472945691,0.001036093062553338
1.0367152085325464,0.0014507178030908172
1.0398567697705239,0.0005029929995001308
1.0429983310085014,0.0019497631590496664
1.0461398922464786,0.0017817133507699392
1.0492814534844561,0.001652864722947869
1.0524230147224336,0.0010466552011881834
1.0555645759604109,0.0015304405352795942
1.0587061371983884,0.0029539022207053355
1.0618476984363658,0.0009626843453647814
1.0649892596743433,0.001798383013524898
1.0681308209123206,0.0025213220516063987
1.071272382150298,0.0014212304239550873
1.0744139433882756,0.0013828031423756657
1.0775555046262528,0.0005126245399114122
1.0806970658642303,0.0013771807703953471
1.0838386271022078,0.0013705835709075277
1.086980188340185,0.0007970642517247523
1.0901217495781625,0.0014169180781401923
1.09326331081614,0.00041703147267765645
1.0964048720541173,0.001471192060032722
1.0995464332920948,0.003505431541923033
1.1026879945300723,0.0012606612103963134
1.1058295557680495,0.0023910887869715448
1.108971117006027,0.0022490669130880076
1.1121126782440045,0.0016122815753182682
1.1152542394819818,0.0013005557154885878
1.1183958007199593,0.00027377711717472425
1.1215373619579367,0.002666175823398013
