frequency_rad,magnitude
0.0,1.3447357601682116e-14
0.0031415612379774136,0.24056967223704698
0.006283122475954827,0.13822445130693095
0.009424683713932241,0.055519726408159
0.012566244951909654,0.10863917766609504
0.01570780618988707,0.11955008163615431
0.018849367427864482,0.1088481209875029
0.021990928665841895,0.11948651815424816
0.02513248990381931,0.01257953362928399
0.02827405114179672,0.05530436486843176
0.03141561237977414,0.012260131839609865
0.03455717361775155,0.01906199975706369
0.037698734855728964,0.08838260428237733
0.040840296093706374,0.022576270419801727
0.04398185733168379,0.03631499590820054
0.04712341856966121,0.03676732555895154
0.05026497980763862,0.013745714206727426
0.053406541045616034,0.051631908993746874
0.05654810228359344,0.033223108935790766
0.05968966352157086,0.040949897556757237
0.06283122475954828,0.022957617791321053
0.06597278599752568,0.04940831228410251
0.0691143472355031,0.015923844797632623
0.07225590847348051,0.02219087984697556
0.07539746971145793,0.028482688752401415
0.07853903094943535,0.010222017514812878
0.08168059218741275,0.028490861321415692
0.08482215342539016,0.009884884213662171
0.08796371466336758,0.022593778526890096
0.091105275901345,0.022579130027740105
0.09424683713932241,0.01389316370953032
0.09738839837729982,0.015218666600658192
0.10052995961527723,0.01365295740780637
0.10367152085325464,0.0039022770392067854
0.10681308209123207,0.018652975935572632
0.10995464332920948,0.010712070937082704
0.11309620456718689,0.020533580752710515
0.11623776580516429,0.024439456194342988
0.11937932704314172,0.005811183769894512
0.12252088828111914,0.014296965130209163
0.12566244951909655,0.0027223110001904378
0.12880401075707396,0.008241871717220866
0.13194557199505136,0.020177620580292325
0.1350871332330288,0.011100259814701691
0.1382286944710062,0.008994119145864917
0.1413702557089836,0.008486514088844443
0.14451181694696102,0.01024627042732191
0.14765337818493846,0.009379724432257514
0.15079493942291586,0.009767831895103734
0.15393650066089326,0.015231816467723105
0.1570780618988707,0.015497780511294662
0.1602196231368481,0.010629320874205601
0.1633611843748255,0.016092952697241637
0.1665027456128029,0.008307468412151908
0.16964430685078033,0.0007322064034573539
0.17278586808875776,0.007453000797614052
0.17592742932673516,0.0029835363899616166
0.17906899056471257,0.019518537512272293
0.18221055180269,0.011552617315137905
0.18535211304066743,0.00755101170541003
0.18849367427864483,0.006689086797371885
0.19163523551662223,0.019139822157054884
0.19477679675459963,0.01327403968673889
0.19791835799257707,0.009301730219289333
0.20105991923055447,0.008890921610836114
0.20420148046853187,0.009093883256794603
0.20734304170650927,0.006513609140321011
0.21048460294448673,0.006793782186942133
0.21362616418246413,0.010820424844637744
0.21676772542044154,0.00353168898873818
0.21990928665841897,0.006493535881397125
0.22305084789639637,0.010478202845259575
0.22619240913437377,0.006249715377932709
0.22933397037235118,0.009717605272059159
0.23247553161032858,0.004386183913693294
0.23561709284830604,0.007322660109217418
0.23875865408628344,0.007210401566191379
0.24190021532426084,0.006329233675894797
0.24504177656223827,0.0067336522451659385
0.24818333780021568,0.008498773620159392
0.2513248990381931,0.0010056239758846227
0.2544664602761705,0.007935332098826632
