frequency_rad,magnitude
0.0,2.434035232589107e-16
0.0031415612379774136,0.05883483393366606
0.006283122475954827,0.18298440188493417
0.009424683713932241,0.06858144612563204
0.012566244951909654,0.13878046759167045
0.01570780618988707,0.09085355420571475
0.018849367427864482,0.1895120630846603
0.021990928665841895,0.04288375825496555
0.02513248990381931,0.0777055579977974
0.02827405114179672,0.07567546150445273
0.03141561237977414,0.03857242661385753
0.03455717361775155,0.06296792934690203
0.037698734855728964,0.029721490295281233
0.040840296093706374,0.04270416451491833
0.04398185733168379,0.003923565304764611
0.04712341856966121,0.04256321356888539
0.05026497980763862,0.020586371770931398
0.053406541045616034,0.04063357276577116
0.05654810228359344,0.017481137624119805
0.05968966352157086,0.036327012752743165
0.06283122475954828,0.014690328775305527
0.06597278599752568,0.029182839077617196
0.0691143472355031,0.01681211270490042
0.07225590847348051,0.03479206091459767
0.07539746971145793,0.00825184634173328
0.07853903094943535,0.03955217500088337
0.08168059218741275,0.009901169415008305
0.08482215342539016,0.02574197264863219
0.08796371466336758,0.010484571277075411
0.091105275901345,0.022763805534985818
0.09424683713932241,0.01055854311239738
0.09738839837729982,0.024100160690324515
0.10052995961527723,0.01603281066751969
0.10367152085325464,0.012927720996408286
0.10681308209123207,0.016711761142390775
0.10995464332920948,0.0011104953870113266
0.11309620456718689,0.012610443782704194
0.11623776580516429,0.02253160955276865
0.11937932704314172,0.021765052904977954
0.12252088828111914,0.012893948746773836
0.12566244951909655,0.024921915244703687
0.12880401075707396,0.009392368377364802
0.13194557199505136,0.004743812273242226
0.1350871332330288,0.013198550795063426
0.1382286944710062,0.01589925972940505
0.1413702557089836,0.009707078892482972
0.14451181694696102,0.0063611417835485375
0.14765337818493846,0.010329147853272328
0.15079493942291586,0.009066752330995182
0.15393650066089326,0.015985896003196585
0.1570780618988707,0.009011651792970041
0.1602196231368481,0.008163446248051227
0.1633611843748255,0.002839339018138587
0.1665027456128029,0.013475463793021412
0.16964430685078033,0.008008834137110248
0.17278586808875776,0.006200370231811926
0.17592742932673516,0.004384292560787746
0.17906899056471257,0.0035870595343254047
0.18221055180269,0.008052832632169037
0.18535211304066743,0.010137129749050868
0.18849367427864483,0.0013163403228636486
0.19163523551662223,0.017477527418645743
0.19477679675459963,0.008504517576091592
0.19791835799257707,0.00957860780063487
0.20105991923055447,0.005482997326304353
0.20420148046853187,0.0038379433313414247
0.20734304170650927,0.00800812331994874
0.21048460294448673,0.006431965984875214
0.21362616418246413,0.005137192365251776
0.21676772542044154,0.005885378194033642
0.21990928665841897,0.004913176461599573
0.22305084789639637,0.008306564964947333
0.22619240913437377,0.005074455544307117
0.22933397037235118,0.010678452049111591
0.23247553161032858,0.007269541058066187
0.23561709284830604,0.013185993029586729
0.23875865408628344,0.004378178667788176
0.24190021532426084,0.004741860276075486
0.24504177656223827,0.0038174724571324657
0.24818333780021568,0.0076723781521082085
0.2513248990381931,0.011037376958682642
0.2544664602761705,0.009792700062966175
0.2576080215141479,0.0067706735331611295
0.26074958275212534,0.0061121327001644995
0.2638911439901027,0.009201226744800681
0.26703270522808015,0.006026273594205176
0.2701742664660576,0.001462678553685335
0.273315827704035,0.006180684224293041
0.2764573889420124,0.004889106030475775
0.2795989501799898,0.011347722512612034
0.2827405114179672,0.0048949274346326375
0.2858820726559447,0.007058829744165775
0.28902363389392205,0.008111399604392017
0.2921651951318995,0.0024025487353488417
0.2953067563698769,0.0020829465930876376
0.2984483176078543,0.0047880636383316666
0.3015898788458317,0.004801081099729801
0.3047314400838091,0.011440579317911344
0.3078730013217865,0.0038094709490364884
0.31101456255976395,0.006429275804107747
0.3141561237977414,0.0012958843299779158
0.31729768503571876,0.005166493625329724
0.3204392462736962,0.006059179331743365
0.3235808075116736,0.006143657212091025
0.326722368749651,0.003286986316611468
0.3298639299876284,0.0022647236184232212
0.3330054912256058,0.003998561734378911
0.3361470524635833,0.008992261789142229
0.33928861370156066,0.0032517091183756775
0.3424301749395381,0.006491975725175393
0.3455717361775155,0.0020999376605645645
0.3487132974154929,0.0072118276831272575
