frequency_rad,magnitude
0.0,8.256538876667431e-15
0.0031415612379774136,0.04867148534953255
0.006283122475954827,0.08834118979226815
0.009424683713932241,0.06437757896334526
0.012566244951909654,0.04269040779232861
0.01570780618988707,0.05712907312010608
0.018849367427864482,0.12222337183162259
0.021990928665841895,0.0627259025397111
0.02513248990381931,0.07171426536382554
0.02827405114179672,0.04432689118792816
0.03141561237977414,0.04606775330089886
0.03455717361775155,0.031080386810568537
0.037698734855728964,0.056703694447467264
0.040840296093706374,0.036665211922541276
0.04398185733168379,0.011630449630353448
0.04712341856966121,0.0341057693556668
0.05026497980763862,0.04052200114759456
0.053406541045616034,0.01981249788021077
0.05654810228359344,0.015233433499122652
0.05968966352157086,0.02782829102982638
0.06283122475954828,0.003624502543542983
0.06597278599752568,0.010697314304509018
0.0691143472355031,0.025450204093605936
0.07225590847348051,0.00670061258576251
0.07539746971145793,0.02686857195136947
0.07853903094943535,0.013166816940860667
0.08168059218741275,0.012155700658036651
0.08482215342539016,0.013572523414084239
0.08796371466336758,0.02123870721712292
0.091105275901345,0.02358182918381215
0.09424683713932241,0.02081372755924465
0.09738839837729982,0.015132741316869806
0.10052995961527723,0.007780478162205209
0.10367152085325464,0.01750133930094814
0.10681308209123207,0.01108832710101142
0.10995464332920948,0.012769143936119495
0.11309620456718689,0.02397467250839998
0.11623776580516429,0.02327159958792732
0.11937932704314172,0.016908973201216957
0.12252088828111914,0.01709514974769785
0.12566244951909655,0.008176912321782633
0.12880401075707396,0.012800467973362064
0.13194557199505136,0.02362822779030645
0.1350871332330288,0.01237205164154354
0.1382286944710062,0.005320039411731641
0.1413702557089836,0.01229782603531661
0.14451181694696102,0.005891209219988647
0.14765337818493846,0.006589558161412545
0.15079493942291586,0.02356991457666695
0.15393650066089326,0.011606965820297268
0.1570780618988707,0.012147871284919776
0.1602196231368481,0.008478320207153004
0.1633611843748255,0.02285524844639303
0.1665027456128029,0.005724235009106609
0.16964430685078033,0.004778819318736485
0.17278586808875776,0.005656456427456255
0.17592742932673516,0.012368978688328916
0.17906899056471257,0.0052362258080071306
0.18221055180269,0.005662741952744084
0.18535211304066743,0.0016090547558111701
0.18849367427864483,0.0034387258995306805
0.19163523551662223,0.0026666589099575855
0.19477679675459963,0.005466502064355776
0.19791835799257707,0.003994970357391297
0.20105991923055447,0.0025335688305408713
0.20420148046853187,0.004728256069716051
0.20734304170650927,0.01255001963107806
0.21048460294448673,0.0016124246202270003
0.21362616418246413,0.007318240369462778
0.21676772542044154,0.010111963584330204
0.21990928665841897,0.008344561346594065
0.22305084789639637,0.007191533465588942
0.22619240913437377,0.0011190731689675248
0.22933397037235118,0.004214554901207163
0.23247553161032858,0.0006965256660274172
0.23561709284830604,0.00739125223019718
0.23875865408628344,0.00845519571974567
0.24190021532426084,0.0067675354512527095
0.24504177656223827,0.010424416721968484
0.24818333780021568,0.0018663759584720027
0.2513248990381931,0.008652791939173921
0.2544664602761705,0.006363001158596762
0.2576080215141479,0.004117306477164692
0.26074958275212534,0.006566557200875928
0.2638911439901027,0.009296973520070797
0.26703270522808015,0.00591664422864199
0.2701742664660576,0.006876659673101532
0.273315827704035,0.005516266990808449
0.2764573889420124,0.0013405047403160153
0.2795989501799898,0.004927282125612971
0.2827405114179672,0.002481744202393815
0.2858820726559447,0.003211250867989713
0.28902363389392205,0.0038091656248919656
0.2921651951318995,0.012459904088619533
0.2953067563698769,0.012991308787353719
0.2984483176078543,0.002910593005155341
0.3015898788458317,0.006938817456987848
0.3047314400838091,0.007203986788787479
0.3078730013217865,0.0028604681369398368
0.31101456255976395,0.00033764504913764054
0.3141561237977414,0.006528430484509877
0.31729768503571876,0.001062696216142544
0.3204392462736962,0.004104550925633384
0.3235808075116736,0.0024944080042007765
0.326722368749651,0.0018110024067426002
0.3298639299876284,0.0037108197572180823
0.3330054912256058,0.003941746069694724
0.3361470524635833,0.005839378726215613
0.33928861370156066,0.007307363122794904
0.3424301749395381,0.0018830732448843913
0.3455717361775155,0.003636964677153719
0.3487132974154929,0.008463489818182578
0.3518548586534703,0.006457824811671639
0.3549964198914477,0.0018012712586284953
0.35813798112942513,0.0018318123116321805
0.36127954236740256,0.003279369795944381
0.36442110360538,0.0033228715053190603
0.36756266484335737,0.0006386670012298322
0.37070422608133485,0.008075191084674294
0.37384578731931223,0.005544312026775281
0.37698734855728966,0.004493411439253677
0.38012890979526703,0.005349836914009072
0.38327047103324446,0.004090302342214181
0.3864120322712219,0.004011581189858574
0.38955359350919927,0.004450482422987761
0.3926951547471767,0.0033500151047910673
0.39583671598515413,0.0023649066967130583
0.3989782772231315,0.005325358324880993
0.40211983846110894,0.0017158029589076033
0.40526139969908637,0.003766019317772328
0.40840296093706374,0.0027149360030296345
0.41154452217504117,0.003936959223549228
0.41468608341301855,0.0027570275202766815
0.417827644650996,0.006010469978070655
0.42096920588897346,0.0030190461029037125
0.4241107671269508,0.0043862036903345196
0.42725232836492827,0.003612232139961445
0.4303938896029057,0.004814465041134908
0.4335354508408831,0.004786133470030207
0.4366770120788605,0.0024556450568509604
0.43981857331683794,0.0026861330034973307
0.4429601345548153,0.00292788013978154
0.44610169579279274,0.0035362029958710506
0.4492432570307701,0.0007452440114660042
0.45238481826874755,0.004837315678722728
0.45552637950672503,0.003971691057640765
0.45866794074470235,0.0015967239079612717
0.46180950198267984,0.0022972992418435973
0.46495106322065716,0.005870512240773906
0.46809262445863464,0.0024101709618246114
0.4712341856966121,0.0014772679701133987
0.47437574693458945,0.005444012288406795
0.4775173081725669,0.006736717190024598
0.4806588694105443,0.000981377736421268
0.4838004306485217,0.0007975713317521912
0.4869419918864991,0.0009689646723148739
0.49008355312447655,0.006124483272805984
0.4932251143624539,0.0016776986951508928
0.49636667560043135,0.0038801754287622935
0.4995082368384087,0.0027037198064982816
0.5026497980763862,0.0022474247601060454
0.5057913593143636,0.0019151092508961738
0.508932920552341,0.00092615749098083
0.5120744817903184,0.001861431100037041
0.5152160430282958,0.0014036159824417297
0.5183576042662732,0.0009403852561260729
0.5214991655042507,0.0027685866895895183
0.5246407267422281,0.0021916221841780095
0.5277822879802054,0.0030790269582542337
0.5309238492181829,0.0006029496013228618
0.5340654104561603,0.0011995603086097117
0.5372069716941378,0.0037442608388782313
0.5403485329321152,0.0026687195702953443
0.5434900941700925,0.006216936576950039
0.54663165540807,0.0012081089767359973
0.5497732166460474,0.005649758889780971
0.5529147778840248,0.0009592775446980468
0.5560563391220023,0.0011611420770066094
0.5591979003599796,0.004693091610505936
0.562339461597957,0.005121574993346241
0.5654810228359344,0.002353195471529178
0.5686225840739119,0.0028227917414231887
0.5717641453118893,0.003257908254551
0.5749057065498666,0.006102964403310946
0.5780472677878441,0.0012688529458254518
0.5811888290258216,0.005443282627890512
0.584330390263799,0.000589251779367317
0.5874719515017763,0.0019719702503194427
0.5906135127397538,0.003394221857359362
0.5937550739777312,0.003213689491483701
0.5968966352157086,0.0006872093345579763
0.600038196453686,0.0021979804000097523
0.6031797576916634,0.003577571494572364
0.6063213189296408,0.0019214260177341691
0.6094628801676182,0.0036663853245964585
0.6126044414055957,0.0025359742112386527
0.615746002643573,0.0005319810654485783
0.6188875638815504,0.002617334768867379
0.6220291251195279,0.0027953581245283876
0.6251706863575053,0.0007596537885292641
0.6283122475954828,0.00275559537182023
0.6314538088334601,0.0023072163130900525
0.6345953700714375,0.004044691843274607
0.637736931309415,0.004275034640674859
0.6408784925473924,0.001310670626737644
0.6440200537853698,0.0036662602667166208
0.6471616150233472,0.0009008778280654926
0.6503031762613246,0.0008521855702129092
0.653444737499302,0.003107581463628119
0.6565862987372795,0.004255797047087787
0.6597278599752568,0.0029858634240566553
0.6628694212132343,0.0011168001451088165
0.6660109824512116,0.001945305240629988
0.6691525436891891,0.0007433288458781137
0.6722941049271666,0.0030052324394424018
0.6754356661651439,0.0061289063313403
0.6785772274031213,0.0038975470228051496
0.6817187886410988,0.0007008810114067462
0.6848603498790762,0.0038788941558507454
0.6880019111170536,0.0014316474643516458
0.691143472355031,0.0025759069947361287
0.6942850335930084,0.0025726862147875695
0.6974265948309858,0.0026713292007954498
0.7005681560689632,0.0021450686720093943
0.7037097173069407,0.0032069021419941844
0.7068512785449181,0.0007469561866254216
0.7099928397828954,0.0011194602802202247
0.7131344010208729,0.003174765527010456
0.7162759622588503,0.0014407414791684273
0.7194175234968277,0.0017695709647553668
0.7225590847348051,0.0034678912672690197
0.7257006459727825,0.0029965250379033587
0.72884220721076,0.002139668676773113
0.7319837684487374,0.0035322206600710833
0.7351253296867147,0.0012249921973482528
0.7382668909246922,0.002608210342623731
0.7414084521626697,0.0007221209158375857
0.744550013400647,0.0019149541017538213
0.7476915746386245,0.0010029556923191506
0.7508331358766018,0.0012350718685781457
0.7539746971145793,0.002045035803175573
0.7571162583525567,0.002936900633947288
0.7602578195905341,0.0014604794930590634
0.7633993808285116,0.00227162704612342
0.7665409420664889,0.00040360501899460203
0.7696825033044663,0.002416731679847455
0.7728240645424438,0.002835059809588132
0.7759656257804212,0.00017449521395003888
0.7791071870183985,0.002033807359530147
0.782248748256376,0.002582099969495387
0.7853903094943534,0.0015254952925030849
0.7885318707323308,0.0009275737989684119
0.7916734319703083,0.0012468151139118288
0.7948149932082856,0.0013579261827627303
0.797956554446263,0.0005091260021736698
0.8010981156842405,0.0018501022485602273
0.8042396769222179,0.0017764083866911283
0.8073812381601952,0.0020501494735598383
0.8105227993981727,0.0032624737856742675
0.8136643606361501,0.0013221113086742864
0.8168059218741275,0.001518863680502262
0.8199474831121051,0.0007239237123339988
0.8230890443500823,0.002978925332334022
0.8262306055880597,0.00011730501835921538
0.8293721668260371,0.00026830682184701677
0.8325137280640147,0.0023509499592932353
0.835655289301992,0.0024251577210561916
0.8387968505399693,0.0008560320605851133
0.8419384117779469,0.0015478365521584079
0.8450799730159243,0.001235384027642632
0.8482215342539016,0.0004910087169905178
0.8513630954918792,0.002086738461159688
0.8545046567298565,0.003743693628189718
0.8576462179678339,0.0020082851346559867
0.8607877792058114,0.001222067306018831
0.8639293404437888,0.002925340469984533
0.8670709016817661,0.0024042573250760784
0.8702124629197436,0.001149609750221923
0.873354024157721,0.003246932242835067
0.8764955853956984,0.001270448335192541
0.8796371466336759,0.002543870481877387
0.8827787078716532,0.0030213247541403527
0.8859202691096306,0.0011949631308076907
0.889061830347608,0.002373786294525651
0.8922033915855855,0.0029141802411222846
0.8953449528235629,0.001109700795895744
0.8984865140615402,0.0002907725171193239
0.9016280752995177,0.0023665405145430318
0.9047696365374951,0.001211724690537321
0.9079111977754725,0.0031211396423674914
0.9110527590134501,0.0013504532582695116
0.9141943202514273,0.0017898168652284328
0.9173358814894047,0.0003355463834012998
0.9204774427273823,0.0012902418784007858
0.9236190039653597,0.0022391620635308735
0.9267605652033369,0.00032270616260424937
0.9299021264413143,0.002748747814433126
0.9330436876792919,0.001092002084572098
0.9361852489172693,0.0022449405019412134
0.9393268101552465,0.0004734546375316891
0.9424683713932241,0.0011509924216821458
0.9456099326312015,0.0017528260546507113
0.9487514938691789,0.0018471645016735526
0.9518930551071564,0.00110015558411884
0.9550346163451338,0.0030320023116041065
0.9581761775831111,0.0006060711240289263
0.9613177388210886,0.001751017216179122
0.964459300059066,0.0011313970720244501
0.9676008612970434,0.001711376207299091
0.9707424225350209,0.002181710808553349
0.9738839837729982,0.0011001296847798871
0.9770255450109756,0.0014664856581035174
0.9801671062489531,0.0025130358241854884
0.9833086674869305,0.0005214448195025137
0.9864502287249078,0.0007620608932721783
0.9895917899628852,0.0029069429698634058
0.9927333512008627,0.0018514377540487636
0.9958749124388401,0.0005727277400250191
0.9990164736768175,0.0010749279023401731
1.002158034914795,0.0015023390430425148
1.0052995961527724,0.0013922563880382885
1.0084411573907497,0.002017965489625004
1.0115827186287272,0.00044357856280685307
1.0147242798667047,0.0006575987985586847
1.017865841104682,0.0015445378284017824
1.0210074023426594,0.002311985699396018
1.024148963580637,0.001037000657116076
1.0272905248186142,0.0005210839942628696
1.0304320860565916,0.00240669856565355
1.0335736472945691,0.00080409808404775
1.0367152085325464,0.0015709815752226882
1.0398567697705239,0.00019450961312909
1.0429983310085014,0.0027709281462513754
1.0461398922464786,0.001135723370786727
1.0492814534844561,0.001329997392115345
1.0524230147224336,0.0017841557679620322
1.0555645759604109,0.000682925428668704
1.0587061371983884,0.0014586645472361172
1.0618476984363658,0.0021246382140119205
1.0649892596743433,0.0015649433196061964
1.0681308209123206,0.0013752350165310823
1.071272382150298,0.0013543890100157678
1.0744139433882756,0.0025426652814516497
1.0775555046262528,0.0013094500421422465
1.0806970658642303,0.002316336311226077
1.0838386271022078,0.002203947739746644
1.086980188340185,0.0007437950014662812
1.0901217495781625,0.0024281106008262393
1.09326331081614,0.001287387929209695
1.0964048720541173,0.001010058226908707
1.0995464332920948,0.0012972358722144947
1.1026879945300723,0.0006878294705264996
1.1058295557680495,0.0010834701115863966
1.108971117006027,0.0019481031627341108
1.1121126782440045,0.0016756578590540541
1.1152542394819818,0.0013091744339582322
1.1183958007199593,0.001885056374560364
1.1215373619579367,0.0013674183780700325
1.124678923195914,0.0018190780142787692
1.1278204844338915,0.0002756306699879997
1.1309620456718688,0.0008510385207774424
1.1341036069098462,0.0015153394071782175
1.1372451681478237,0.0016055139661200748
1.140386729385801,0.001334686801371186
1.1435282906237787,0.0016917601570332766
1.146669851861756,0.0011260857484503685
1.1498114130997332,0.0018536698135007696
1.152952974337711,0.0007923829383636464
1.1560945355756882,0.0033317814144880917
1.1592360968136655,0.001421443669946789
1.1623776580516432,0.0008658318340466585
1.1655192192896204,0.0036786140876525633
1.168660780527598,0.00282215940087926
1.1718023417655754,0.0018474125705883338
1.1749439030035527,0.000335321216474528
1.1780854642415302,0.002043058708861234
1.1812270254795076,0.002575516223001734
1.184368586717485,0.0013511601221853167
1.1875101479554624,0.001183356749657791
1.1906517091934397,0.0007851770822484491
1.1937932704314171,0.0009589059671369521
1.1969348316693946,0.00010442336400919286
1.200076392907372,0.0011919386599427637
1.2032179541453494,0.0009260302445658562
1.2063595153833269,0.0011615888727718883
1.2095010766213041,0.0014515354447815606
1.2126426378592816,0.0022203526716918424
1.215784199097259,0.0023991875442730933
1.2189257603352364,0.000632346508494393
1.222067321573214,0.0009373321359045176
1.2252088828111913,0.002313057071543689
1.2283504440491686,0.0009923702993111503
1.231492005287146,0.0011003917846599427
1.2346335665251236,0.000667015627177804
1.2377751277631008,0.001551595575846735
1.2409166890010783,0.0013660524383108104
1.2440582502390558,0.0010890227281510343
1.2471998114770333,0.0008409697211144485
1.2503413727150106,0.0008925508375208503
1.253482933952988,0.0015525472813367404
1.2566244951909655,0.0013168202263076803
1.2597660564289428,0.0014178518427763955
1.2629076176669203,0.0004198663377857622
1.2660491789048978,0.0008929119748243886
1.269190740142875,0.0016085358441032714
1.2723323013808525,0.000384729259188072
1.27547386261883,0.0008781083437911097
1.2786154238568073,0.001229278931068358
1.2817569850947848,0.00168556345013061
1.2848985463327622,0.0019239340335010827
1.2880401075707395,0.000994075936569139
1.291181668808717,0.0012778123619335854
1.2943232300466945,0.0006806083834600999
1.2974647912846717,0.00171943082691886
1.3006063525226492,0.0012428387492922804
1.3037479137606267,0.001114161437290802
1.306889474998604,0.0015598994695900136
1.3100310362365815,0.0006516887435587112
1.313172597474559,0.0018927532766808122
1.3163141587125362,0.0022825798768216165
1.3194557199505137,0.0010465270457233858
1.3225972811884912,0.002208372403709605
1.3257388424264687,0.0008745306523042212
1.328880403664446,0.0004679049731792048
1.3320219649024232,0.001193035332392362
1.335163526140401,0.0007719059145807652
1.3383050873783782,0.002707471291031244
1.3414466486163554,0.0014865143556961225
1.3445882098543331,0.0013199324835494967
1.3477297710923104,0.00034819756645188856
1.3508713323302879,0.0006277835883778119
1.3540128935682654,0.0016369496983339173
1.3571544548062426,0.0012700365677396055
1.3602960160442201,0.0007262108028376694
1.3634375772821976,0.0019930531000567765
1.3665791385201749,0.001359564358150319
1.3697206997581524,0.003015870572619164
1.3728622609961298,0.001504504859401478
1.376003822234107,0.0007898942279341289
1.3791453834720846,0.002773223313021376
1.382286944710062,0.0016717611417513733
1.3854285059480393,0.0007459465153919042
1.3885700671860168,0.0010640769333853212
1.391711628423994,0.001333552098806087
1.3948531896619716,0.0013258408413901169
1.397994750899949,0.0015500927429838158
1.4011363121379263,0.0021655316986939417
1.404277873375904,0.0006972779760786249
1.4074194346138813,0.0012547390430270838
1.4105609958518586,0.0011351504509255286
1.4137025570898363,0.0004486321358031014
1.4168441183278135,6.803798053842897e-05
1.4199856795657908,0.0009759342118999932
1.4231272408037685,0.001435058888396989
1.4262688020417458,0.0005110718754426509
1.4294103632797233,0.0003711516031484483
1.4325519245177005,0.0008196914380446157
1.435693485755678,0.001295586140573909
1.4388350469936555,0.0006783829610330278
1.4419766082316328,0.0017205871801915325
1.4451181694696102,0.001208953180827368
1.4482597307075877,0.0012906041744458476
1.451401291945565,0.00031504433042103206
1.4545428531835425,0.000937777808794545
1.45768441442152,0.0019471819952359183
1.4608259756594972,2.6003320459589835e-05
1.4639675368974747,0.0013034750323554266
1.4671090981354522,0.0014337708294568476
1.4702506593734295,0.001715620557241492
1.473392220611407,0.0005341450416720767
1.4765337818493844,0.0007148579729414212
1.4796753430873617,0.0010845287984549497
1.4828169043253394,0.0011116149716273763
1.4859584655633167,0.0015531594260572627
1.489100026801294,0.0005250087236319807
1.4922415880392714,0.0010204243871427337
1.495383149277249,0.0018406661644225157
1.4985247105152262,0.0009682431620080141
1.5016662717532037,0.0009041853069179621
1.5048078329911811,0.001926928021620732
1.5079493942291586,0.0012172128434370815
1.511090955467136,0.0015861566798551026
1.5142325167051134,0.0010354467431690265
1.5173740779430909,0.000844494225087233
1.5205156391810681,0.001699469787954257
1.5236572004190456,0.0020585409697090975
1.526798761657023,0.00024800305264272704
1.5299403228950004,0.0016569421303710022
1.5330818841329779,0.0011327385543677918
1.5362234453709553,0.00041343049053870216
1.5393650066089326,0.0003063128387542695
1.54250656784691,0.0010667224674180279
1.5456481290848876,0.0008944566089827344
1.5487896903228648,0.0009006680054822337
1.5519312515608423,0.00016265412383197322
1.5550728127988198,0.0012144925826343773
1.558214374036797,0.0007800555301671563
1.5613559352747746,0.001502100407117725
1.564497496512752,0.0008015508523304009
1.5676390577507293,0.0008582758581402524
1.5707806189887068,0.0008436427204240199
1.573922180226684,0.0010906780020729244
1.5770637414646616,0.00027162585287000823
1.5802053027026393,0.0018739982054518445
1.5833468639406165,5.8293914579057194e-05
1.586488425178594,0.0007009830366246753
1.5896299864165713,0.0017341949002488081
1.5927715476545485,0.0009580222138117358
1.595913108892526,0.0010625008283580426
1.5990546701305037,0.0005689961119788168
1.602196231368481,0.0007670559949099427
1.6053377926064585,0.000718294674479879
1.6084793538444357,0.00022276549610596825
1.6116209150824132,0.0012257346929710187
1.6147624763203905,0.0008555731670138791
1.6179040375583678,0.001100154780979938
1.6210455987963455,0.000757409526343034
1.624187160034323,0.001659840750168779
1.6273287212723002,0.0014909871884539998
1.6304702825102777,0.0008559286817678091
1.633611843748255,0.0006660634041657162
1.6367534049862325,0.0006450989870330586
1.6398949662242102,0.0011109885477820775
1.6430365274621874,0.001238903260339031
1.6461780887001647,0.0008423480996774507
1.6493196499381422,0.0020863920231986043
1.6524612111761194,0.0007849948735721567
1.655602772414097,0.0007569440117785767
1.6587443336520742,0.0005360601943791484
1.661885894890052,0.0011791898001852698
1.6650274561280294,0.0007425749457284784
1.6681690173660066,0.0020981969022620083
1.671310578603984,0.00043143920136340077
1.6744521398419614,0.0007092637853783997
1.6775937010799387,0.0009329158392067298
1.6807352623179164,0.0003390112059230143
1.6838768235558939,0.0002745245837558391
1.6870183847938711,0.0015861499080705875
1.6901599460318486,0.0008152973073435407
1.6933015072698259,0.0010401677928424738
1.6964430685078031,0.00033993779840346477
1.6995846297457808,0.0009253548400600678
1.7027261909837583,0.0005224593269405115
1.7058677522217356,0.0002401038768600015
1.709009313459713,0.000862535163933079
1.7121508746976903,0.0011444112119488974
1.7152924359356678,0.0017686967342442441
1.718433997173645,0.000810347506498379
1.7215755584116228,0.0007117255822139686
1.7247171196496,0.0008631116396748291
1.7278586808875775,0.00019266698863087357
1.7310002421255548,0.0009178319339770299
1.7341418033635323,0.001021776854744877
1.7372833646015096,0.0009557228532279875
1.7404249258394873,0.0009170426992503189
1.7435664870774648,0.0008212693321442913
1.746708048315442,0.0008054990829619499
1.7498496095534193,0.000560572919128902
