frequency_rad,magnitude
0.0,2.2296164592398875e-15
0.0031415612379774136,0.35230665941481776
0.006283122475954827,0.13590476359304907
0.009424683713932241,0.11588279374311282
0.012566244951909654,0.12290508754842668
0.01570780618988707,0.09163671689821273
0.018849367427864482,0.05901948392132124
0.021990928665841895,0.03298603689413635
0.02513248990381931,0.05897146007832258
0.02827405114179672,0.0658921171924622
0.03141561237977414,0.0666697189036113
0.03455717361775155,0.03356042780660893
0.037698734855728964,0.03397938297619769
0.040840296093706374,0.027635556408642334
0.04398185733168379,0.0361071038382947
0.04712341856966121,0.049120109638947244
0.05026497980763862,0.003834030618874895
0.053406541045616034,0.028985568070170366
0.05654810228359344,0.006913926320317104
0.05968966352157086,0.040594743102761
0.06283122475954828,0.047422854271607674
0.06597278599752568,0.00804059489940287
0.0691143472355031,0.014896481503384757
0.07225590847348051,0.004917985393029089
0.07539746971145793,0.019162746548904607
0.07853903094943535,0.038072449366097376
0.08168059218741275,0.01462041776627711
0.08482215342539016,0.015375500748531876
0.08796371466336758,0.015370522838193833
0.091105275901345,0.016121831633935806
0.09424683713932241,0.02808515114258003
0.09738839837729982,0.0065406155837156865
0.10052995961527723,0.00781555745704362
0.10367152085325464,0.02724380793654187
0.10681308209123207,0.015369050894907007
0.10995464332920948,0.014856197116395013
0.11309620456718689,0.016522452139015077
0.11623776580516429,0.013638094066871661
0.11937932704314172,0.016988741938938512
0.12252088828111914,0.005672526953975948
0.12566244951909655,0.010911706454222028
0.12880401075707396,0.012665425408761605
0.13194557199505136,0.010341955084261265
0.1350871332330288,0.007011735035598251
0.1382286944710062,0.012433680983565785
0.1413702557089836,0.021983515659836177
0.14451181694696102,0.006250095651630834
0.14765337818493846,0.00982845250836018
0.15079493942291586,0.0051127053911818226
0.15393650066089326,0.005774603387405228
0.1570780618988707,0.02218440448195251
0.1602196231368481,0.001282941869056874
0.1633611843748255,0.01065754368549018
0.1665027456128029,0.0011505664229929213
0.16964430685078033,0.009932160705866661
0.17278586808875776,0.0033341152622484776
0.17592742932673516,0.010187986896893458
0.17906899056471257,0.01097643630794805
0.18221055180269,0.012507620398472558
0.18535211304066743,0.0023547425812492657
0.18849367427864483,0.0041561387993574355
0.19163523551662223,0.011597273237763758
0.19477679675459963,0.006674938130639721
0.19791835799257707,0.008988603467407921
0.20105991923055447,0.0072484926747817
0.20420148046853187,0.0026765231453554426
0.20734304170650927,0.0017192062561489335
0.21048460294448673,0.0076576143269878535
0.21362616418246413,0.010338388584062243
0.21676772542044154,0.0038504279409650086
0.21990928665841897,0.006511495165853284
0.22305084789639637,0.00830547542694406
0.22619240913437377,0.005240997157824233
0.22933397037235118,0.00612250834805337
0.23247553161032858,0.0050031507186059565
0.23561709284830604,0.004434777892131542
0.23875865408628344,0.01602567300697369
0.24190021532426084,0.006287377087528306
0.24504177656223827,0.00747465865059252
0.24818333780021568,0.010635225244207208
0.2513248990381931,0.01133880832674226
0.2544664602761705,0.0022216240656173065
0.2576080215141479,0.006674733247847836
0.26074958275212534,0.003969654900369305
0.2638911439901027,0.009549942948963254
0.26703270522808015,0.006703645833787415
0.2701742664660576,0.0024914946044550033
0.273315827704035,0.009950371214740183
0.2764573889420124,0.006455652777669048
0.2795989501799898,0.004764246144612051
0.2827405114179672,0.0014974504853093003
0.2858820726559447,0.010422019435398739
0.28902363389392205,0.0050739381318786435
0.2921651951318995,0.0015969282925809437
0.2953067563698769,0.010050493301758829
0.2984483176078543,0.007720846904980719
0.3015898788458317,0.007422655109826372
0.3047314400838091,0.0065660304760418635
0.3078730013217865,0.004347636026813897
0.31101456255976395,0.004013329865796094
0.3141561237977414,0.005325220496187842
0.31729768503571876,0.0032254634251755055
0.3204392462736962,0.010406504769463401
