frequency_rad,magnitude
0.0,1.0597035334501984e-14
0.0031415612379774136,0.12356944790699291
0.006283122475954827,0.19447468417957645
0.009424683713932241,0.09331287568496742
0.012566244951909654,0.11756998515305578
0.01570780618988707,0.04154156579354429
0.018849367427864482,0.018796411633440053
0.021990928665841895,0.08541564058803866
0.02513248990381931,0.026305523484939027
0.02827405114179672,0.029426457469326157
0.03141561237977414,0.07043309239869892
0.03455717361775155,0.03038873320215241
0.037698734855728964,0.03869339218026699
0.040840296093706374,0.0428421379190006
0.04398185733168379,0.04198618459110466
0.04712341856966121,0.020258873644846083
0.05026497980763862,0.02830736303927052
0.053406541045616034,0.022808988187608983
0.05654810228359344,0.013682274270713382
0.05968966352157086,0.007987098750001746
0.06283122475954828,0.02198663477082047
0.06597278599752568,0.004387788700751697
0.0691143472355031,0.019206574638557725
0.07225590847348051,0.019413556005216565
0.07539746971145793,0.01951482650383865
0.07853903094943535,0.025207845458650676
0.08168059218741275,0.021893132293436115
0.08482215342539016,0.011255537757554213
0.08796371466336758,0.022810601487233045
0.091105275901345,0.023366984758976667
0.09424683713932241,0.009505726780364026
0.09738839837729982,0.008251204376297071
0.10052995961527723,0.011730427403930209
0.10367152085325464,0.024279055203618397
0.10681308209123207,0.036307644717016745
0.10995464332920948,0.017441441985557943
0.11309620456718689,0.022944705049821226
0.11623776580516429,0.024630568837715146
0.11937932704314172,0.01049488406382378
0.12252088828111914,0.007951884461717807
0.12566244951909655,0.008588246923675703
0.12880401075707396,0.00952477407854857
0.13194557199505136,0.012413243898035822
0.1350871332330288,0.014455585642641882
0.1382286944710062,0.020045756992467953
0.1413702557089836,0.020393581232030247
0.14451181694696102,0.013269444000647406
0.14765337818493846,0.0029268946035410147
0.15079493942291586,0.016038100971448508
0.15393650066089326,0.01237168366633455
0.1570780618988707,0.004106087835314606
0.1602196231368481,0.0060105196331225585
0.1633611843748255,0.006941635552779705
0.1665027456128029,0.007005674794070648
0.16964430685078033,0.011758947829967208
0.17278586808875776,0.013097113381129519
0.17592742932673516,0.009763942855599195
0.17906899056471257,0.006273436412048117
0.18221055180269,0.004983026281531364
0.18535211304066743,0.01827966639154041
0.18849367427864483,0.013318237090011956
0.19163523551662223,0.0002546172479741382
0.19477679675459963,0.01189410411436762
0.19791835799257707,0.008213521750318697
0.20105991923055447,0.005636167633222533
0.20420148046853187,0.005591542815431896
0.20734304170650927,0.00947406141588707
0.21048460294448673,0.001252882788247718
0.21362616418246413,0.00979044762440937
0.21676772542044154,0.00501669814827419
0.21990928665841897,0.0066893218456566626
0.22305084789639637,0.00330933269361782
0.22619240913437377,0.008998084110746552
0.22933397037235118,0.0051773738262669835
0.23247553161032858,0.0034736909105729406
0.23561709284830604,0.006493923150796741
0.23875865408628344,0.0028917765518201547
0.24190021532426084,0.007126955303394146
0.24504177656223827,0.004839020124485324
0.24818333780021568,0.0031624305876237504
0.2513248990381931,0.00565633439657434
0.2544664602761705,0.006567219075143196
0.2576080215141479,0.004219756033989719
0.26074958275212534,0.0049979444322313035
0.2638911439901027,0.004838734807864244
0.26703270522808015,0.0035997575718700794
0.2701742664660576,0.00948308865376963
0.273315827704035,0.004986875351117201
0.2764573889420124,0.004919072412548981
0.2795989501799898,0.003724440334851476
0.2827405114179672,0.00655852616692457
0.2858820726559447,0.0069620842215696276
0.28902363389392205,0.004633927423526525
0.2921651951318995,0.0034165630576340907
0.2953067563698769,0.002699207511232452
0.2984483176078543,0.009568820899349652
0.3015898788458317,0.0031530707996043164
0.3047314400838091,0.011098517800722239
0.3078730013217865,0.0014782329121331274
0.31101456255976395,0.0021525718311042824
0.3141561237977414,0.0032132833467241567
0.31729768503571876,0.007046144729806707
0.3204392462736962,0.004650488258268671
0.3235808075116736,0.007321086527020657
0.326722368749651,0.006160076881095367
0.3298639299876284,0.00781622371686138
0.3330054912256058,0.006134494149443343
0.3361470524635833,0.005361265269946739
0.33928861370156066,0.00441143330535506
0.3424301749395381,0.005243227245451159
0.3455717361775155,0.0025039818946531386
0.3487132974154929,0.006214172498522079
0.3518548586534703,0.004193871693629389
0.3549964198914477,0.00090706096839562
0.35813798112942513,0.007909281464088399
0.36127954236740256,0.002008012279240816
0.36442110360538,0.002212613194345479
0.36756266484335737,0.007485899725005839
0.37070422608133485,0.006529758547424554
0.37384578731931223,0.005768787093990112
0.37698734855728966,0.00665340255482987
0.38012890979526703,0.0020222174736925537
0.38327047103324446,0.004671035409929792
0.3864120322712219,0.0043420482178804995
0.38955359350919927,0.0034546373236571453
0.3926951547471767,0.0038815423657837436
0.39583671598515413,0.0022649788955132017
0.3989782772231315,0.0012330204055807392
0.40211983846110894,0.00521462367177497
0.40526139969908637,0.005216527496733093
0.40840296093706374,0.0020685163376068716
0.41154452217504117,0.00288294095757747
0.41468608341301855,0.0020899215099415484
0.417827644650996,0.0017960918690184684
0.42096920588897346,0.006019325334629033
0.4241107671269508,0.004176268520511552
0.42725232836492827,0.0031578605093626486
0.4303938896029057,0.0029219540859381347
0.4335354508408831,0.004339714032432859
0.4366770120788605,0.002518374899430003
0.43981857331683794,0.004032718089280404
0.4429601345548153,0.0017798598920135485
0.44610169579279274,0.002820436917405867
0.4492432570307701,0.006274231261758692
0.45238481826874755,0.0034236520661112117
0.45552637950672503,0.004341507975260644
0.45866794074470235,0.002884296177622989
0.46180950198267984,0.0046810374264963164
0.46495106322065716,0.002946644488718857
0.46809262445863464,0.00737970631266489
0.4712341856966121,0.0038741918776337932
0.47437574693458945,0.0022847503010061743
0.4775173081725669,0.002507811886796261
0.4806588694105443,0.002037568462568628
