frequency_rad,magnitude
0.0,9.119537462485004e-16
0.0031415612379774136,0.04324884894888108
0.006283122475954827,0.10879098025898268
0.009424683713932241,0.014590687447334112
0.012566244951909654,0.05831838255283649
0.01570780618988707,0.012265945548130668
0.018849367427864482,0.07945181538331324
0.021990928665841895,0.12550673028366566
0.02513248990381931,0.04693223822451291
0.02827405114179672,0.0188467164429432
0.03141561237977414,0.008529239860668825
0.03455717361775155,0.10406582407775916
0.037698734855728964,0.07406270557633923
0.040840296093706374,0.02257965073347475
0.04398185733168379,0.03216442162460874
0.04712341856966121,0.03953989696652311
0.05026497980763862,0.014090070176449468
0.053406541045616034,0.015641682516097655
0.05654810228359344,0.027069058509133413
0.05968966352157086,0.0264966267070829
0.06283122475954828,0.03483353767766613
0.06597278599752568,0.01780912116223505
0.0691143472355031,0.010102332841494957
0.07225590847348051,0.028203855129418986
0.07539746971145793,0.01187845145007917
0.07853903094943535,0.02089256585755784
0.08168059218741275,0.01865645070379196
0.08482215342539016,0.026565436562326593
0.08796371466336758,0.010641120308321981
0.091105275901345,0.004588218914044807
0.09424683713932241,0.012235263204851939
0.09738839837729982,0.017466627771725512
0.10052995961527723,0.026079821260732897
0.10367152085325464,0.007865328429007327
0.10681308209123207,0.029808127523104053
0.10995464332920948,0.01725389511363932
0.11309620456718689,0.0124293385003938
0.11623776580516429,0.012592109798027747
0.11937932704314172,0.006027873589046093
0.12252088828111914,0.010507477505734646
0.12566244951909655,0.010012579102153741
0.12880401075707396,0.025475062281450207
0.13194557199505136,0.01149186355747022
0.1350871332330288,0.006972459155968651
0.1382286944710062,0.006564411190483304
0.1413702557089836,0.008581628929742919
0.14451181694696102,0.0039812760867824985
0.14765337818493846,0.018575558886972036
0.15079493942291586,0.016530929181878505
0.15393650066089326,0.003147899739097801
0.1570780618988707,0.007210327574043283
0.1602196231368481,0.019455419362597665
0.1633611843748255,0.006508352931562335
0.1665027456128029,0.012932590341868703
0.16964430685078033,0.005737032589337767
0.17278586808875776,0.006766452944276906
0.17592742932673516,0.011277476423347896
0.17906899056471257,0.010221718024382057
0.18221055180269,0.005280963366370332
0.18535211304066743,0.012922067493275742
0.18849367427864483,0.010167108639581587
0.19163523551662223,0.006371931843680352
0.19477679675459963,0.0018153409503819304
0.19791835799257707,0.013603034387017692
0.20105991923055447,0.0004182677960899344
0.20420148046853187,0.004874267065836835
0.20734304170650927,0.008339909533783777
0.21048460294448673,0.015214761487055115
0.21362616418246413,0.005949183654389844
0.21676772542044154,0.0024721639822972504
0.21990928665841897,0.003018555654806235
0.22305084789639637,0.010471963621307204
0.22619240913437377,0.007866247314148776
0.22933397037235118,0.009843697611590081
0.23247553161032858,0.00880077239519107
0.23561709284830604,0.00663848873229967
0.23875865408628344,0.010427408695487334
0.24190021532426084,0.011825313802007227
0.24504177656223827,0.0032380130043676994
0.24818333780021568,0.009030224994905238
0.2513248990381931,0.005000941399212125
0.2544664602761705,0.0051347621168184926
0.2576080215141479,0.01050624410132654
0.26074958275212534,0.010001796651629332
0.2638911439901027,0.006362123399422051
0.26703270522808015,0.0020958044917494104
0.2701742664660576,0.012717994520378025
0.273315827704035,0.0008779044311226408
0.2764573889420124,0.006889801701901105
0.2795989501799898,0.018080688523442343
0.2827405114179672,0.005586514751411141
0.2858820726559447,0.00555090468441422
0.28902363389392205,0.013649501605392139
0.2921651951318995,0.00833879603366679
0.2953067563698769,0.007174832005559476
0.2984483176078543,0.0018939778744943186
0.3015898788458317,0.006922251816419925
0.3047314400838091,0.0014665765821356303
0.3078730013217865,0.013931605529206607
0.31101456255976395,0.003976818652431467
0.3141561237977414,0.009750590993316308
0.31729768503571876,0.008828820515539793
0.3204392462736962,0.006749466563097196
0.3235808075116736,0.00572529659503563
0.326722368749651,0.0030096858914942996
0.3298639299876284,0.004979811827564668
0.3330054912256058,0.004151477066295077
0.3361470524635833,0.004270496249532308
0.33928861370156066,0.0050801177443552175
0.3424301749395381,0.0076558584606942585
0.3455717361775155,0.006627467574563579
0.3487132974154929,0.004306245480968544
0.3518548586534703,0.006937127364888248
0.3549964198914477,0.006194246312843355
0.35813798112942513,0.005042491043553498
0.36127954236740256,0.010955949139668636
0.36442110360538,0.007418077846125831
0.36756266484335737,0.002808498559468711
0.37070422608133485,0.005643368308653815
0.37384578731931223,0.006251877292321472
0.37698734855728966,0.004769795740497362
0.38012890979526703,0.0026385224162938908
0.38327047103324446,0.00526790684355281
0.3864120322712219,0.007136089665726112
0.38955359350919927,0.0037701105959790666
0.3926951547471767,0.006413792019604795
0.39583671598515413,0.003090136279824512
0.3989782772231315,0.0017730046748460986
0.40211983846110894,0.0021821295847162616
0.40526139969908637,0.003230345290902788
0.40840296093706374,0.002656293763977241
0.41154452217504117,0.004184687934270939
0.41468608341301855,0.0023898557305839768
0.417827644650996,0.00312457434825291
0.42096920588897346,0.002408532302675592
0.4241107671269508,0.0032920695720671535
0.42725232836492827,0.0006340305538121097
0.4303938896029057,0.0018397894787079987
0.4335354508408831,0.005960498533798098
0.4366770120788605,0.0025887171941589
0.43981857331683794,0.004023935900226832
0.4429601345548153,0.002273774666239922
0.44610169579279274,0.0012252993610848766
0.4492432570307701,0.0017842119648998783
0.45238481826874755,0.004248783980861725
0.45552637950672503,0.0018074388106490116
0.45866794074470235,0.0017118066404150979
0.46180950198267984,0.000710694447442284
0.46495106322065716,0.004559172026618181
0.46809262445863464,0.0011961634051598918
0.4712341856966121,0.002931735004314287
0.47437574693458945,0.0032447381601390553
0.4775173081725669,0.004648320499359335
0.4806588694105443,0.0032419176574280985
0.4838004306485217,0.0018759302090244764
0.4869419918864991,0.0015847435541838579
0.49008355312447655,0.002668922512771105
0.4932251143624539,0.0032026075463544596
0.49636667560043135,0.003271426781872248
0.4995082368384087,0.006470539131567166
0.5026497980763862,0.0046969630913469345
0.5057913593143636,0.0018784472555023225
0.508932920552341,0.003645150905759115
0.5120744817903184,0.003761353255021711
0.5152160430282958,0.0019706228405640507
0.5183576042662732,0.004379607599973859
0.5214991655042507,0.0023808701834906213
0.5246407267422281,0.0014497093976192533
0.5277822879802054,0.00174630556042732
0.5309238492181829,0.004193111984052031
0.5340654104561603,0.002683779264859817
0.5372069716941378,0.005415089741570982
0.5403485329321152,0.005234068472164921
0.5434900941700925,0.005985557692483373
0.54663165540807,0.0029449438918609065
0.5497732166460474,0.0022072509536270367
0.5529147778840248,0.0021148895413489162
0.5560563391220023,0.002961981026395672
0.5591979003599796,0.004501844420833633
0.562339461597957,0.004480765776572751
0.5654810228359344,0.0015961312248270764
0.5686225840739119,0.0022344171739244363
0.5717641453118893,0.005078710685495836
0.5749057065498666,0.0038281638439055425
0.5780472677878441,0.004343733837074713
0.5811888290258216,0.002743390067743708
0.584330390263799,0.001669289345270593
0.5874719515017763,0.0017692983909148648
0.5906135127397538,0.00444369799513584
0.5937550739777312,0.0025449174079418928
0.5968966352157086,0.002941603515154829
0.600038196453686,0.0028664032286249896
0.6031797576916634,0.003300269972268312
0.6063213189296408,0.0031903544697783324
0.6094628801676182,0.00491282182415682
0.6126044414055957,0.002961230638060173
0.615746002643573,0.001018918026394746
0.6188875638815504,0.00266243817703948
0.6220291251195279,0.0026575440471704216
0.6251706863575053,0.000971972006863949
0.6283122475954828,0.002537882631308323
0.6314538088334601,0.0022518260176491926
0.6345953700714375,0.0016208334848347552
0.637736931309415,0.0033821461964726575
0.6408784925473924,0.0007573214021785031
0.6440200537853698,0.0020897573085381692
0.6471616150233472,0.0008258865233085342
0.6503031762613246,0.0021848362225587504
0.653444737499302,0.0026701275057205
0.6565862987372795,0.0010488606948391385
0.6597278599752568,0.0023302120446272094
0.6628694212132343,0.0010858284218051007
0.6660109824512116,0.0019499758139112546
0.6691525436891891,0.0015069155083776713
0.6722941049271666,0.0012606981990485962
0.6754356661651439,0.002659116461342953
0.6785772274031213,0.0008653120752718985
0.6817187886410988,0.0022317473809340327
0.6848603498790762,0.0017416548687460515
0.6880019111170536,0.0016133989695542824
0.691143472355031,0.0005644847521682947
0.6942850335930084,0.0026763020704128238
0.6974265948309858,0.0022322731678087477
0.7005681560689632,0.0037390171142185117
0.7037097173069407,0.003406534022262257
0.7068512785449181,0.0012497222402715158
0.7099928397828954,0.0034282022179170806
0.7131344010208729,0.003162014179550711
0.7162759622588503,0.0025218550032929765
0.7194175234968277,0.0008430122988884066
0.7225590847348051,0.0014443463070869086
0.7257006459727825,0.0012413755640377855
0.72884220721076,0.003082502310423815
0.7319837684487374,0.0032310899660682375
0.7351253296867147,0.0017587656078006978
0.7382668909246922,0.0033639427627695138
0.7414084521626697,0.0027529239814974753
0.744550013400647,0.001966196933404426
0.7476915746386245,0.004600449746014109
0.7508331358766018,0.000651523171510468
0.7539746971145793,0.003320818919486714
0.7571162583525567,0.000911751500175802
0.7602578195905341,0.0018964487848965484
0.7633993808285116,0.0010958453704257522
0.7665409420664889,0.0006602655634787494
0.7696825033044663,0.001886879902989877
0.7728240645424438,0.0008806056873664263
0.7759656257804212,0.0002745102686671117
0.7791071870183985,0.0021540340561593432
0.782248748256376,0.004263793751463079
0.7853903094943534,0.0029441217476551566
0.7885318707323308,0.0012102655213772108
0.7916734319703083,0.0027954551319072166
0.7948149932082856,0.0021230572885990815
0.797956554446263,0.0023740622797139557
0.8010981156842405,0.0019749842663588806
0.8042396769222179,0.002217825505695337
0.8073812381601952,0.00128483487714363
0.8105227993981727,0.0020353968311637035
0.8136643606361501,0.0015589132568288
0.8168059218741275,0.003359678874914618
0.8199474831121051,0.002412789127603875
0.8230890443500823,0.0024213865619405993
0.8262306055880597,0.0014841013760138319
0.8293721668260371,0.0015270183076466013
0.8325137280640147,0.0032321049788977935
0.835655289301992,0.001346775244901303
0.8387968505399693,0.0017772276958723339
0.8419384117779469,0.0018725856505902281
0.8450799730159243,0.002052033952221721
0.8482215342539016,0.0021109666211700465
0.8513630954918792,0.0009236253087572075
0.8545046567298565,0.00422393223561803
0.8576462179678339,0.0018902511169842837
0.8607877792058114,0.0012490070112995957
0.8639293404437888,0.0016080336196076753
0.8670709016817661,0.0012894192131071155
0.8702124629197436,0.0014766034675628757
0.873354024157721,0.002615733883106115
0.8764955853956984,0.0013680662215770636
0.8796371466336759,0.001140489349024346
0.8827787078716532,0.002956405643345758
0.8859202691096306,0.0011146906197921538
0.889061830347608,0.0013787002216048188
0.8922033915855855,0.003515967311759057
