frequency_rad,magnitude
0.0,1.5375747926595034e-14
0.0031415612379774136,0.12517238346663148
0.006283122475954827,0.11350179469816128
0.009424683713932241,0.0543536348269802
0.012566244951909654,0.10182390611405619
0.01570780618988707,0.07422760866844538
0.018849367427864482,0.050871715964452204
0.021990928665841895,0.046370751551375544
0.02513248990381931,0.026588196592115428
0.02827405114179672,0.026026803295026456
0.03141561237977414,0.021083089332491187
0.03455717361775155,0.05973168201216281
0.037698734855728964,0.030023586064508053
0.040840296093706374,0.03593871632408706
0.04398185733168379,0.04581880053342729
0.04712341856966121,0.03001571723889236
0.05026497980763862,0.015512491441245602
0.053406541045616034,0.04101505065227237
0.05654810228359344,0.02107978897798763
0.05968966352157086,0.012891344740526117
0.06283122475954828,0.011777168606480731
0.06597278599752568,0.020123413028048417
0.0691143472355031,0.016504220421797125
0.07225590847348051,0.03411027543275811
0.07539746971145793,0.029827160086275922
0.07853903094943535,0.028470159607914207
0.08168059218741275,0.004300533629135021
0.08482215342539016,0.050236087215165315
0.08796371466336758,0.009098724446539645
0.091105275901345,0.039596629575513874
0.09424683713932241,0.020250539410100618
0.09738839837729982,0.01321385080633307
0.10052995961527723,0.010298339381193022
0.10367152085325464,0.002151644341103101
0.10681308209123207,0.01288834468494411
0.10995464332920948,0.006666325078425381
0.11309620456718689,0.017029579683087024
0.11623776580516429,0.024548941552818018
0.11937932704314172,0.010286085446925494
0.12252088828111914,0.01130126200009219
0.12566244951909655,0.011376691907553114
0.12880401075707396,0.004222478613982814
0.13194557199505136,0.022877037238137655
0.1350871332330288,0.023200755407819663
0.1382286944710062,0.017995831282644873
0.1413702557089836,0.0027703519922585994
0.14451181694696102,0.007812994794458208
0.14765337818493846,0.006426940663730336
0.15079493942291586,0.006839150324837322
0.15393650066089326,0.011622064279582007
0.1570780618988707,0.017896664617395138
0.1602196231368481,0.010670427121836861
0.1633611843748255,0.005161776626926657
0.1665027456128029,0.011723867525501034
0.16964430685078033,0.001812513108933079
0.17278586808875776,0.013151637550986387
0.17592742932673516,0.006743968324154622
0.17906899056471257,0.01357165118110856
0.18221055180269,0.013034255539632512
0.18535211304066743,0.012031499447510238
0.18849367427864483,0.009146697500817178
0.19163523551662223,0.004828717035872181
0.19477679675459963,0.0014795557250791606
0.19791835799257707,0.007778376533179816
0.20105991923055447,0.008929348099852236
0.20420148046853187,0.003511558205436678
0.20734304170650927,0.011903597515898128
0.21048460294448673,0.0030428180996934424
0.21362616418246413,0.009383160509057345
0.21676772542044154,0.008866133243061397
0.21990928665841897,0.006737504232295437
0.22305084789639637,0.009408263305811888
0.22619240913437377,0.0013528870177201826
0.22933397037235118,0.0034133553545277287
0.23247553161032858,0.007149711458526595
0.23561709284830604,0.011256788216841987
0.23875865408628344,0.001537594494472612
0.24190021532426084,0.003712960319548782
0.24504177656223827,0.010367223334300393
0.24818333780021568,0.004775075869866835
0.2513248990381931,0.002191606516570308
0.2544664602761705,0.007641164525136933
0.2576080215141479,0.0019475802640615473
0.26074958275212534,0.005636949698874744
0.2638911439901027,0.004946102965703654
0.26703270522808015,0.0073630377091880835
0.2701742664660576,0.0040461070775659885
0.273315827704035,0.0072400568865803195
0.2764573889420124,0.0034114610506351777
0.2795989501799898,0.009091707669053322
0.2827405114179672,0.007022548736399261
0.2858820726559447,0.005782274292694207
0.28902363389392205,0.009874022093598743
0.2921651951318995,0.0022682804105495545
0.2953067563698769,0.00924073989213238
0.2984483176078543,0.001697062090703296
0.3015898788458317,0.003037496010850369
0.3047314400838091,0.0017682909375356856
0.3078730013217865,0.009182795693211523
0.31101456255976395,0.0030853466586079673
0.3141561237977414,0.0031087985862180817
0.31729768503571876,0.00587268057123874
0.3204392462736962,0.0026926905352827324
0.3235808075116736,0.0010536967228090023
0.326722368749651,0.0037351160236611266
0.3298639299876284,0.0025237948766220746
0.3330054912256058,0.0012983304678021964
0.3361470524635833,0.007974093764138348
0.33928861370156066,0.0011663362450274187
0.3424301749395381,0.0061482610991727355
0.3455717361775155,0.004401060308767244
0.3487132974154929,0.002445660483908801
0.3518548586534703,0.008517769373825423
0.3549964198914477,0.0035024453049881466
0.35813798112942513,0.003224696059365553
0.36127954236740256,0.0008125825334348722
0.36442110360538,0.006951339065995926
0.36756266484335737,0.0074390134665173
0.37070422608133485,0.007877876980973164
0.37384578731931223,0.00983792747363687
0.37698734855728966,0.0023210254278298163
0.38012890979526703,0.001729019950472918
0.38327047103324446,0.0027216373035746266
0.3864120322712219,0.0021440006019780296
0.38955359350919927,0.005789146430352328
0.3926951547471767,0.001441847029049481
0.39583671598515413,0.001297665814271973
0.3989782772231315,0.0027744449959145523
0.40211983846110894,0.0001474821629863102
0.40526139969908637,0.0036784198271690677
0.40840296093706374,0.004616067904164434
0.41154452217504117,0.0009775564374761767
0.41468608341301855,0.0014497918170280407
0.417827644650996,0.0024464056512718824
0.42096920588897346,0.004982722427351444
0.4241107671269508,0.0037408855042781472
0.42725232836492827,0.00719769635428162
0.4303938896029057,0.003909362018000288
0.4335354508408831,0.001863248484533549
0.4366770120788605,0.0007580988759623635
0.43981857331683794,0.002226317123513472
