frequency_rad,magnitude
0.0,2.6609633617663344e-15
0.0031415612379774136,0.23957327831257733
0.006283122475954827,0.29400184026111104
0.009424683713932241,0.07089979559153715
0.012566244951909654,0.11765782066090764
0.01570780618988707,0.1824725513535542
0.018849367427864482,0.02681101856872689
0.021990928665841895,0.03211144298291668
0.02513248990381931,0.0647931294572336
0.02827405114179672,0.03640755740117752
0.03141561237977414,0.03944030495152846
0.03455717361775155,0.020522777347743274
0.037698734855728964,0.02646776083606209
0.040840296093706374,0.016727815093690018
0.04398185733168379,0.03207859213558494
0.04712341856966121,0.008133473389610752
0.05026497980763862,0.02791454672992414
0.053406541045616034,0.03168588094516409
0.05654810228359344,0.018698917940752874
0.05968966352157086,0.046333005507774166
0.06283122475954828,0.054262654432949683
0.06597278599752568,0.004495818316736747
0.0691143472355031,0.031147973331889723
0.07225590847348051,0.0326403864607033
0.07539746971145793,0.025593654330961047
0.07853903094943535,0.018592918780934227
0.08168059218741275,0.0222819019085245
0.08482215342539016,0.00902833326088382
0.08796371466336758,0.033501155757593895
0.091105275901345,0.013777790285108803
0.09424683713932241,0.01922319874452425
0.09738839837729982,0.027649958943549068
0.10052995961527723,0.02842991308430442
0.10367152085325464,0.009850561413641252
0.10681308209123207,0.008277459939216235
0.10995464332920948,0.014079624492410655
0.11309620456718689,0.0043478255506755
0.11623776580516429,0.021534977490885312
0.11937932704314172,0.013544256439972297
0.12252088828111914,0.008062589006743535
0.12566244951909655,0.020390964214537368
0.12880401075707396,0.00835947548195404
0.13194557199505136,0.0004947812527151308
0.1350871332330288,0.008347023393131895
0.1382286944710062,0.006660431037003515
0.1413702557089836,0.01054788212888352
0.14451181694696102,0.007616766914483212
0.14765337818493846,0.010997677200767329
0.15079493942291586,0.013091731189006996
0.15393650066089326,0.00499537227625029
0.1570780618988707,0.003127473846905482
0.1602196231368481,0.00951738572458915
0.1633611843748255,0.006811269984404558
0.1665027456128029,0.016791525908361346
0.16964430685078033,0.005522414505151157
0.17278586808875776,0.0066789813047771086
0.17592742932673516,0.006235971551191674
0.17906899056471257,0.008877402796012368
0.18221055180269,0.007366226770028555
0.18535211304066743,0.005112740014908225
0.18849367427864483,0.0026799030813422085
0.19163523551662223,0.0065982734161767875
0.19477679675459963,0.005089053031087251
0.19791835799257707,0.010146285645055507
0.20105991923055447,0.012276703993193932
0.20420148046853187,0.00614471943052287
0.20734304170650927,0.003279832120629757
0.21048460294448673,0.0022497564621430594
0.21362616418246413,0.004769672857847484
0.21676772542044154,0.004375071831827927
0.21990928665841897,0.006673070651127652
0.22305084789639637,0.00875668516472613
0.22619240913437377,0.004761486235209981
0.22933397037235118,0.002353625696487301
0.23247553161032858,0.0034518688794977566
0.23561709284830604,0.005448897124135757
0.23875865408628344,0.0020619797446865076
0.24190021532426084,0.008360219386557411
0.24504177656223827,0.0149499445621143
0.24818333780021568,0.006125580277353421
0.2513248990381931,0.008246961781144042
0.2544664602761705,0.002789766750192144
0.2576080215141479,0.005060381884407846
0.26074958275212534,0.0070116184799821684
0.2638911439901027,0.007643958826783869
0.26703270522808015,0.0019239638094902438
0.2701742664660576,0.00786230243426433
0.273315827704035,0.007263442176822127
0.2764573889420124,0.00601314242827979
0.2795989501799898,0.011482465687316376
0.2827405114179672,0.0076970277789785106
0.2858820726559447,0.001629810940924891
0.28902363389392205,0.0026631174252468395
0.2921651951318995,0.003479976205973334
0.2953067563698769,0.002582873734082949
0.2984483176078543,0.007570328244658228
0.3015898788458317,0.006571771866125636
0.3047314400838091,0.001507398871769798
0.3078730013217865,0.004387112357656773
0.31101456255976395,0.006251576278732997
0.3141561237977414,0.004345093185635195
0.31729768503571876,0.003862653774573153
0.3204392462736962,0.002658842638368844
0.3235808075116736,0.0027084578990352434
0.326722368749651,0.004680637135385233
0.3298639299876284,0.006607459802809153
0.3330054912256058,0.0012300056635850978
0.3361470524635833,0.0041189152651028614
0.33928861370156066,0.004116710803387091
0.3424301749395381,0.002191804651950197
0.3455717361775155,0.001977817495541143
0.3487132974154929,0.0031332100910447984
0.3518548586534703,0.0063150274297191335
0.3549964198914477,0.0013293261664225427
0.35813798112942513,0.0037078051562743873
0.36127954236740256,0.004706205244771625
