frequency_rad,magnitude
0.0,1.3052368610335073e-14
0.0031415612379774136,0.15974340668784145
0.006283122475954827,0.02187258106677172
0.009424683713932241,0.06990401945147068
0.012566244951909654,0.09115437407693723
0.01570780618988707,0.07406717886414496
0.018849367427864482,0.12534345093941507
0.021990928665841895,0.08733173685503974
0.02513248990381931,0.04817474352885816
0.02827405114179672,0.07268903878652984
0.03141561237977414,0.03755026115420493
0.03455717361775155,0.05478495605725769
0.037698734855728964,0.052037736209169516
0.040840296093706374,0.04142605557420504
0.04398185733168379,0.0632126773256598
0.04712341856966121,0.009582333568292184
0.05026497980763862,0.045994053355387005
0.053406541045616034,0.04647303772513885
0.05654810228359344,0.041914742771765524
0.05968966352157086,0.025131827921030195
0.06283122475954828,0.00430579364578761
0.06597278599752568,0.008123985675497748
0.0691143472355031,0.025616565026125044
0.07225590847348051,0.0018530355064900583
0.07539746971145793,0.03699020783585812
0.07853903094943535,0.01165167052377339
0.08168059218741275,0.017207181041408906
0.08482215342539016,0.03085155687902159
0.08796371466336758,0.014414239393070731
0.091105275901345,0.0103311355791955
0.09424683713932241,0.02155734330825114
0.09738839837729982,0.01978282232454311
0.10052995961527723,0.009271075753643571
0.10367152085325464,0.03381820760619494
0.10681308209123207,0.02919269414024448
0.10995464332920948,0.008815947354683462
0.11309620456718689,0.008041653204409594
0.11623776580516429,0.01734930557127234
0.11937932704314172,0.027037251229669573
0.12252088828111914,0.009770061943765151
0.12566244951909655,0.004267933359021986
0.12880401075707396,0.004958418910880977
0.13194557199505136,0.026399691075971118
0.1350871332330288,0.006116316040113225
0.1382286944710062,0.012114748644582288
0.1413702557089836,0.011586564538276882
0.14451181694696102,0.012214566364810277
0.14765337818493846,0.0056231541902404085
0.15079493942291586,0.021338277976751713
0.15393650066089326,0.008032301543837982
0.1570780618988707,0.006402693780386217
0.1602196231368481,0.008369430610116167
0.1633611843748255,0.005411665501510242
0.1665027456128029,0.003378635120687
0.16964430685078033,0.015522286278462688
0.17278586808875776,0.008484414694759712
0.17592742932673516,0.00733033299587195
0.17906899056471257,0.0035926268964141025
0.18221055180269,0.00497383148297456
0.18535211304066743,0.013666488624194463
0.18849367427864483,0.00676313579302533
0.19163523551662223,0.0014933166049402476
0.19477679675459963,0.0037505645229661375
0.19791835799257707,0.008078244446962644
0.20105991923055447,0.00833596406479093
0.20420148046853187,0.009822927528037146
0.20734304170650927,0.016509526340442462
0.21048460294448673,0.0008021004445012837
0.21362616418246413,0.0074517463299665285
0.21676772542044154,0.009773793888713923
0.21990928665841897,0.008429941954499075
0.22305084789639637,0.006555238996505982
0.22619240913437377,0.005965214174773019
0.22933397037235118,0.0051354456451512724
0.23247553161032858,0.007377067583139343
0.23561709284830604,0.004269140676557983
0.23875865408628344,0.0016884546484332772
0.24190021532426084,0.0009255667625769328
0.24504177656223827,0.0052478438262187335
0.24818333780021568,0.006349036716678579
0.2513248990381931,0.0027103580106001197
0.2544664602761705,0.008011430808045566
0.2576080215141479,0.005135388653685622
0.26074958275212534,0.003609677072340416
0.2638911439901027,0.010021333984835526
0.26703270522808015,0.0025717461999980257
0.2701742664660576,0.0016693688561660882
0.273315827704035,0.0033685138353291987
0.2764573889420124,0.004919459680575616
0.2795989501799898,0.007187901329760991
0.2827405114179672,0.003938657732475073
0.2858820726559447,0.003125785167758422
0.28902363389392205,0.008974520338414681
0.2921651951318995,0.002472710262394211
0.2953067563698769,0.005263203927425693
0.2984483176078543,0.011292041193193832
0.3015898788458317,0.0023674120905150353
0.3047314400838091,0.0031123952322178357
0.3078730013217865,0.0021996745543499466
0.31101456255976395,0.008809927020432737
0.3141561237977414,0.002970029135083878
0.31729768503571876,0.007878776249643522
0.3204392462736962,0.00812847686877194
0.3235808075116736,0.00447193710587011
0.326722368749651,0.004310969120039479
0.3298639299876284,0.0033450425973803716
0.3330054912256058,0.004566801588316783
0.3361470524635833,0.00579749899527516
0.33928861370156066,0.0067910319155614594
0.3424301749395381,0.0011410980808170394
0.3455717361775155,0.0022474810488813794
0.3487132974154929,0.0062268482148263695
0.3518548586534703,0.001959905752280519
0.3549964198914477,0.0010343681401031595
0.35813798112942513,0.004641074677158401
0.36127954236740256,0.0019677166589748343
0.36442110360538,0.0029784664253916394
0.36756266484335737,0.0056987139719645785
0.37070422608133485,0.002346808457670243
0.37384578731931223,0.0028839169814644313
0.37698734855728966,0.0015944861367886206
0.38012890979526703,0.0032657741950260443
0.38327047103324446,0.003082804349046878
0.3864120322712219,0.0007437327506585772
0.38955359350919927,0.0061864755845269185
0.3926951547471767,0.0026358730904007662
0.39583671598515413,0.00477297982016974
0.3989782772231315,0.0013586881654950832
0.40211983846110894,0.0021384640370535864
0.40526139969908637,0.002539011165417996
0.40840296093706374,0.0017549461077713804
0.41154452217504117,0.004127786132906458
0.41468608341301855,0.005667635868280603
0.417827644650996,0.005576842725598903
0.42096920588897346,0.0017647436452328676
0.4241107671269508,0.004678154864412433
0.42725232836492827,0.0038554377871728267
