frequency_rad,magnitude
0.0,3.2771202968570463e-15
0.0031415612379774136,0.18026176983196637
0.006283122475954827,0.269387250159121
0.009424683713932241,0.1467764126358349
0.012566244951909654,0.12141954057506778
0.01570780618988707,0.11074163638242589
0.018849367427864482,0.046885417371148264
0.021990928665841895,0.03774164940556112
0.02513248990381931,0.02101997811351795
0.02827405114179672,0.05334509893607957
0.03141561237977414,0.008529188638200114
0.03455717361775155,0.043757076685431995
0.037698734855728964,0.05458910798226884
0.040840296093706374,0.05085911341219376
0.04398185733168379,0.041406963204241455
0.04712341856966121,0.038636618049637125
0.05026497980763862,0.06379710394894504
0.053406541045616034,0.011502691685885979
0.05654810228359344,0.01298852035173095
0.05968966352157086,0.00964417420796074
0.06283122475954828,0.04692198073562559
0.06597278599752568,0.018174084103902314
0.0691143472355031,0.021560236116631805
0.07225590847348051,0.02159025427855975
0.07539746971145793,0.038406195864694244
0.07853903094943535,0.009247431142700201
0.08168059218741275,0.004091335704290155
0.08482215342539016,0.011025065434032593
0.08796371466336758,0.014715361690266073
0.091105275901345,0.03102197006461394
0.09424683713932241,0.01198887979108407
0.09738839837729982,0.02253116177139216
0.10052995961527723,0.010680416281686835
0.10367152085325464,0.012193818780718756
0.10681308209123207,0.021738412986564166
0.10995464332920948,0.00859487995510123
0.11309620456718689,0.014595602960181855
0.11623776580516429,0.02076742648785428
0.11937932704314172,0.009173684138872141
0.12252088828111914,0.01372919565916784
0.12566244951909655,0.008308638349276103
0.12880401075707396,0.012928904775144513
0.13194557199505136,0.02205760819088063
0.1350871332330288,0.014131947218704347
0.1382286944710062,0.011095902625967975
0.1413702557089836,0.004763214639624027
0.14451181694696102,0.007116039374636822
0.14765337818493846,0.008457523975450755
0.15079493942291586,0.010385201603869638
0.15393650066089326,0.010344911824283489
0.1570780618988707,0.010296180182129196
0.1602196231368481,0.008017577717674456
0.1633611843748255,0.016527100329027124
0.1665027456128029,0.011097089126096546
0.16964430685078033,0.006105224811519409
0.17278586808875776,0.0027957791920577837
0.17592742932673516,0.013686035226404701
0.17906899056471257,0.003401437100475486
0.18221055180269,0.00380795047223282
0.18535211304066743,0.0037192306863295687
0.18849367427864483,0.005577927154080421
0.19163523551662223,0.002639354750230649
0.19477679675459963,0.01751998650674054
0.19791835799257707,0.019168758935062105
0.20105991923055447,0.007266834905320753
0.20420148046853187,0.010095840122492724
0.20734304170650927,0.007485381057577422
0.21048460294448673,0.022852180512602398
0.21362616418246413,0.007286091382661102
0.21676772542044154,0.009497374841642195
0.21990928665841897,0.0029917691619726016
0.22305084789639637,0.001893316344514925
0.22619240913437377,0.005169995093210883
0.22933397037235118,0.01624641774652752
0.23247553161032858,0.009888660358691756
0.23561709284830604,0.0075247571703102
0.23875865408628344,0.009008340371634014
0.24190021532426084,0.012027451354784262
0.24504177656223827,0.0033803123220087976
0.24818333780021568,0.015051371309453821
0.2513248990381931,0.008560772093627423
0.2544664602761705,0.012198793553963272
0.2576080215141479,0.004650927010082973
0.26074958275212534,0.0065224447057787745
0.2638911439901027,0.00894007624550351
0.26703270522808015,0.0037037503239566996
0.2701742664660576,0.0027953574155743562
0.273315827704035,0.0065841224394053615
0.2764573889420124,0.005680404708247038
0.2795989501799898,0.005115037991630065
0.2827405114179672,0.001996165693966856
0.2858820726559447,0.006158250071966269
0.28902363389392205,0.006659920656159906
0.2921651951318995,0.005122190100677818
0.2953067563698769,0.006813783983761806
0.2984483176078543,0.004197094001768962
0.3015898788458317,0.0041009689196971465
0.3047314400838091,0.0005820750330162462
0.3078730013217865,0.004096231442645543
0.31101456255976395,0.0036673734740550867
0.3141561237977414,0.004066255369342253
0.31729768503571876,0.002764700966832101
0.3204392462736962,0.002833459694893162
0.3235808075116736,0.0082799582715297
0.326722368749651,0.004126484571198592
0.3298639299876284,0.010022303742277491
0.3330054912256058,0.004847661366425837
0.3361470524635833,0.0024533693734872753
0.33928861370156066,0.007255552300032262
0.3424301749395381,0.009648749502135165
0.3455717361775155,0.008447658036363735
0.3487132974154929,0.0004901558958390455
0.3518548586534703,0.004112783496294001
0.3549964198914477,0.006751720993963011
0.35813798112942513,0.008147439513452233
0.36127954236740256,0.004080370397610678
0.36442110360538,0.005020832764600716
0.36756266484335737,0.004437861587874156
0.37070422608133485,0.0024669351178143294
0.37384578731931223,0.0030318349232076134
0.37698734855728966,0.005777134521728736
0.38012890979526703,0.005759954355799392
0.38327047103324446,0.00446287063587174
0.3864120322712219,0.005441101319274438
0.38955359350919927,0.0010067524504001934
0.3926951547471767,0.003392643420219478
0.39583671598515413,0.004805316739872507
0.3989782772231315,0.000828202880604777
0.40211983846110894,0.0020755115429405956
0.40526139969908637,0.0031117588552305345
0.40840296093706374,0.00012688650620834184
0.41154452217504117,0.004792142815049922
0.41468608341301855,0.004550903378551087
0.417827644650996,0.0015224847420238314
0.42096920588897346,0.0025609053564246064
0.4241107671269508,0.007933307324634735
0.42725232836492827,0.0025358435802610387
0.4303938896029057,0.006346035747587553
0.4335354508408831,0.0037542567992981998
0.4366770120788605,0.003336298413673533
0.43981857331683794,0.004332764570686516
0.4429601345548153,0.0017968340570047284
0.44610169579279274,0.004181543287041859
0.4492432570307701,0.0005272615432403215
0.45238481826874755,0.00829538845540294
0.45552637950672503,0.005365453145085366
0.45866794074470235,0.0016531606839884558
0.46180950198267984,0.003249058927819485
0.46495106322065716,0.0009549637941584171
0.46809262445863464,0.002806814603428886
0.4712341856966121,0.004679626348259415
0.47437574693458945,0.003629917623494316
0.4775173081725669,0.004645768674570443
0.4806588694105443,0.00589155824709674
0.4838004306485217,0.005167296248031342
0.4869419918864991,0.0013223392682724959
0.49008355312447655,0.004070024729975887
