frequency_rad,magnitude
0.0,1.8524703445878763e-14
0.0031415612379774136,0.17200082104649056
0.006283122475954827,0.1473521487158228
0.009424683713932241,0.1497784843042694
0.012566244951909654,0.09077853862303767
0.01570780618988707,0.07344161479438605
0.018849367427864482,0.13141680677338782
0.021990928665841895,0.03351966862505954
0.02513248990381931,0.04469518188395764
0.02827405114179672,0.02941409463384049
0.03141561237977414,0.03279967504015502
0.03455717361775155,0.03480360512136629
0.037698734855728964,0.015854667898869662
0.040840296093706374,0.056257661611731166
0.04398185733168379,0.057242535533556044
0.04712341856966121,0.047851462241892316
0.05026497980763862,0.024798307339420914
0.053406541045616034,0.026732708859192152
0.05654810228359344,0.04015387836433597
0.05968966352157086,0.06854188750822715
0.06283122475954828,0.03872607675752719
0.06597278599752568,0.028269084019432466
0.0691143472355031,0.04126263013226136
0.07225590847348051,0.012399517574071912
0.07539746971145793,0.021535071295368205
0.07853903094943535,0.03430721906923491
0.08168059218741275,0.018857852017407983
0.08482215342539016,0.0065782263172917245
0.08796371466336758,0.018065107918781815
0.091105275901345,0.014875183242000154
0.09424683713932241,0.01944580034021969
0.09738839837729982,0.006340653376357021
0.10052995961527723,0.008396025004988903
0.10367152085325464,0.010473284325256004
0.10681308209123207,0.014647730731951874
0.10995464332920948,0.012770585413818699
0.11309620456718689,0.006644007686529535
0.11623776580516429,0.010085532359490256
0.11937932704314172,0.009996269953478354
0.12252088828111914,0.01581898832006723
0.12566244951909655,0.013981931789275027
0.12880401075707396,0.011248006703604645
0.13194557199505136,0.016879777960555755
0.1350871332330288,0.014040905608853346
0.1382286944710062,0.017821510838931947
0.1413702557089836,0.004158179718251782
0.14451181694696102,0.01344919736501946
0.14765337818493846,0.005752477971841166
0.15079493942291586,0.007182687402113441
0.15393650066089326,0.00506313621683586
0.1570780618988707,0.014885919449651001
0.1602196231368481,0.0031451059862156756
0.1633611843748255,0.001210548242481336
0.1665027456128029,0.008250266528259904
0.16964430685078033,0.006036809256592668
0.17278586808875776,0.00497284879350429
0.17592742932673516,0.009953869340940473
0.17906899056471257,0.007189182358156849
0.18221055180269,0.0019462267223634053
0.18535211304066743,0.014653891479417806
0.18849367427864483,0.0063409956248498545
0.19163523551662223,0.003851490910175476
0.19477679675459963,0.0035851746062941945
0.19791835799257707,0.0031299632708337638
0.20105991923055447,0.003247757611406802
0.20420148046853187,0.0063099275999991015
0.20734304170650927,0.016730988873269438
0.21048460294448673,0.00611733114883108
0.21362616418246413,0.0030212881485993845
0.21676772542044154,0.007381711167899183
0.21990928665841897,0.0014807580099542449
0.22305084789639637,0.013741016789103565
0.22619240913437377,0.005060944631029307
0.22933397037235118,0.007607714910305875
0.23247553161032858,0.008513667623733364
0.23561709284830604,0.007835129891198164
0.23875865408628344,0.007211207360404425
0.24190021532426084,0.001742302594360031
0.24504177656223827,0.011012867730004523
0.24818333780021568,0.005936421202307769
0.2513248990381931,0.002266652950504474
0.2544664602761705,0.0028681739175368567
0.2576080215141479,0.010610977411797624
0.26074958275212534,0.00454162590627041
