frequency_rad,magnitude
0.0,1.3267470674477792e-14
0.0031415612379774136,0.12337719417387927
0.006283122475954827,0.04462272555832299
0.009424683713932241,0.05619595196234768
0.012566244951909654,0.1734101698826951
0.01570780618988707,0.08952386732153879
0.018849367427864482,0.05231855794876105
0.021990928665841895,0.05812389758779218
0.02513248990381931,0.08367426791623488
0.02827405114179672,0.04731394527995578
0.03141561237977414,0.028847967594618468
0.03455717361775155,0.0431221577615662
0.037698734855728964,0.06902005887928987
0.040840296093706374,0.03268369719449584
0.04398185733168379,0.063068085323404
0.04712341856966121,0.008668895873023332
0.05026497980763862,0.023800812935129218
0.053406541045616034,0.038291673327158715
0.05654810228359344,0.018464769938735043
0.05968966352157086,0.03540553648713882
0.06283122475954828,0.04576772615478746
0.06597278599752568,0.050104365872101535
0.0691143472355031,0.010884299713032182
0.07225590847348051,0.013224564804495083
0.07539746971145793,0.013720505806017974
0.07853903094943535,0.004912196197222354
0.08168059218741275,0.02736555458357452
0.08482215342539016,0.025216179677553838
0.08796371466336758,0.014005980388123049
0.091105275901345,0.007954843273296968
0.09424683713932241,0.017580959564776212
0.09738839837729982,0.022016372440038477
0.10052995961527723,0.020466943085312574
0.10367152085325464,0.0129887364742027
0.10681308209123207,0.00456553070903242
0.10995464332920948,0.012619211277382804
0.11309620456718689,0.008303673401892307
0.11623776580516429,0.007656667704474036
0.11937932704314172,0.009278273556799214
0.12252088828111914,0.018061197352454317
0.12566244951909655,0.004535740104870261
0.12880401075707396,0.007736214637198947
0.13194557199505136,0.026241566729190882
0.1350871332330288,0.01602856344036209
0.1382286944710062,0.02635636965169477
0.1413702557089836,0.007326203451192874
0.14451181694696102,0.006855148455162474
0.14765337818493846,0.015984726974243593
0.15079493942291586,0.022844987389314293
0.15393650066089326,0.0076640521992847686
0.1570780618988707,0.0057592913757790925
0.1602196231368481,0.01211282107505665
0.1633611843748255,0.010317352700297364
0.1665027456128029,0.010489441615074473
0.16964430685078033,0.008006951197725773
0.17278586808875776,0.004884133277277228
0.17592742932673516,0.014263142999115708
0.17906899056471257,0.0074333064427192915
0.18221055180269,0.012365907967203368
0.18535211304066743,0.014132207344004699
0.18849367427864483,0.015312994592224231
0.19163523551662223,0.005391203603707807
0.19477679675459963,0.008053607767322439
0.19791835799257707,0.008108263312869388
0.20105991923055447,0.006280140920335055
0.20420148046853187,0.00927389910562081
0.20734304170650927,0.0025213731959300005
0.21048460294448673,0.005368686470780254
0.21362616418246413,0.011051684222757116
0.21676772542044154,0.01268179144392078
0.21990928665841897,0.0016143732056736638
0.22305084789639637,0.0026156425235874282
0.22619240913437377,0.013653246364846772
0.22933397037235118,0.002789253002145634
0.23247553161032858,0.0034189834088226663
0.23561709284830604,0.005349029610042147
0.23875865408628344,0.004578563995399247
0.24190021532426084,0.003021046487259961
0.24504177656223827,0.0031142762244264714
0.24818333780021568,0.008139224481667028
0.2513248990381931,0.0017578140481834662
0.2544664602761705,0.005207455279734921
0.2576080215141479,0.012977694203133392
0.26074958275212534,0.0012756571736043166
0.2638911439901027,0.009057128475801372
0.26703270522808015,0.002160797503755703
0.2701742664660576,0.0067676094287798475
0.273315827704035,0.002753232840458613
0.2764573889420124,0.005139137400500576
0.2795989501799898,0.0035493958855952567
0.2827405114179672,0.008205919982001274
0.2858820726559447,0.003991356458132286
0.28902363389392205,0.008138287724859696
0.2921651951318995,0.002669516739843819
0.2953067563698769,0.005509681796449006
0.2984483176078543,0.0039123574832387745
0.3015898788458317,0.0020161076246601128
0.3047314400838091,0.002502934820193815
0.3078730013217865,0.006962832529739467
0.31101456255976395,0.003125486223742143
0.3141561237977414,0.005372632980680671
0.31729768503571876,0.0039454718440306395
0.3204392462736962,0.002976285501838521
0.3235808075116736,0.0018748332262948405
0.326722368749651,0.004083043870389188
0.3298639299876284,0.004938424129373914
0.3330054912256058,0.004392931130759417
0.3361470524635833,0.0023083296623123382
0.33928861370156066,0.002583410301735438
0.3424301749395381,0.004416055378986069
0.3455717361775155,0.009081350546021083
0.3487132974154929,0.001573500741556738
0.3518548586534703,0.0015001225414432997
0.3549964198914477,0.005138320239230315
0.35813798112942513,0.007798557847444555
0.36127954236740256,0.0011889762639251849
0.36442110360538,0.006960314359817109
0.36756266484335737,0.001451592288277774
0.37070422608133485,0.0008065227867358747
0.37384578731931223,0.005378485326082349
0.37698734855728966,0.006366262874832016
0.38012890979526703,0.0018748779171115998
0.38327047103324446,0.0032825124058084203
0.3864120322712219,0.0024862377128665237
0.38955359350919927,0.003524005778016548
0.3926951547471767,0.002135109774999245
0.39583671598515413,0.000545221875669531
0.3989782772231315,0.0032656537475288998
0.40211983846110894,0.005515576485316809
0.40526139969908637,0.0044942278759519385
0.40840296093706374,0.004698785998965231
0.41154452217504117,0.0014928155811339322
0.41468608341301855,0.008027837010766443
0.417827644650996,0.0022658683453018634
0.42096920588897346,0.0051690346660970225
0.4241107671269508,0.0019865310603154438
0.42725232836492827,0.008731019950023938
0.4303938896029057,0.0006596441838213117
0.4335354508408831,0.006147819107595884
0.4366770120788605,0.005606315768121897
0.43981857331683794,0.004200496814033108
0.4429601345548153,0.002285713909571374
0.44610169579279274,0.004238038918391684
0.4492432570307701,0.0005327581496621323
0.45238481826874755,0.007366691859586167
0.45552637950672503,0.00591034751952923
0.45866794074470235,0.003967034785455736
0.46180950198267984,0.003909181518129409
0.46495106322065716,0.002211795650243964
0.46809262445863464,0.002883584209491924
0.4712341856966121,0.0004362933928930302
0.47437574693458945,0.0006897764894069037
0.4775173081725669,0.0031904562223108984
0.4806588694105443,0.0006471013543829586
0.4838004306485217,0.004549594609314646
0.4869419918864991,0.0043389161214987485
0.49008355312447655,0.004320752844061221
0.4932251143624539,0.0055092813337595525
0.49636667560043135,0.004343184349117304
0.4995082368384087,0.0027557443284979793
0.5026497980763862,0.003242944435278777
0.5057913593143636,0.001948997937798646
0.508932920552341,0.004425075900989245
0.5120744817903184,0.0028288090191346134
0.5152160430282958,0.003371711476540582
0.5183576042662732,0.003365970855221915
0.5214991655042507,0.00647545737872301
0.5246407267422281,0.004386488944778031
0.5277822879802054,0.0026498394339052123
0.5309238492181829,0.0007345692670408487
0.5340654104561603,0.0023630610727403975
0.5372069716941378,0.003280155061382461
0.5403485329321152,0.0035066342028887247
0.5434900941700925,0.0008516367369897064
0.54663165540807,0.002910920814490264
0.5497732166460474,0.0017156635068819616
0.5529147778840248,0.0036864707838634983
0.5560563391220023,0.0008553024363666796
0.5591979003599796,0.0007033634770898919
0.562339461597957,0.004797028447685945
0.5654810228359344,0.007177576379915286
0.5686225840739119,0.0014923543887696022
0.5717641453118893,0.006087572917207594
0.5749057065498666,0.006516503991345917
0.5780472677878441,0.0027042889242840716
0.5811888290258216,0.0027088133156344947
0.584330390263799,0.0016576739969571554
0.5874719515017763,0.0031856241924997004
0.5906135127397538,0.0019518148892069393
0.5937550739777312,0.0048153262137149945
0.5968966352157086,0.0008971044878236576
0.600038196453686,0.0020168529556530116
0.6031797576916634,0.004131647800595441
0.6063213189296408,0.002197562514887839
0.6094628801676182,0.005585491350035923
0.6126044414055957,0.001648202512406223
0.615746002643573,0.0019311045427743982
0.6188875638815504,0.004833530246837803
0.6220291251195279,0.00065566227209445
0.6251706863575053,0.0032267097468738266
0.6283122475954828,0.0020290180792501495
0.6314538088334601,0.0028462727063630227
0.6345953700714375,0.002514461787110137
0.637736931309415,0.0015238673857984174
0.6408784925473924,0.001611534153013375
0.6440200537853698,0.0012498049852707538
0.6471616150233472,0.0003283806202467576
0.6503031762613246,0.001289546939007641
0.653444737499302,0.0023499407696206988
0.6565862987372795,0.001961654547580793
0.6597278599752568,0.002159938487663751
0.6628694212132343,0.0012167061404510134
0.6660109824512116,0.0010440123209745815
0.6691525436891891,0.0026410465099161984
0.6722941049271666,0.0019981850063389055
0.6754356661651439,0.0018340703493905791
0.6785772274031213,0.0015685334185144735
0.6817187886410988,0.0021548956945232236
0.6848603498790762,0.0020539327817365328
0.6880019111170536,0.003887209413503798
0.691143472355031,0.0032037330875667363
0.6942850335930084,0.0019459647875198678
0.6974265948309858,0.0019306338999315973
0.7005681560689632,0.004049623529950536
0.7037097173069407,0.0026387044507593044
0.7068512785449181,0.001869154144234078
0.7099928397828954,0.0033013820900475253
0.7131344010208729,0.0017826970546053025
0.7162759622588503,0.002117620906019675
0.7194175234968277,0.0017181165899113181
0.7225590847348051,0.002619333410846797
0.7257006459727825,0.0011804200391279413
0.72884220721076,0.0018711917054331725
0.7319837684487374,0.0022616497056557536
0.7351253296867147,0.0004385017427853555
0.7382668909246922,0.002141694023501258
0.7414084521626697,0.004600896805017299
0.744550013400647,0.003871446605429398
0.7476915746386245,0.0005115456653573471
0.7508331358766018,0.0009598298204634541
0.7539746971145793,0.0019119539464008497
0.7571162583525567,0.003825337380508222
0.7602578195905341,0.00029423961469694776
0.7633993808285116,0.0026409320058383857
0.7665409420664889,0.0014085128015873041
0.7696825033044663,0.001440058115369178
0.7728240645424438,0.0020278935789812165
