frequency_rad,magnitude
0.0,2.5207708852157756e-16
0.0031415612379774136,0.22531142374664667
0.006283122475954827,0.05002685712969702
0.009424683713932241,0.08248238032908752
0.012566244951909654,0.12078449933779496
0.01570780618988707,0.17072263830051154
0.018849367427864482,0.012905298151149554
0.021990928665841895,0.05995814000441323
0.02513248990381931,0.11212788073702983
0.02827405114179672,0.009087264871363205
0.03141561237977414,0.07863343871170016
0.03455717361775155,0.0343628654045931
0.037698734855728964,0.01684637825371535
0.040840296093706374,0.017512160284056916
0.04398185733168379,0.04280199962710697
0.04712341856966121,0.012471740069029564
0.05026497980763862,0.06899886634783048
0.053406541045616034,0.014665127757830186
0.05654810228359344,0.05258785710987248
0.05968966352157086,0.023162124612150434
0.06283122475954828,0.020312552224138622
0.06597278599752568,0.019366579748315415
0.0691143472355031,0.02970835612704993
0.07225590847348051,0.032943536550344085
0.07539746971145793,0.021167975973394607
0.07853903094943535,0.020161670115353192
0.08168059218741275,0.009171538616381822
0.08482215342539016,0.05142810525173391
0.08796371466336758,0.004758039686814412
0.091105275901345,0.0451138661234902
0.09424683713932241,0.021338669502935916
0.09738839837729982,0.008461938219330502
0.10052995961527723,0.017244488778250085
0.10367152085325464,0.033021153654655924
0.10681308209123207,0.017851780696555096
0.10995464332920948,0.0031935662285978374
0.11309620456718689,0.018042569549284945
0.11623776580516429,0.01101723084861391
0.11937932704314172,0.019354009027486664
0.12252088828111914,0.011075712471666966
0.12566244951909655,0.02074914590792417
0.12880401075707396,0.01406320677323482
0.13194557199505136,0.00865132014740119
0.1350871332330288,0.010150869061488536
0.1382286944710062,0.007631832640596557
0.1413702557089836,0.010946604607706276
0.14451181694696102,0.010340341348919037
0.14765337818493846,0.006736469761898287
0.15079493942291586,0.010272224727169522
0.15393650066089326,0.00991272791191208
0.1570780618988707,0.007063177580264559
0.1602196231368481,0.014584116555168348
0.1633611843748255,0.00986018402258202
0.1665027456128029,0.01707316211404065
0.16964430685078033,0.008921947845478785
0.17278586808875776,0.01163776597903543
0.17592742932673516,0.011051883684754894
0.17906899056471257,0.011276497877083607
0.18221055180269,0.022970624673201614
0.18535211304066743,0.020063518478515622
0.18849367427864483,0.012045607692267988
0.19163523551662223,0.00530060397717151
0.19477679675459963,0.005138710157069965
0.19791835799257707,0.010360737788905483
0.20105991923055447,0.002635777552921285
0.20420148046853187,0.007802667574469644
0.20734304170650927,0.010561886708070845
0.21048460294448673,0.011119713160946162
0.21362616418246413,0.005202596104339762
0.21676772542044154,0.003228351608115323
0.21990928665841897,0.006334621988844196
0.22305084789639637,0.006720473871948397
0.22619240913437377,0.016747232310885544
0.22933397037235118,0.008612308437205587
0.23247553161032858,0.006882492650108306
0.23561709284830604,0.003951822368710873
0.23875865408628344,0.00598814889957475
0.24190021532426084,0.005524684312707562
0.24504177656223827,0.005139823196765573
0.24818333780021568,0.010434082845476691
0.2513248990381931,0.008162076928626626
0.2544664602761705,0.009029894656208544
0.2576080215141479,0.0097371812444377
0.26074958275212534,0.0033758271114947723
0.2638911439901027,0.004610221544393207
0.26703270522808015,0.009036189876053152
0.2701742664660576,0.0030904967578492893
0.273315827704035,0.005674758483130239
0.2764573889420124,0.005644684729764972
0.2795989501799898,0.01001379111754707
0.2827405114179672,0.005256361339974343
0.2858820726559447,0.002499272523121922
0.28902363389392205,0.0062509745364669874
0.2921651951318995,0.011687786165744308
0.2953067563698769,0.009648103292605245
0.2984483176078543,0.005713856157184466
0.3015898788458317,0.0016383650337874383
0.3047314400838091,0.00855611198443998
0.3078730013217865,0.002696394416185776
0.31101456255976395,0.0028014297364680712
0.3141561237977414,0.004004738768113177
0.31729768503571876,0.003791091662656907
0.3204392462736962,0.0010177599357956654
0.3235808075116736,0.003840740665908013
0.326722368749651,0.0025491130317629204
0.3298639299876284,0.003474654048748265
0.3330054912256058,0.0027993645511102156
0.3361470524635833,0.006583262406438297
0.33928861370156066,0.004861172513922377
0.3424301749395381,0.007261608900662375
0.3455717361775155,0.006300998748178504
0.3487132974154929,0.002213021938071653
0.3518548586534703,0.0038228721884457878
0.3549964198914477,0.006451351841384785
0.35813798112942513,0.0016386480806539897
0.36127954236740256,0.004518179512448483
0.36442110360538,0.003598672975379812
0.36756266484335737,0.0031063334232206952
0.37070422608133485,0.0076569705214111165
0.37384578731931223,0.005500614166913032
0.37698734855728966,0.0081117211489735
0.38012890979526703,0.0006928581904981286
0.38327047103324446,0.00473411843607098
0.3864120322712219,0.0005090318950228298
0.38955359350919927,0.005349401876620139
0.3926951547471767,0.003310738627216411
0.39583671598515413,0.00262665741482956
0.3989782772231315,0.003031705252669051
0.40211983846110894,0.007431021416321074
0.40526139969908637,0.004776704431556365
0.40840296093706374,0.00623369504137431
0.41154452217504117,0.004192579474021523
0.41468608341301855,0.0037784939330787327
0.417827644650996,0.0012434578522381844
0.42096920588897346,0.004567580247189474
0.4241107671269508,0.011554234297012123
0.42725232836492827,0.003861403291758844
0.4303938896029057,0.0035690469448840622
0.4335354508408831,0.00037386683366196904
0.4366770120788605,0.0034651631498819695
0.43981857331683794,0.0028005011142817854
0.4429601345548153,0.0029578604274398566
0.44610169579279274,0.0028250489453888012
0.4492432570307701,0.00026879938234986635
0.45238481826874755,0.005651921477043395
0.45552637950672503,0.0011405246790474753
0.45866794074470235,0.003193703662936755
0.46180950198267984,0.0032582915426658467
0.46495106322065716,0.0044387380449686185
0.46809262445863464,0.0004342162089271629
0.4712341856966121,0.0017958476165042033
0.47437574693458945,0.006273064417235831
0.4775173081725669,0.0038765411826429176
0.4806588694105443,0.0012222650569129602
0.4838004306485217,0.0010615540095260407
0.4869419918864991,0.0008299680630179002
0.49008355312447655,0.003338338114669088
0.4932251143624539,0.003776169588902422
0.49636667560043135,0.007985780319509129
0.4995082368384087,0.002336804971440176
0.5026497980763862,0.004410370656644218
0.5057913593143636,0.006343244066878541
0.508932920552341,0.0005855885432058589
0.5120744817903184,0.004569670084271508
0.5152160430282958,0.0012399590394693238
0.5183576042662732,0.0021080557598287214
0.5214991655042507,0.005072592429461675
0.5246407267422281,0.00650181995656877
0.5277822879802054,0.0007459620442118434
0.5309238492181829,0.007467436391067554
0.5340654104561603,0.0012441535287813364
0.5372069716941378,0.0042632680153617784
0.5403485329321152,0.004568183111928211
0.5434900941700925,0.006726106308509435
0.54663165540807,0.0019561996169537624
0.5497732166460474,0.004323932238845297
0.5529147778840248,0.002912186978659024
0.5560563391220023,0.002684185386625673
0.5591979003599796,0.0026312243945858706
0.562339461597957,0.002710507987131435
0.5654810228359344,0.002939537124230632
0.5686225840739119,0.0032350375544763473
0.5717641453118893,0.002652610199022095
0.5749057065498666,0.004847348850437569
0.5780472677878441,0.0015341487802652475
0.5811888290258216,0.002201859061836408
0.584330390263799,0.0016363851986822319
0.5874719515017763,0.0014182002571876532
0.5906135127397538,0.003859422456165698
0.5937550739777312,0.0035247326591307344
0.5968966352157086,0.0012324532666550727
0.600038196453686,0.004281742947634877
0.6031797576916634,0.005924386063985554
0.6063213189296408,0.0017270768050499392
0.6094628801676182,0.003607106929234589
0.6126044414055957,0.0035897771463930476
0.615746002643573,0.001862300805099259
0.6188875638815504,0.0018591802396443209
0.6220291251195279,0.006221370456617294
0.6251706863575053,0.001796676682658859
0.6283122475954828,0.0019649631745939614
0.6314538088334601,0.0018623301286978028
0.6345953700714375,0.002902507565104772
0.637736931309415,0.002202999203145047
0.6408784925473924,0.0026891343701774205
0.6440200537853698,0.004034543521114137
0.6471616150233472,0.0039043297974588526
0.6503031762613246,0.0014650967926743068
0.653444737499302,0.0015834617184568621
0.6565862987372795,0.002056256088467714
0.6597278599752568,0.005864080354153905
0.6628694212132343,0.002411742095605721
0.6660109824512116,0.0032220523585794335
0.6691525436891891,0.003851956410129689
0.6722941049271666,0.0021326790940338347
0.6754356661651439,0.004964332076343641
0.6785772274031213,0.0008026223483109017
0.6817187886410988,0.002435720944080739
0.6848603498790762,0.004335327856800646
0.6880019111170536,0.0019514983605655337
0.691143472355031,0.0038877677428726023
0.6942850335930084,0.002915533695830393
0.6974265948309858,0.002865271351626677
0.7005681560689632,0.0031461332831178067
0.7037097173069407,0.002757680898981506
0.7068512785449181,0.0023772946684201194
0.7099928397828954,0.0035219110589456274
0.7131344010208729,0.004646991615191497
0.7162759622588503,0.0007802915607360506
0.7194175234968277,0.0030614272493494758
0.7225590847348051,0.001979015638024538
0.7257006459727825,0.0018378296500796206
0.72884220721076,0.0005453605701178078
0.7319837684487374,0.0027948676403582767
0.7351253296867147,0.0035376622506351836
0.7382668909246922,0.002475057104832404
0.7414084521626697,0.0009061746392653884
0.744550013400647,0.0013374066008910643
0.7476915746386245,0.0029501907541816556
0.7508331358766018,0.004548872342621606
0.7539746971145793,0.002803995511226497
0.7571162583525567,0.00045484676438846194
0.7602578195905341,0.003767194988295982
0.7633993808285116,0.0042280721519867325
0.7665409420664889,0.002771290317474081
0.7696825033044663,0.0016307556108116513
0.7728240645424438,0.0012779066644232845
0.7759656257804212,0.0028058553672793436
0.7791071870183985,0.0018644628972282256
0.782248748256376,0.0030056295923216398
0.7853903094943534,0.0036961046803914415
0.7885318707323308,0.0023315864095328673
0.7916734319703083,0.0035849886715772386
0.7948149932082856,0.0016784895126717586
0.797956554446263,0.0013582023563395009
0.8010981156842405,0.0008051875522969963
0.8042396769222179,0.001665989903372907
0.8073812381601952,0.0021330597922207335
0.8105227993981727,0.00042385713037522817
0.8136643606361501,0.0009987762221231886
0.8168059218741275,0.001749406096142798
0.8199474831121051,0.0012222862214534044
0.8230890443500823,0.004447651894414912
0.8262306055880597,0.0022526060378081493
0.8293721668260371,0.00082195031634169
0.8325137280640147,0.0024686600123135535
0.835655289301992,0.0012588088818302218
0.8387968505399693,0.0027921181033388046
0.8419384117779469,0.0018693487324681485
0.8450799730159243,0.0015403772618230048
0.8482215342539016,0.0018105345737017067
0.8513630954918792,0.00290168821059977
0.8545046567298565,0.0015905812738531745
0.8576462179678339,0.0025441228363660864
0.8607877792058114,0.0022629984749109678
0.8639293404437888,0.0037950963344843816
0.8670709016817661,0.002296512014387019
0.8702124629197436,0.000987061973177339
0.873354024157721,0.0011277446452504206
0.8764955853956984,0.0025297278565704516
0.8796371466336759,0.0025559189888369523
0.8827787078716532,0.002367548957597568
0.8859202691096306,0.001047391784458714
0.889061830347608,0.0020015819881133413
0.8922033915855855,0.002666092943656328
0.8953449528235629,0.0007619679465921483
0.8984865140615402,0.0019281168033696591
0.9016280752995177,0.0028180918326594375
0.9047696365374951,0.000831406016987846
0.9079111977754725,0.002472451507876762
0.9110527590134501,0.0017784517548049296
0.9141943202514273,0.0006025162867906095
0.9173358814894047,0.0021954775032242565
0.9204774427273823,0.0006626878009309079
0.9236190039653597,0.0016254966986444617
0.9267605652033369,0.0017001714197956894
0.9299021264413143,0.0016326209751262757
0.9330436876792919,0.0011813422503729111
0.9361852489172693,0.0033224908905176483
0.9393268101552465,0.0013669639775975271
0.9424683713932241,0.00276147782782286
0.9456099326312015,0.0007587743405154154
0.9487514938691789,0.002217650791844816
0.9518930551071564,0.0027065657917213306
0.9550346163451338,0.0034188708668667625
0.9581761775831111,0.003114342491951152
0.9613177388210886,0.0023205922290191433
0.964459300059066,0.0011302307050642293
0.9676008612970434,0.0002892719639025879
0.9707424225350209,0.00038231187176220244
0.9738839837729982,0.00043277634533572064
0.9770255450109756,0.002021484541369612
0.9801671062489531,0.003245525145458327
0.9833086674869305,0.0019531884636169246
0.9864502287249078,0.002919031208075224
0.9895917899628852,0.001213732555481521
0.9927333512008627,0.0019587851473955205
0.9958749124388401,0.0019942045243452515
0.9990164736768175,0.0005055232497825548
1.002158034914795,0.001223077090603423
1.0052995961527724,0.001453708444442494
1.0084411573907497,0.0027278054511030336
1.0115827186287272,0.0014889278270715414
1.0147242798667047,0.0014581710736663003
1.017865841104682,0.0009492527525912539
1.0210074023426594,0.002035933489406041
1.024148963580637,0.0008077500077750745
1.0272905248186142,0.0007732150595492715
1.0304320860565916,0.00203332757023173
1.0335736472945691,0.0017284380034188539
1.0367152085325464,0.0026345148653699234
1.0398567697705239,0.0010339956415159146
1.0429983310085014,0.0006742801430826099
1.0461398922464786,0.0016299229817216118
1.0492814534844561,0.002770136122558828
1.0524230147224336,0.0012721684248963468
1.0555645759604109,0.00015540206423064965
1.0587061371983884,0.002647610043635736
1.0618476984363658,0.0008087014204178053
1.0649892596743433,0.0006947268864027955
1.0681308209123206,0.0015505242745371547
1.071272382150298,0.00155376553433608
1.0744139433882756,0.0006454585925653019
1.0775555046262528,0.0023900456888236075
1.0806970658642303,0.0003948534965153482
1.0838386271022078,0.0005613369306067609
1.086980188340185,0.0042420898016812284
1.0901217495781625,0.00035622992483878813
1.09326331081614,0.0012952502997731516
1.0964048720541173,0.001223131093113017
1.0995464332920948,0.0028769426828967404
1.1026879945300723,0.000749498075000555
1.1058295557680495,0.004855602955364282
1.108971117006027,0.002392560499546028
1.1121126782440045,0.001305584807481986
1.1152542394819818,0.0007735231891256005
1.1183958007199593,0.0005758721408209172
1.1215373619579367,0.0022371425096943376
1.124678923195914,0.002556463580988085
1.1278204844338915,0.002089999789339375
1.1309620456718688,0.0008447051036432717
1.1341036069098462,0.002590030296017471
1.1372451681478237,0.0009839066950709972
1.140386729385801,0.0007156421675438728
1.1435282906237787,0.002520965303123454
1.146669851861756,0.003663075535637958
1.1498114130997332,0.0006627344130520327
1.152952974337711,0.0010070594372147317
1.1560945355756882,0.0020148634614362746
1.1592360968136655,0.001969372820336308
1.1623776580516432,0.0009309157199361444
1.1655192192896204,0.0008339999423518609
1.168660780527598,0.0014852269508004539
1.1718023417655754,0.0008975325303298031
1.1749439030035527,0.0026671081778213966
1.1780854642415302,0.0013285028545800548
1.1812270254795076,0.0001877411433032011
1.184368586717485,0.0017935800882382725
1.1875101479554624,0.0012954191249691124
1.1906517091934397,0.0019861833854176985
1.1937932704314171,0.0010795456434774784
1.1969348316693946,0.0012623240532491312
1.200076392907372,0.001172466216997162
1.2032179541453494,0.0014073486090396918
1.2063595153833269,0.0008240568867148303
1.2095010766213041,0.0009970435277375385
1.2126426378592816,0.0018504199959049636
1.215784199097259,0.0020869617185151393
1.2189257603352364,0.002426395282442202
1.222067321573214,0.0003674282485759922
1.2252088828111913,0.0016735157548522428
1.2283504440491686,0.0021174602095285263
1.231492005287146,0.0016598604287534587
1.2346335665251236,0.0010064067696153207
1.2377751277631008,0.0014500094762316528
1.2409166890010783,0.0018282806882139332
1.2440582502390558,0.0023830881126936008
1.2471998114770333,0.0003831479541512656
1.2503413727150106,0.0001880112410165339
1.253482933952988,0.0007717554848742508
1.2566244951909655,0.00046369694424727313
1.2597660564289428,0.0019879749889112515
1.2629076176669203,0.0014191181454031002
1.2660491789048978,0.0025411162181676757
1.269190740142875,0.0017284063577411447
1.2723323013808525,0.0003788587907994672
1.27547386261883,0.0005429121501193296
1.2786154238568073,0.0016021655023042889
1.2817569850947848,0.0005806892193940277
1.2848985463327622,0.002286812480820646
1.2880401075707395,0.000785080341347832
1.291181668808717,0.00044770254835129776
1.2943232300466945,0.0016902663393995765
1.2974647912846717,0.0016717281286699006
1.3006063525226492,0.0004095424026351871
1.3037479137606267,0.001459080122336491
1.306889474998604,0.0015332686530255696
1.3100310362365815,0.0013966224787972691
1.313172597474559,0.0011529462925351226
1.3163141587125362,0.0003800630343419771
1.3194557199505137,0.0008702519272709223
1.3225972811884912,0.00040723419065370834
1.3257388424264687,0.001017933011990259
1.328880403664446,0.0007504946288727765
1.3320219649024232,0.0010850890554210855
1.335163526140401,0.0017852387603715981
1.3383050873783782,0.001031985556252462
1.3414466486163554,0.000723323612657875
1.3445882098543331,0.0013908552665115492
1.3477297710923104,0.002505403666245214
1.3508713323302879,0.002252461514846229
1.3540128935682654,0.0007825753015466442
1.3571544548062426,0.00042366613511523005
1.3602960160442201,0.001342984309475889
1.3634375772821976,0.0007755396475219116
1.3665791385201749,0.002281488149875096
1.3697206997581524,0.002118629243507967
1.3728622609961298,0.000994008922358064
1.376003822234107,0.000660912534095098
1.3791453834720846,0.00013055057494254458
1.382286944710062,0.0004731874520846875
1.3854285059480393,0.002039290468450407
1.3885700671860168,0.001272570543245164
1.391711628423994,0.0004899533273634769
