frequency_rad,magnitude
0.0,6.463785975571351e-15
0.0031415612379774136,0.303036160893555
0.006283122475954827,0.19851705627527919
0.009424683713932241,0.15207706293936887
0.012566244951909654,0.061459841095427674
0.01570780618988707,0.12923563990521253
0.018849367427864482,0.04804367505899472
0.021990928665841895,0.16533346230005483
0.02513248990381931,0.03958345283947552
0.02827405114179672,0.026265118906516213
0.03141561237977414,0.06954086681784445
0.03455717361775155,0.024400742622421943
0.037698734855728964,0.02420948380721975
0.040840296093706374,0.043439765274233016
0.04398185733168379,0.021443508692530183
0.04712341856966121,0.06629109623113848
0.05026497980763862,0.022308267208339165
0.053406541045616034,0.023304133588789914
0.05654810228359344,0.005399701789964344
0.05968966352157086,0.034812772914297865
0.06283122475954828,0.0024404838486930766
0.06597278599752568,0.018258303686698604
0.0691143472355031,0.026867072582270893
0.07225590847348051,0.017877217534084812
0.07539746971145793,0.013681481800713262
0.07853903094943535,0.02598331052290599
0.08168059218741275,0.010499779294260886
0.08482215342539016,0.017884415537565944
0.08796371466336758,0.015954177984366647
0.091105275901345,0.009604675114366213
0.09424683713932241,0.01847820196865687
0.09738839837729982,0.0027498407138848227
0.10052995961527723,0.029345589812120015
0.10367152085325464,0.00959049452012331
0.10681308209123207,0.012133305856949486
0.10995464332920948,0.021191006668116436
0.11309620456718689,0.01216197221206882
0.11623776580516429,0.006397663853457842
0.11937932704314172,0.012416545886815131
0.12252088828111914,0.020931688985239005
0.12566244951909655,0.0016829863656283907
0.12880401075707396,0.011637601611085594
0.13194557199505136,0.010453468984544079
0.1350871332330288,0.011948100360951149
0.1382286944710062,0.007516316411130986
0.1413702557089836,0.002730153198104097
0.14451181694696102,0.011865569197863456
0.14765337818493846,0.009655477164030727
0.15079493942291586,0.0247710151383318
0.15393650066089326,0.010348018487009067
0.1570780618988707,0.004553833548758232
0.1602196231368481,0.020353542430462113
0.1633611843748255,0.007268349488891109
0.1665027456128029,0.01845772701699763
0.16964430685078033,0.009527206442469531
0.17278586808875776,0.004178361958788106
0.17592742932673516,0.011346292946989278
0.17906899056471257,0.0015090542560133894
0.18221055180269,0.007803474993336141
0.18535211304066743,0.0034449611893313374
0.18849367427864483,0.006929853008611812
0.19163523551662223,0.009773460976633817
0.19477679675459963,0.013290546696049944
0.19791835799257707,0.006730982752191819
0.20105991923055447,0.003606061981205454
0.20420148046853187,0.00564005156655519
0.20734304170650927,0.012878100218272667
0.21048460294448673,0.00596716695853179
0.21362616418246413,0.009713729732209962
0.21676772542044154,0.0034732480172792075
0.21990928665841897,0.00180133352670654
0.22305084789639637,0.006341275910984217
0.22619240913437377,0.005098665570687067
0.22933397037235118,0.01100612576907664
0.23247553161032858,0.00850310620527266
0.23561709284830604,0.003282295513861658
0.23875865408628344,0.004295126815470394
0.24190021532426084,0.005347369031696346
0.24504177656223827,0.00446603177219307
0.24818333780021568,0.005331077016806692
0.2513248990381931,0.00564915482269315
0.2544664602761705,0.0017925945212179351
0.2576080215141479,0.007286942121385219
0.26074958275212534,0.0015358952549861824
0.2638911439901027,0.007843588080399934
0.26703270522808015,0.008326490622895635
0.2701742664660576,0.006272990974751479
0.273315827704035,0.010488591548452431
0.2764573889420124,0.009874208743935612
0.2795989501799898,0.005915109135288767
0.2827405114179672,0.004870029384432477
0.2858820726559447,0.004842054042495157
0.28902363389392205,0.004967883401534426
0.2921651951318995,0.0031763935146054295
0.2953067563698769,0.005313163122511406
0.2984483176078543,0.007746051360564758
0.3015898788458317,0.005087469564768416
0.3047314400838091,0.0014007864546773845
0.3078730013217865,0.008428388956051094
0.31101456255976395,0.0016542520141523717
0.3141561237977414,0.0018557208413893483
0.31729768503571876,0.0069934728270111355
0.3204392462736962,0.0034018460554907496
0.3235808075116736,0.006688184290959752
0.326722368749651,0.00361378064667244
0.3298639299876284,0.002290581131017465
0.3330054912256058,0.0015445919744811257
0.3361470524635833,0.002264939857016718
0.33928861370156066,0.005323738637093083
0.3424301749395381,0.0041252143121908854
0.3455717361775155,0.003214882392542786
0.3487132974154929,0.002123485861441108
0.3518548586534703,0.005148154544984912
0.3549964198914477,0.0054347622135021995
0.35813798112942513,0.0014532976035064693
0.36127954236740256,0.004690096439260722
0.36442110360538,0.004861478380788138
0.36756266484335737,0.0036133395166507787
0.37070422608133485,0.005314886729382665
0.37384578731931223,0.0025245715382432553
0.37698734855728966,0.0009506196098035241
0.38012890979526703,0.004037649555619852
0.38327047103324446,0.0022914612753071923
0.3864120322712219,0.0042625127939744266
0.38955359350919927,0.005490308003011196
0.3926951547471767,0.0011791142188871593
0.39583671598515413,0.007816507036695541
0.3989782772231315,0.008444300438207628
0.40211983846110894,0.00425748462046553
0.40526139969908637,0.003452575370332465
0.40840296093706374,0.0036656330002888134
0.41154452217504117,0.00035391261847727835
0.41468608341301855,0.0018145211617468556
0.417827644650996,0.004425742970743612
0.42096920588897346,0.0027942156350014
0.4241107671269508,0.0031774566559618815
0.42725232836492827,0.004601551014284238
0.4303938896029057,0.0037659766493442857
0.4335354508408831,0.00566424838950859
0.4366770120788605,0.00341061608551575
0.43981857331683794,0.003926455765128819
0.4429601345548153,0.0034865740361507674
0.44610169579279274,0.0032963528294921635
0.4492432570307701,0.0057887003343453656
0.45238481826874755,0.0005437955529216297
0.45552637950672503,0.0010530943434397992
0.45866794074470235,0.003427941003160599
0.46180950198267984,0.003902481794318201
0.46495106322065716,0.0004003201989024406
0.46809262445863464,0.007277290201503746
0.4712341856966121,0.002652786925867171
0.47437574693458945,0.0019355096533904775
0.4775173081725669,0.003652844487216738
0.4806588694105443,0.00483606045850376
0.4838004306485217,0.004078047306028196
0.4869419918864991,0.002444288487223343
0.49008355312447655,0.004128941171545245
0.4932251143624539,0.003777872458814629
0.49636667560043135,0.0028072374386753315
0.4995082368384087,0.0020687673642378925
0.5026497980763862,0.004372512264814158
0.5057913593143636,0.005587437478590767
0.508932920552341,0.0014204213015902997
0.5120744817903184,0.0028531494065204095
0.5152160430282958,0.00040280091984590786
0.5183576042662732,0.0042929212272091516
0.5214991655042507,0.002738147697925032
0.5246407267422281,0.004746059818762409
