frequency_rad,magnitude
0.0,1.1088502603299227e-14
0.0031415612379774136,0.06938684307636735
0.006283122475954827,0.05078204146247525
0.009424683713932241,0.19230063216507393
0.012566244951909654,0.14124276595352667
0.01570780618988707,0.18742187081746664
0.018849367427864482,0.0976235354805901
0.021990928665841895,0.049449959513648896
0.02513248990381931,0.03877684446038473
0.02827405114179672,0.026002705568495398
0.03141561237977414,0.027738557396540145
0.03455717361775155,0.04945811627732521
0.037698734855728964,0.046191632424473376
0.040840296093706374,0.0340719925745962
0.04398185733168379,0.01037431417801317
0.04712341856966121,0.05395412422995147
0.05026497980763862,0.022053910752102102
0.053406541045616034,0.01516264059955305
0.05654810228359344,0.02630386760806392
0.05968966352157086,0.007116759543623885
0.06283122475954828,0.029679794838555405
0.06597278599752568,0.026080082431123076
0.0691143472355031,0.04632698049210058
0.07225590847348051,0.020757437339204085
0.07539746971145793,0.004215428413621621
0.07853903094943535,0.0028520947033192105
0.08168059218741275,0.023906905612368422
0.08482215342539016,0.029001434303790014
0.08796371466336758,0.00987170576082366
0.091105275901345,0.02172687724343928
0.09424683713932241,0.001997412352610733
0.09738839837729982,0.015621891662132587
0.10052995961527723,0.025435768829397663
0.10367152085325464,0.013470156262611065
0.10681308209123207,0.00848906600395975
0.10995464332920948,0.01124841748711915
0.11309620456718689,0.026380337033071594
0.11623776580516429,0.009170619040888638
0.11937932704314172,0.0032726842267526385
0.12252088828111914,0.011157453271422502
0.12566244951909655,0.011807090593725585
0.12880401075707396,0.012478156781218414
0.13194557199505136,0.014895525235075388
0.1350871332330288,0.007210219443484064
0.1382286944710062,0.0063519340182290225
0.1413702557089836,0.01802489385895173
0.14451181694696102,0.0075096977002018575
0.14765337818493846,0.02224400507521002
0.15079493942291586,0.006868400922825509
0.15393650066089326,0.0027897109400891224
0.1570780618988707,0.006087889731464347
0.1602196231368481,0.0019462164993834274
0.1633611843748255,0.013702795904815008
0.1665027456128029,0.007410563946898607
0.16964430685078033,0.017030064769604173
0.17278586808875776,0.010625075266819675
0.17592742932673516,0.01005718114284739
0.17906899056471257,0.00491325328565904
0.18221055180269,0.009420635338514973
0.18535211304066743,0.004363622263976864
0.18849367427864483,0.015361094836718497
0.19163523551662223,0.004024158318088797
0.19477679675459963,0.013220674929119271
0.19791835799257707,0.007268166044971961
0.20105991923055447,0.009572218754428393
0.20420148046853187,0.009042032465560877
0.20734304170650927,0.004618541397190832
0.21048460294448673,0.012062173931800875
0.21362616418246413,0.004731264855458377
0.21676772542044154,0.0069971317317498085
0.21990928665841897,0.005606048155737504
0.22305084789639637,0.0034117476850313473
0.22619240913437377,0.017305422947327658
0.22933397037235118,0.005091583631046111
0.23247553161032858,0.006992089925423735
0.23561709284830604,0.01044390401499605
0.23875865408628344,0.005547082872886787
0.24190021532426084,0.005267823882387983
