frequency_rad,magnitude
0.0,8.935855291115335e-15
0.0031415612379774136,0.1631580083275623
0.006283122475954827,0.21257689692432316
0.009424683713932241,0.1306822811944652
0.012566244951909654,0.0693142611589529
0.01570780618988707,0.1003078996670286
0.018849367427864482,0.06345341106621645
0.021990928665841895,0.1098535913509087
0.02513248990381931,0.03846158545642971
0.02827405114179672,0.08176080677593558
0.03141561237977414,0.04626573340024612
0.03455717361775155,0.06925889451943826
0.037698734855728964,0.04605347206221154
0.040840296093706374,0.06962579884945624
0.04398185733168379,0.031004745867241952
0.04712341856966121,0.037780900519570774
0.05026497980763862,0.05727547396608296
0.053406541045616034,0.038884480174762384
0.05654810228359344,0.017332567530791525
0.05968966352157086,0.016490591671111422
0.06283122475954828,0.024724774311210822
0.06597278599752568,0.008808918665462252
0.0691143472355031,0.047936789162531475
0.07225590847348051,0.02312379055979887
0.07539746971145793,0.006556081289770903
0.07853903094943535,0.004119290654608542
0.08168059218741275,0.016361766871295026
0.08482215342539016,0.034893271967264376
0.08796371466336758,0.036457883920405804
0.091105275901345,0.018718795994798962
0.09424683713932241,0.013514604999756093
0.09738839837729982,0.02154683443735373
0.10052995961527723,0.004035686678228068
0.10367152085325464,0.019764644479339347
0.10681308209123207,0.009882798914208325
0.10995464332920948,0.028288009310372963
0.11309620456718689,0.007993570097899423
0.11623776580516429,0.007586994042097703
0.11937932704314172,0.010016463583933051
0.12252088828111914,0.012344336397136462
0.12566244951909655,0.00723934409051349
0.12880401075707396,0.00245755850134113
0.13194557199505136,0.004258258708759589
0.1350871332330288,0.008965861044289163
0.1382286944710062,0.012938344536813603
0.1413702557089836,0.015789565771759613
0.14451181694696102,0.011336692903966628
0.14765337818493846,0.01092754989114213
0.15079493942291586,0.006808190045108695
0.15393650066089326,0.006370772258760961
0.1570780618988707,0.009844272773902776
0.1602196231368481,0.001960520465527773
0.1633611843748255,0.014953616701344433
0.1665027456128029,0.007161609691988613
0.16964430685078033,0.004460058614038727
0.17278586808875776,0.015588983355470447
0.17592742932673516,0.0025123349773879104
0.17906899056471257,0.005578803164502072
0.18221055180269,0.012011342229130986
0.18535211304066743,0.008651240698174835
0.18849367427864483,0.015828962927901293
0.19163523551662223,0.009172993527499826
0.19477679675459963,0.006165929646940423
0.19791835799257707,0.006380412166808876
0.20105991923055447,0.0075806032309419895
0.20420148046853187,0.010274145529497493
0.20734304170650927,0.012302749815134033
0.21048460294448673,0.012388753128857212
0.21362616418246413,0.0014130024433747993
0.21676772542044154,0.006184675109897964
0.21990928665841897,0.0024030039976518478
0.22305084789639637,0.01086419439468029
0.22619240913437377,0.006838524452250382
0.22933397037235118,0.003427253108221416
0.23247553161032858,0.007836386445233988
0.23561709284830604,0.014182817107434744
0.23875865408628344,0.003980740396341415
0.24190021532426084,0.0077967867535121945
0.24504177656223827,0.013303770480667842
0.24818333780021568,0.002616758299913025
0.2513248990381931,0.006314300877674603
0.2544664602761705,0.007244455922722255
0.2576080215141479,0.0010672959581259544
0.26074958275212534,0.0010648568291982854
0.2638911439901027,0.0027777682190085
0.26703270522808015,0.004188027395821285
0.2701742664660576,0.0048460016433170125
0.273315827704035,0.0028162166587616406
0.2764573889420124,0.007500234214797812
0.2795989501799898,0.0036973076888428993
0.2827405114179672,0.007205179601420604
0.2858820726559447,0.009626769099611722
0.28902363389392205,0.002209094962237497
0.2921651951318995,0.003400955129600578
