frequency_rad,magnitude
0.0,5.610741065600251e-15
0.0031415612379774136,0.217066830854363
0.006283122475954827,0.20523874835374392
0.009424683713932241,0.07134347852062302
0.012566244951909654,0.019454385093960587
0.01570780618988707,0.048788644531167026
0.018849367427864482,0.1102954408694734
0.021990928665841895,0.08837518022672572
0.02513248990381931,0.1269906425516369
0.02827405114179672,0.0027722229352837124
0.03141561237977414,0.03513799248825262
0.03455717361775155,0.057544881388606965
0.037698734855728964,0.009532923341692921
0.040840296093706374,0.01648784529415643
0.04398185733168379,0.03116103806369207
0.04712341856966121,0.03680792510201798
0.05026497980763862,0.00551938918773404
0.053406541045616034,0.04146909289013148
0.05654810228359344,0.01759569015939589
0.05968966352157086,0.02962693137945723
0.06283122475954828,0.03154783080066448
0.06597278599752568,0.03965202524740864
0.0691143472355031,0.027639460909670174
0.07225590847348051,0.011870555535111528
0.07539746971145793,0.021033425797497497
0.07853903094943535,0.02847718802828135
0.08168059218741275,0.011087850154931429
0.08482215342539016,0.02869523312112467
0.08796371466336758,0.022494878921296205
0.091105275901345,0.005525667399482818
0.09424683713932241,0.011643301106687624
0.09738839837729982,0.01710706595057898
0.10052995961527723,0.01861193503687624
0.10367152085325464,0.025927119751414193
0.10681308209123207,0.030804914446284293
0.10995464332920948,0.021895911088512035
0.11309620456718689,0.0200968994818474
0.11623776580516429,0.0216362285203969
0.11937932704314172,0.014551368876190574
0.12252088828111914,0.016089609490130937
0.12566244951909655,0.025010060941165445
0.12880401075707396,0.01328774968297538
0.13194557199505136,0.006664760215832888
0.1350871332330288,0.016292923313017252
0.1382286944710062,0.017038936943247148
0.1413702557089836,0.010311029634588877
0.14451181694696102,0.012076851769791109
0.14765337818493846,0.0013350123998476808
0.15079493942291586,0.013890876566473039
0.15393650066089326,0.002939716821491817
0.1570780618988707,0.0059190703957833725
0.1602196231368481,0.013360388962922602
0.1633611843748255,0.004507346706953905
0.1665027456128029,0.006547472532352843
0.16964430685078033,0.008898563100736506
0.17278586808875776,0.010826055150079096
0.17592742932673516,0.005401050766176112
0.17906899056471257,0.006321225647036768
0.18221055180269,0.007668615881839639
0.18535211304066743,0.007217497008446494
0.18849367427864483,0.004079791138720293
0.19163523551662223,0.008143127916314713
0.19477679675459963,0.007068377709433627
0.19791835799257707,0.0030416653476978118
0.20105991923055447,0.00820357060646444
0.20420148046853187,0.004361077267143437
0.20734304170650927,0.00796610405105955
0.21048460294448673,0.004538076872093264
0.21362616418246413,0.005565384390453533
0.21676772542044154,0.0016578598158345722
0.21990928665841897,0.0039036164578094743
0.22305084789639637,0.006067044588957911
0.22619240913437377,0.011091380684191372
0.22933397037235118,0.009840442247669496
0.23247553161032858,0.005794217139588043
0.23561709284830604,0.013727211379114255
0.23875865408628344,0.007410861681219633
0.24190021532426084,0.010890521838452776
0.24504177656223827,0.0036403841589312306
0.24818333780021568,0.007509278881393248
0.2513248990381931,0.007157864639198051
0.2544664602761705,0.008767848078967575
0.2576080215141479,0.002931625140258813
0.26074958275212534,0.005129863910179182
0.2638911439901027,0.008070780050531984
0.26703270522808015,0.00227977079459416
0.2701742664660576,0.001396957897665622
0.273315827704035,0.004706799121044028
0.2764573889420124,0.005925749664774458
0.2795989501799898,0.0012849616466932678
0.2827405114179672,0.007503076705377109
0.2858820726559447,0.0030755767120357034
0.28902363389392205,0.005953581151029495
0.2921651951318995,0.0032688410346001983
0.2953067563698769,0.006569376198546011
0.2984483176078543,0.009928652305609692
0.3015898788458317,0.004542390403304788
0.3047314400838091,0.006384822578022696
0.3078730013217865,0.008638173406697557
0.31101456255976395,0.007885647455887039
0.3141561237977414,0.0016821993146572346
0.31729768503571876,0.004177731611864298
0.3204392462736962,0.008870337430699546
0.3235808075116736,0.00557502943875674
0.326722368749651,0.0017963522926812943
0.3298639299876284,0.008047417705070297
0.3330054912256058,0.004501088080119157
0.3361470524635833,0.003580295043408002
0.33928861370156066,0.003903968295081927
0.3424301749395381,0.0032410586011841634
0.3455717361775155,0.003081871700327071
0.3487132974154929,0.0032457779458174396
0.3518548586534703,0.006670207298957091
0.3549964198914477,0.0023824318904505496
0.35813798112942513,0.0065031805953734
0.36127954236740256,0.003986749134593927
0.36442110360538,0.006770864179614457
0.36756266484335737,0.0022570303427136636
0.37070422608133485,0.0027435000882902755
0.37384578731931223,0.005963119933375416
0.37698734855728966,0.0038225711403021443
0.38012890979526703,0.0049025061960158624
0.38327047103324446,0.005033652481223625
0.3864120322712219,0.005806851609785273
0.38955359350919927,0.003153742972740536
0.3926951547471767,0.005113326780952144
0.39583671598515413,0.004912601407196436
0.3989782772231315,0.006144491513079438
0.40211983846110894,0.0015714514645781405
0.40526139969908637,0.002612454715755667
0.40840296093706374,0.00716486489112525
0.41154452217504117,0.0045688530192036165
0.41468608341301855,0.006980022924645872
0.417827644650996,0.0032342576013854583
0.42096920588897346,0.0044553230718617064
0.4241107671269508,0.002759870794272277
0.42725232836492827,0.0017702444335407268
0.4303938896029057,0.001503306196267168
0.4335354508408831,0.004353920254456628
0.4366770120788605,0.001723702563784869
0.43981857331683794,0.005055632562734761
0.4429601345548153,0.003887086901921205
0.44610169579279274,0.006505530157773107
0.4492432570307701,0.0034562065322543464
0.45238481826874755,0.0016511123844011053
0.45552637950672503,0.0020333347009389097
0.45866794074470235,0.007143754606042568
0.46180950198267984,0.0019458060036262772
0.46495106322065716,0.005308133925774819
0.46809262445863464,0.005027386565205378
0.4712341856966121,0.0034615546588934237
0.47437574693458945,0.0038960077011912144
0.4775173081725669,0.0024318223019111074
0.4806588694105443,0.0029386968478822017
0.4838004306485217,0.0016460249802398776
0.4869419918864991,0.0010924238010550564
0.49008355312447655,0.0018556935844626105
0.4932251143624539,0.00326551115416501
0.49636667560043135,0.0017063921267795198
0.4995082368384087,0.0008135568148925821
0.5026497980763862,0.0008071734433619985
0.5057913593143636,0.0058666886366164385
0.508932920552341,0.0023607025323570145
0.5120744817903184,0.0022191817719812825
0.5152160430282958,0.0037734789177408835
0.5183576042662732,0.005535033990791325
0.5214991655042507,0.003775775253641203
0.5246407267422281,0.003358713264804398
0.5277822879802054,0.0032878004977873604
0.5309238492181829,0.0025700415035230964
0.5340654104561603,0.002571586507157126
0.5372069716941378,0.004264488805958576
0.5403485329321152,0.002621587101852493
0.5434900941700925,0.006528131452162707
0.54663165540807,0.001919583514935797
0.5497732166460474,0.002762386444505003
0.5529147778840248,0.004381088749253956
0.5560563391220023,0.0022439258354672257
0.5591979003599796,0.0004901890069975468
0.562339461597957,0.0021805332109256386
0.5654810228359344,0.004737055397668742
0.5686225840739119,0.001718780265339145
0.5717641453118893,0.004771271725310452
0.5749057065498666,0.0013364682934796932
0.5780472677878441,0.0036480428672075738
0.5811888290258216,0.003661108796008247
0.584330390263799,0.0025067097630062677
0.5874719515017763,0.0024430316217657205
0.5906135127397538,0.0024765922609537383
0.5937550739777312,0.004916258218838727
0.5968966352157086,0.0015360394020063127
0.600038196453686,0.0020066372247900094
0.6031797576916634,0.003481258099522739
0.6063213189296408,0.0014268767997652285
0.6094628801676182,0.0015228688202542219
0.6126044414055957,0.0035108979835062936
0.615746002643573,0.0009567351696378882
0.6188875638815504,0.0035734327591932127
0.6220291251195279,0.0027840352646035823
0.6251706863575053,0.0029064252784356866
0.6283122475954828,0.0023422268770607983
0.6314538088334601,0.00043289987323888424
0.6345953700714375,0.0017571131900721924
0.637736931309415,0.0011574612994888279
0.6408784925473924,0.0015178827836091438
0.6440200537853698,0.0037402294002186953
0.6471616150233472,0.002170780191701673
0.6503031762613246,0.001253676460901167
0.653444737499302,0.00024520922625399615
0.6565862987372795,0.0026949305416583327
0.6597278599752568,0.0008657074762461572
0.6628694212132343,0.0024971188942436657
0.6660109824512116,0.0020449504932321893
0.6691525436891891,0.002802703320479502
0.6722941049271666,0.0015005087597700093
0.6754356661651439,0.001906389075119803
0.6785772274031213,0.00230220787308989
0.6817187886410988,0.0022487504190220513
0.6848603498790762,0.0010803240306055558
0.6880019111170536,0.0036888909185531582
0.691143472355031,0.002974693096638033
0.6942850335930084,0.0022814397802317613
0.6974265948309858,0.0005850893011140188
0.7005681560689632,0.0008793758623795297
0.7037097173069407,0.0014471748650785703
0.7068512785449181,0.002403474568864656
0.7099928397828954,0.0030939326118961867
0.7131344010208729,0.002803354242807612
0.7162759622588503,0.0025326664706591577
0.7194175234968277,0.004550208930790723
0.7225590847348051,0.004004536253061188
0.7257006459727825,0.0012674229140410423
0.72884220721076,0.00405651621703274
0.7319837684487374,0.001521373240420779
0.7351253296867147,0.0034926246004073876
0.7382668909246922,0.0005127640904631433
0.7414084521626697,0.0029226132948519524
0.744550013400647,0.0037673546487534877
0.7476915746386245,0.003033530090152047
0.7508331358766018,0.001989561084417757
0.7539746971145793,0.0011309218101318928
0.7571162583525567,0.0020369953035005643
0.7602578195905341,0.003805938524879113
0.7633993808285116,0.0024352904868864206
0.7665409420664889,0.004458871273023384
0.7696825033044663,0.002176529755374516
0.7728240645424438,0.0007294614359072759
0.7759656257804212,0.001134265076175543
0.7791071870183985,0.0025460052418271872
0.782248748256376,0.0023909571578821405
0.7853903094943534,0.0023610227799031615
0.7885318707323308,0.0034895453324343354
0.7916734319703083,0.002747168787296296
0.7948149932082856,0.0011530351519887863
0.797956554446263,0.0014473123139184866
0.8010981156842405,0.001611097041070452
0.8042396769222179,0.0015500929998613186
0.8073812381601952,0.0025724212898187953
0.8105227993981727,0.0011303759690565588
0.8136643606361501,0.001262781986009427
0.8168059218741275,0.001798510791976643
0.8199474831121051,0.0008672990543459603
0.8230890443500823,0.003499345585884696
0.8262306055880597,0.0011675835889392548
0.8293721668260371,0.0016622496944963257
0.8325137280640147,0.0009716630909466053
0.835655289301992,0.0005996111357256152
0.8387968505399693,0.0014039681251953096
0.8419384117779469,0.0017313830535881172
0.8450799730159243,0.0024944525375188912
0.8482215342539016,0.0032561235613906034
0.8513630954918792,0.0033583138070648008
0.8545046567298565,0.0024791466902991085
0.8576462179678339,0.0031576412581431654
0.8607877792058114,0.003185620361399683
0.8639293404437888,0.001000276579259619
0.8670709016817661,0.001772602710158164
0.8702124629197436,0.0039237887933355415
0.873354024157721,0.001844449526555598
0.8764955853956984,8.37786180967016e-05
0.8796371466336759,0.0005946525874396547
0.8827787078716532,0.001042809255939065
0.8859202691096306,0.000944105511615087
0.889061830347608,0.0028041649639780745
0.8922033915855855,0.0006014977719497837
0.8953449528235629,0.0016503691185322702
0.8984865140615402,0.0002981724808258018
0.9016280752995177,0.00043322908217521486
0.9047696365374951,0.0024430123852991763
0.9079111977754725,0.0018551903977579015
0.9110527590134501,0.002411484546635658
0.9141943202514273,0.0004730838901305365
0.9173358814894047,0.0007020790429125682
0.9204774427273823,0.001987552594312153
0.9236190039653597,0.0026338972544159866
0.9267605652033369,0.0018845424529933131
0.9299021264413143,0.001918385249799649
0.9330436876792919,0.0031201081039458687
0.9361852489172693,0.0007957472107266617
0.9393268101552465,0.0016408797333740254
0.9424683713932241,0.0022965012780469113
0.9456099326312015,0.0021523057399890034
0.9487514938691789,0.0020617885814763867
0.9518930551071564,0.003853037583435376
0.9550346163451338,0.00010840503220093479
0.9581761775831111,0.0008143058491670433
0.9613177388210886,0.0015393713420956327
0.964459300059066,0.0001765190464677609
0.9676008612970434,0.0009478196045410334
0.9707424225350209,0.0022135497116732017
0.9738839837729982,0.000833747849118201
0.9770255450109756,0.0030443939447707077
0.9801671062489531,0.0011795830858221748
0.9833086674869305,0.0013434027554556243
0.9864502287249078,0.0032166143088524527
0.9895917899628852,0.0018151210984732999
0.9927333512008627,0.0014023830323757886
0.9958749124388401,0.0005314639402849996
0.9990164736768175,0.0013254630769384034
1.002158034914795,0.001546052208266738
1.0052995961527724,0.0002840077006906599
1.0084411573907497,0.0028619683240749014
1.0115827186287272,0.0014511153974037072
1.0147242798667047,0.001448110179516535
1.017865841104682,0.0011452960889316226
1.0210074023426594,0.0018409603846038826
1.024148963580637,0.001034839432834044
1.0272905248186142,0.002864362294792345
1.0304320860565916,0.0004833512790848406
1.0335736472945691,0.0005733016908204515
1.0367152085325464,0.0019023382135047954
1.0398567697705239,0.0009454592900748916
1.0429983310085014,0.0008701585934750225
1.0461398922464786,0.0015339314560298954
1.0492814534844561,0.0015667974327900705
1.0524230147224336,0.0005080630446980668
1.0555645759604109,0.001219916983040998
1.0587061371983884,0.0017221608027786894
1.0618476984363658,0.002126606823683743
1.0649892596743433,0.000737927543622408
1.0681308209123206,0.0006734267269073137
