frequency_rad,magnitude
0.0,1.1396538720420463e-14
0.0031415612379774136,0.09156692293163925
0.006283122475954827,0.3309963587794417
0.009424683713932241,0.024502830221594368
0.012566244951909654,0.09007915292046094
0.01570780618988707,0.07135850394412518
0.018849367427864482,0.15502654387594653
0.021990928665841895,0.08751934616464871
0.02513248990381931,0.04800573155841644
0.02827405114179672,0.03465875138445601
0.03141561237977414,0.1105405224091299
0.03455717361775155,0.030296762530286854
0.037698734855728964,0.04533879259932356
0.040840296093706374,0.05360458656013003
0.04398185733168379,0.03817584269062445
0.04712341856966121,0.05913535201932866
0.05026497980763862,0.050066441514648
0.053406541045616034,0.01484495562842875
0.05654810228359344,0.027602538902650433
0.05968966352157086,0.010301237458459732
0.06283122475954828,0.003119451703380195
0.06597278599752568,0.007774561481007453
0.0691143472355031,0.04411664846470323
0.07225590847348051,0.010525308743017332
0.07539746971145793,0.016964526001501178
0.07853903094943535,0.013902564266744527
0.08168059218741275,0.011077190562111006
0.08482215342539016,0.01086008625694967
0.08796371466336758,0.03386790536283649
0.091105275901345,0.013319374963536737
0.09424683713932241,0.0007390223270373606
0.09738839837729982,0.007108909098669108
0.10052995961527723,0.012697007084511058
0.10367152085325464,0.010623143725259222
0.10681308209123207,0.00896143762952242
0.10995464332920948,0.019196833999588384
0.11309620456718689,0.00294723211689286
0.11623776580516429,0.017144980885720085
0.11937932704314172,0.021851422338525012
0.12252088828111914,0.02127506431055462
0.12566244951909655,0.011498114210854657
0.12880401075707396,0.021698569627221245
0.13194557199505136,0.0162690900418732
0.1350871332330288,0.01420738684758883
0.1382286944710062,0.0009109735959430315
0.1413702557089836,0.016456832343976928
0.14451181694696102,0.004637299369927127
0.14765337818493846,0.00967299949727828
0.15079493942291586,0.0024088264686289887
0.15393650066089326,0.01406846744724537
0.1570780618988707,0.0040486619335903225
0.1602196231368481,0.009899145901917573
0.1633611843748255,0.0050243955143987945
0.1665027456128029,0.009362651820803022
0.16964430685078033,0.008814773036425442
0.17278586808875776,0.007345044503671922
0.17592742932673516,0.0012029623378535807
0.17906899056471257,0.009447745063341903
0.18221055180269,0.013032873695859344
0.18535211304066743,0.0006560568377066094
0.18849367427864483,0.01085244842691686
0.19163523551662223,0.002010221659303601
0.19477679675459963,0.005581462190236891
0.19791835799257707,0.0025838236629895503
0.20105991923055447,0.011283825777460007
0.20420148046853187,0.006635449306762892
0.20734304170650927,0.01544660142721785
0.21048460294448673,0.011283906870206478
0.21362616418246413,0.0061577593096198
0.21676772542044154,0.006658621513556101
0.21990928665841897,0.003757672039695397
0.22305084789639637,0.005245767586468917
0.22619240913437377,0.012511687501573025
0.22933397037235118,0.007298955699793082
0.23247553161032858,0.0019147338365168324
0.23561709284830604,0.009781315828512932
0.23875865408628344,0.0028253236435027383
0.24190021532426084,0.001853714220502919
0.24504177656223827,0.006105650533523932
0.24818333780021568,0.0012911232222298289
0.2513248990381931,0.013784642940001465
0.2544664602761705,0.007036170199310195
0.2576080215141479,0.009367367784711329
0.26074958275212534,0.0026092568605851755
0.2638911439901027,0.005499816180105467
0.26703270522808015,0.0067930011761581505
0.2701742664660576,0.0059250181545046484
0.273315827704035,0.0069594282661614324
0.2764573889420124,0.002855390736794622
0.2795989501799898,0.0022901365543992556
0.2827405114179672,0.0096302023271632
0.2858820726559447,0.0015681881386792945
0.28902363389392205,0.004015426096419177
0.2921651951318995,0.011144061673373387
0.2953067563698769,0.003306123139838495
0.2984483176078543,0.0041237763093689515
0.3015898788458317,0.002096795049363137
