frequency_rad,magnitude
0.0,2.9585145958787716e-14
0.06281928921395308,0.3498971434114723
0.12563857842790616,0.16599307276043304
0.18845786764185923,0.07208945068315906
0.2512771568558123,0.04387905751627924
0.31409644606976544,0.012287985451650623
0.37691573528371847,0.03479083899929169
0.43973502449767154,0.015183414686426575
0.5025543137116246,0.015416727426311363
0.5653736029255777,0.02899583330227462
0.6281928921395309,0.015623107544633997
0.6910121813534839,0.022846712876114752
0.7538314705674369,0.02738813918823691
0.81665075978139,0.01842313644183691
0.8794700489953431,0.009595779119367034
0.9422893382092962,0.009878252450487542
1.0051086274232492,0.016301586055402575
1.0679279166372024,0.013893559790157361
1.1307472058511554,0.01182265936936722
1.1935664950651086,0.0053147206978581794
1.2563857842790618,0.010794236699230884
1.3192050734930145,0.013349872303020567
1.3820243627069677,0.0042441680456296125
1.444843651920921,0.010632130963268581
1.5076629411348739,0.01548572720864729
1.570482230348827,0.005956743244442758
1.63330151956278,0.0043397521279837595
1.6961208087767332,0.001935764966377906
1.7589400979906862,0.009872872033851105
1.8217593872046394,0.0016652032661374522
1.8845786764185923,0.004478077821192761
1.9473979656325455,0.004015172760333888
2.0102172548464985,0.006557145460468793
2.0730365440604515,0.0055731178368204504
2.135855833274405,0.004182247563995947
2.198675122488358,0.005886830664297577
2.261494411702311,0.004360657566074785
2.3243137009162638,0.008588354325471536
2.387132990130217,0.008163589963482437
2.44995227934417,0.0047303218436738365
2.5127715685581236,0.002553894710749819
2.575590857772076,0.002865673995534182
2.638410146986029,0.005803616553874156
2.7012294361999825,0.007722170519964603
2.7640487254139354,0.006059038813160533
2.826868014627889,0.005148451203673273
2.889687303841842,0.003058675177415797
2.9525065930557948,0.008173620018724745
3.0153258822697477,0.0025492494538308192
3.0781451714837007,0.004679080620921112
3.140964460697654,0.006414276112421436
3.203783749911607,0.005090698585378667
3.26660303912556,0.007442443289875753
3.329422328339513,0.0031623208885471718
3.3922416175534664,0.004793551848406521
3.45506090676742,0.0057784633732720254
3.5178801959813724,0.0037723662392573237
3.5806994851953253,0.005747762641141021
3.6435187744092787,0.004151149445132363
3.7063380636232313,0.0026113088378473164
3.7691573528371847,0.005715606803180332
3.831976642051138,0.00408783060756169
3.894795931265091,0.0035657811420286714
3.9576152204790436,0.0034328670937611512
4.020434509692997,0.0034893133751763253
4.08325379890695,0.0020211542483459894
4.146073088120903,0.0036597017546165455
4.208892377334856,0.003089265977650277
4.27171166654881,0.0040518040669067674
4.334530955762763,0.0033949588680235675
4.397350244976716,0.0028645236607935127
4.460169534190668,0.0029621130405823003
4.522988823404622,0.003972109148056845
4.585808112618574,0.0030073349327273693
4.6486274018325275,0.0033109972924672128
4.711446691046481,0.0012812448766308267
4.774265980260434,0.002067766679002605
4.837085269474387,0.0032658694473045088
4.89990455868834,0.0017099722581783896
4.962723847902294,0.0033654374755369824
5.025543137116247,0.003838371643054565
5.0883624263302,0.0008204220110846727
5.151181715544152,0.0036431831178903667
5.214001004758106,0.00279567233305269
5.276820293972058,0.0025680278771240185
5.3396395831860115,0.0014299089542326902
5.402458872399965,0.001474671498048191
5.465278161613918,0.001581175743038928
5.528097450827871,0.000945277917358
5.590916740041824,0.002159921009116154
5.653736029255778,0.001960476770261039
5.71655531846973,0.002728953192658324
5.779374607683684,0.0023661201490065616
5.842193896897636,0.0031992970932858246
5.9050131861115895,0.0032414214108991363
5.967832475325542,0.000633162374727265
6.0306517645394955,0.002272782679053831
6.093471053753449,0.0013672211569490348
6.156290342967401,0.0019212084166267184
6.219109632181355,0.0016983794611512952
6.281928921395308,0.0015412273750377396
6.344748210609262,0.002451270369225317
6.407567499823214,0.001562794634245857
6.470386789037168,0.001961038334617617
6.53320607825112,0.000661450575046146
6.596025367465073,0.0021013092803049763
6.658844656679026,0.00220185953845987
6.721663945892979,0.002051594091313502
6.784483235106933,0.0018744356125431527
6.847302524320886,0.0008380868006644536
6.91012181353484,0.0016114734849613159
6.972941102748791,0.0019386823370481552
7.035760391962745,0.0017985265890001643
7.098579681176698,0.0021364670323363436
7.161398970390651,0.001521823420724119
7.224218259604604,0.0012296473510251666
7.2870375488185575,0.00208186845822734
7.349856838032511,0.0010074785320717471
7.4126761272464625,0.001441715164876905
7.475495416460416,0.0006645820013930575
7.538314705674369,0.001627494767450772
7.601133994888323,0.0022432038596344344
7.663953284102276,0.001082278044514316
7.72677257331623,0.0021974975573472557
7.789591862530182,0.0024711532430315188
7.852411151744135,0.0019994126836636963
7.915230440958087,0.0002817773207384685
7.9780497301720406,0.0010048697860239215
8.040869019385994,0.0018892430267032619
8.103688308599947,0.002794907529951457
8.1665075978139,0.0017762167099264266
8.229326887027854,0.001442021462444545
8.292146176241806,0.0008047338088028098
8.35496546545576,0.0011854389473613994
8.417784754669713,0.0007751279669131197
8.480604043883666,0.0017872590457078423
8.54342333309762,0.0009837001908578878
8.606242622311573,0.0011105611860435336
8.669061911525526,0.00222462533601367
8.731881200739478,0.0012220288954317782
8.794700489953431,0.0015927834245173856
8.857519779167385,0.0008972561428145311
8.920339068381336,0.0016709362146652628
8.98315835759529,0.0013016523256120793
9.045977646809243,0.0011319306955800473
9.108796936023197,0.001986414802959
9.171616225237148,0.0005497804241978302
9.234435514451102,0.0008003080161190199
9.297254803665055,0.002826598786641136
9.360074092879008,0.0006906430019455277
9.422893382092962,0.00236696538786595
9.485712671306915,0.001132228565027846
9.548531960520869,0.002131655846163094
9.61135124973482,0.0006845256423691301
9.674170538948774,0.0010289804735599383
9.736989828162727,0.0010142077445427988
9.79980911737668,0.000639734242955576
9.862628406590634,0.000625335255147618
9.925447695804587,0.001519667667151703
9.98826698501854,0.0012305780124003403
10.051086274232494,0.0016304709881833994
10.113905563446446,0.0012077324954850263
10.1767248526604,0.0011894107253507165
10.239544141874351,0.001527767689462229
10.302363431088304,0.0009263026906776529
10.365182720302258,0.0021017337338935065
10.428002009516211,0.0008349502237719808
10.490821298730165,0.0014655190734573402
10.553640587944116,0.0009495492097149959
10.61645987715807,0.0012153124318134937
10.679279166372023,0.0009562055643730029
10.742098455585976,0.0018304064219976902
10.80491774479993,0.0013644743200284391
10.867737034013883,0.0005415061934369261
