6.910405726801456365e-03 7.149344405621897366e-03 6.313766653228596384e-03 6.418406691549986311e-03
6.926001372509565067e-03 7.160990298496216350e-03 6.332213749792463091e-03 6.437123263941158316e-03
6.942163459118182167e-03 7.173672160756634428e-03 6.350597793435714192e-03 6.455749044697223563e-03
6.956485001207736267e-03 7.183463612536683876e-03 6.368949457585681637e-03 6.474424559330809424e-03
6.970576256383184677e-03 7.193051883386398539e-03 6.387859547447694887e-03 6.494018658779168209e-03
6.985454798184879618e-03 7.204087525407091609e-03 6.407083832036859598e-03 6.514090265960415307e-03
6.998925028321592058e-03 7.212969578607951980e-03 6.426170633236949134e-03 6.534002884586245091e-03
7.012491647826560662e-03 7.222185437474402947e-03 6.445095132978889696e-03 6.553664224536184628e-03
7.025032729567760870e-03 7.229913863156216779e-03 6.464360098257341224e-03 6.573910012963048687e-03
7.036531419096026495e-03 7.236139891414787410e-03 6.482844231666449672e-03 6.592970399067887323e-03
7.046654588847751227e-03 7.240362033732363443e-03 6.501270261794925114e-03 6.612012565608873550e-03
7.057424867914131698e-03 7.245910610073925777e-03 6.520334971029039320e-03 6.632053392377934564e-03
7.068054403921600858e-03 7.251458682299286203e-03 6.539176462155724991e-03 6.651751240190435267e-03
7.077780914214442526e-03 7.255763478791971491e-03 6.557639562300296258e-03 6.670895814660665786e-03
7.086818441995664832e-03 7.259191052454914451e-03 6.575493060636058637e-03 6.689124568090298179e-03
7.096055542967555883e-03 7.263191193174692827e-03 6.592421476260311788e-03 6.705920148880504909e-03
7.106086000851002601e-03 7.268716401700768721e-03 6.608917013810421300e-03 6.722050053840414145e-03
7.111965301508166998e-03 7.267715474548771051e-03 6.625142573343453974e-03 6.737961869255577885e-03
7.115900107056956705e-03 7.263893231844357513e-03 6.640662165016315149e-03 6.752891784703156201e-03
7.121147706624225693e-03 7.262601161470249971e-03 6.656525931839265414e-03 6.768379511158688008e-03
7.125659807842229208e-03 7.260444198432819234e-03 6.672460939217343505e-03 6.784056384473518241e-03
7.129156412945183464e-03 7.256979230652331643e-03 6.688524376466737503e-03 6.800016108926883879e-03
7.133842572497314793e-03 7.255794918595475165e-03 6.704250827996135337e-03 6.815439070570437040e-03
7.139620009585600710e-03 7.256677157384470479e-03 6.719875959435942306e-03 6.830701422989529474e-03
7.145936010941020960e-03 7.258682188285989038e-03 6.735407802542259757e-03 6.845833710360056321e-03
7.151645521903678138e-03 7.259932493750618707e-03 6.750895776373847836e-03 6.860954354639315148e-03
7.156688638534947598e-03 7.260347024182756820e-03 6.766256964627641660e-03 6.875934043957573037e-03
7.161653037241795181e-03 7.260893273675830296e-03 6.781402082836700783e-03 6.890611701692994986e-03
7.165439257528235725e-03 7.259783590723500185e-03 6.796127196239422179e-03 6.904710603880846904e-03
7.168623209441172574e-03 7.257989875562400640e-03 6.810852545041851114e-03 6.918876330262704356e-03
7.173166849492508372e-03 7.258696744547178496e-03 6.825484991493501602e-03 6.932886951283497370e-03
7.177812193512188473e-03 7.259805422392780726e-03 6.839661327268345588e-03 6.946216844551158891e-03
7.180625603940628786e-03 7.258183803198538578e-03 6.853707389456068638e-03 6.959456123539754964e-03
7.182954675462037072e-03 7.256066543103886768e-03 6.867450160748682364e-03 6.972285235091166961e-03
7.185619922624109784e-03 7.254786068841251323e-03 6.880830043871111711e-03 6.984584233628006109e-03
7.188209979478383041e-03 7.253663674670582026e-03 6.894472228706815219e-03 6.997352543504977221e-03
7.190826791298595214e-03 7.252860175209554193e-03 6.908531465812114448e-03 7.010817848273685586e-03
7.192301697046405741e-03 7.250468132249441797e-03 6.922436649788673083e-03 7.024116198039944206e-03
7.193288689337871446e-03 7.247582285728669700e-03 6.936611023198371688e-03 7.037888565787815860e-03
7.193989214010303862e-03 7.244524198203853085e-03 6.950429745923825467e-03 7.051143668937456810e-03
7.193152156600992990e-03 7.239262744712687998e-03 6.963497390614284757e-03 7.063316462714699928e-03
7.193511901312994380e-03 7.236269638021487240e-03 6.976469001058634850e-03 7.075348720557725866e-03
7.195034853122356071e-03 7.235434921661845591e-03 6.989465525941252616e-03 7.087428203470694070e-03
7.197482213216519799e-03 7.236323506901241702e-03 7.002555871468904569e-03 7.099666400043658059e-03
7.200050465439968191e-03 7.237592406470892692e-03 7.015128602343239338e-03 7.111131163205759373e-03
7.201676966624758272e-03 7.237539394940719316e-03 7.028435026307090598e-03 7.123826026597454043e-03
7.204095691103701814e-03 7.238977262366484179e-03 7.041506235259211745e-03 7.136156988772241437e-03
7.206940156327446868e-03 7.241286324942473526e-03 7.054638161224285886e-03 7.148602977782972205e-03
7.210373716004864729e-03 7.244719480128879521e-03 7.068321254241448012e-03 7.161919643387874325e-03
7.212274178603945290e-03 7.245823726867395460e-03 7.081832316569782251e-03 7.175041013693443138e-03
7.213410713419298424e-03 7.245896725836066532e-03 7.095626077665020959e-03 7.188653989239024607e-03
7.211896031712091044e-03 7.241899151240881356e-03 7.108781649978700851e-03 7.201386984980676607e-03
7.210056542679914304e-03 7.237673250639502232e-03 7.121903713989134917e-03 7.214116993054998060e-03
7.208129345863445274e-03 7.233591838421623947e-03 7.134763220860657583e-03 7.226479336174067812e-03
7.206962008263309225e-03 7.231012692501715029e-03 7.147631485418746641e-03 7.238870952614945807e-03
7.206021591240943311e-03 7.229023991174062316e-03 7.159781034589039576e-03 7.250176646325685349e-03
7.203078616907518036e-03 7.224013002887615977e-03 7.171279691591887946e-03 7.260594857742706278e-03
7.200693430445851903e-03 7.220167994504966651e-03 7.182217250653201608e-03 7.270189174221974339e-03
7.199726387322972349e-03 7.218847143828193737e-03 7.193010152967410122e-03 7.279585635019339071e-03
7.200603773089276488e-03 7.220676949059809564e-03 7.203801688330664296e-03 7.288989348205121045e-03
7.200832266652086588e-03 7.221564151165875585e-03 7.213961901418044012e-03 7.297500203809289057e-03
7.201608686375253476e-03 7.223458438501087313e-03 7.223591629832624116e-03 7.305244483423284710e-03
7.202761773248237374e-03 7.226071233515175656e-03 7.233322160565166560e-03 7.313220322587714838e-03
7.204149572628601624e-03 7.229151364828493437e-03 7.242598330263843448e-03 7.320558931433997218e-03
7.205286506657693213e-03 7.231910449791240959e-03 7.251553011032423231e-03 7.327491121643068227e-03
7.205467642299625934e-03 7.233213392188519997e-03 7.259602819270865974e-03 7.333133878780036946e-03
7.206372511878994871e-03 7.235805463264297251e-03 7.267737892144027732e-03 7.338991712904598640e-03
7.207560410738008717e-03 7.238946999828353365e-03 7.275975561437992949e-03 7.345098653502063653e-03
7.209907559250964756e-03 7.244018648571699456e-03 7.283290466012083512e-03 7.349813222554364874e-03
7.214500094984211027e-03 7.252737899241834194e-03 7.290917149044310805e-03 7.355043028688649891e-03
7.217546134333518298e-03 7.258939147326798173e-03 7.298787905781257447e-03 7.360802470022818900e-03
7.220965832801517180e-03 7.265762688385666440e-03 7.306770237920285661e-03 7.366808937718222379e-03
7.225075717873091774e-03 7.273698477699254601e-03 7.314484460941798188e-03 7.372453122262586506e-03
7.229077454187071185e-03 7.281450367942378030e-03 7.322545720690807995e-03 7.378727304078853966e-03
7.233184668455593970e-03 7.289357592001327948e-03 7.330294908226221880e-03 7.384585782680398724e-03
7.238408740434423838e-03 7.299041341977429050e-03 7.337893628935248345e-03 7.390251285075386499e-03
7.243470373808872861e-03 7.308409683557684500e-03 7.345181356593859581e-03 7.395519262156505409e-03
7.248347944298867869e-03 7.317433112643131725e-03 7.351922675274149416e-03 7.400028750782976054e-03
7.253957133057086296e-03 7.327594707510140526e-03 7.358699954347357013e-03 7.404667671670008867e-03
7.258953020722054561e-03 7.336701053975872543e-03 7.364578520868356355e-03 7.408018535013886213e-03
7.264575468136930808e-03 7.346765202266007655e-03 7.369807028142787500e-03 7.410443477750009757e-03
7.269022522528029509e-03 7.354886066074046991e-03 7.375248335096817529e-03 7.413367547695475478e-03
7.273984101788845413e-03 7.363813042917798958e-03 7.380942040967065389e-03 7.416783620314815716e-03
7.277950883209717212e-03 7.371093145733864649e-03 7.386028254541955433e-03 7.419390808599661720e-03
7.282141534593796969e-03 7.378716806587234077e-03 7.390988995035911550e-03 7.421911824212428996e-03
7.286094237648339279e-03 7.385931229657797213e-03 7.395976283023823414e-03 7.424599851868975142e-03
7.289558384772921659e-03 7.392333850509140609e-03 7.400750093155275371e-03 7.427084801552889630e-03
7.292940639646546160e-03 7.398585112943782856e-03 7.405169130116634121e-03 7.429133702118563033e-03
7.296447769356256829e-03 7.405019264789043654e-03 7.409829260311987832e-03 7.431676102739569363e-03
7.300432317019752392e-03 7.412181327869848783e-03 7.414049260552079725e-03 7.433625235062175582e-03
7.304179365978686646e-03 7.418907335865278924e-03 7.418193742750480053e-03 7.435583790245368224e-03
7.307007257995491202e-03 7.424110198835656531e-03 7.422449788827938967e-03 7.437867579074345682e-03
7.312501546971742969e-03 7.433567327338017235e-03 7.427209037361924907e-03 7.440956294195489457e-03
7.318098850334292874e-03 7.443065208205897412e-03 7.431825865041726160e-03 7.443915804489174663e-03
7.322784687953401428e-03 7.450976949146345500e-03 7.436287436889119258e-03 7.446764740696012151e-03
7.327798624951418691e-03 7.459321631741822577e-03 7.440738322070771654e-03 7.449688772859329802e-03
7.332147058460749059e-03 7.466490295054081100e-03 7.444871846771955980e-03 7.452243125204705866e-03
7.336705767660707360e-03 7.473908549540971349e-03 7.448837603435406497e-03 7.454637174206580653e-03
7.341281373216787184e-03 7.481250223392794767e-03 7.452194432158553393e-03 7.456190388594914620e-03
7.344940992470338874e-03 7.487022717945106438e-03 7.455397969557394332e-03 7.457659356759697468e-03
7.350282955829152455e-03 7.495414046203759291e-03 7.458260354079673110e-03 7.458659021544117480e-03
7.354360397551478606e-03 7.501648268260626903e-03 7.461316725324304046e-03 7.460133362595187251e-03
7.356878663077134721e-03 7.505293892608277777e-03 7.464492088753165930e-03 7.461968940025374628e-03
7.358947561589880733e-03 7.508167742813566352e-03 7.467059394815224634e-03 7.462987440434419757e-03
7.358694631868694346e-03 7.507279648727918121e-03 7.469627288197186119e-03 7.464217948822595566e-03
7.358644192575777496e-03 7.506743831150980255e-03 7.471995573379420705e-03 7.465256865907251259e-03
7.358626359813005835e-03 7.506264641004310734e-03 7.474151550079175844e-03 7.466090974906759367e-03
7.358402008278310327e-03 7.505449333271011457e-03 7.476500691377185176e-03 7.467362770950826574e-03
7.357767869444024021e-03 7.503963680024729015e-03 7.478761945407031743e-03 7.468632882892623816e-03
7.356434581071299821e-03 7.501344867225436495e-03 7.480821541596672369e-03 7.469733663744928913e-03
7.357108702229224646e-03 7.501957473642711927e-03 7.483409171496998788e-03 7.471708999558903178e-03
7.358167802049528881e-03 7.503107320188560740e-03 7.485532451716984600e-03 7.473051707653634128e-03
7.359624338858213564e-03 7.504809862150208302e-03 7.488083584476694018e-03 7.475160743656229269e-03
7.362467488643643920e-03 7.508630340759918191e-03 7.490675988992708499e-03 7.477385878029774342e-03
7.365615598585948873e-03 7.512786560503854731e-03 7.493106127803292500e-03 7.479444445455411296e-03
7.368651583212420565e-03 7.516611908844648277e-03 7.495930804809985623e-03 7.482220575024254271e-03
7.372281694995766292e-03 7.521240633041178722e-03 7.498715280977053671e-03 7.485002309768792363e-03
7.377190399648425947e-03 7.527753795026422175e-03 7.501581137789088520e-03 7.487954568867478088e-03
7.381966726838316319e-03 7.533859512001509287e-03 7.504873432242084585e-03 7.491659150778848947e-03
7.384333268239227574e-03 7.535918594809233075e-03 7.508180284757325074e-03 7.495544845920057778e-03
7.385834745749767470e-03 7.536490909258339484e-03 7.511503346863697590e-03 7.499563141020009795e-03
7.387152633677194179e-03 7.536697098410141335e-03 7.514997731278349330e-03 7.503931184327952350e-03
7.388133732815196399e-03 7.536289039720967670e-03 7.518353727676510383e-03 7.508169529943509515e-03
7.389584823546607902e-03 7.536565435874068020e-03 7.521477411237032645e-03 7.512107693114633035e-03
7.389025936265778034e-03 7.533537839656618412e-03 7.524918133531517672e-03 7.516686797284248024e-03
7.387098985283784176e-03 7.528280661621603899e-03 7.527374441100203109e-03 7.519860874372201985e-03
7.384555398867617866e-03 7.522041259101580613e-03 7.529235681628267292e-03 7.522229591561635682e-03
7.383640232874546377e-03 7.518436829867191327e-03 7.530900721907669154e-03 7.524343618325741480e-03
7.382176129856267942e-03 7.513901729313199156e-03 7.531883246261045911e-03 7.525520691707018005e-03
7.379861878270215815e-03 7.507969206905105650e-03 7.532395832546085780e-03 7.526112649838180395e-03
7.375622298939494767e-03 7.498943199164823624e-03 7.533040501839382945e-03 7.527099195790531994e-03
7.371902429169929251e-03 7.490804134011215532e-03 7.533610317386727623e-03 7.528064598907103708e-03
7.370401659928971227e-03 7.486246077918243258e-03 7.533765759291330757e-03 7.528415713310821974e-03
7.367850733679087542e-03 7.479945559234193672e-03 7.533959129350255128e-03 7.528972745932656883e-03
7.365989245365488214e-03 7.474728235667666733e-03 7.534032388012370032e-03 7.529422967059933025e-03
7.365755175192140181e-03 7.472077926527580932e-03 7.534336345214769949e-03 7.530275475641904671e-03
7.364753775902809808e-03 7.468096584975238844e-03 7.534667489106059574e-03 7.531286111289411597e-03
7.363113976425111028e-03 7.463017414010494031e-03 7.534660380742018958e-03 7.531878887085723985e-03
7.361580374644157224e-03 7.458066547630266829e-03 7.534862218574108275e-03 7.532882971668728410e-03
7.359800748130167734e-03 7.452670233933862513e-03 7.534840754790128950e-03 7.533629950994178391e-03
7.359301128180647036e-03 7.449287489238154945e-03 7.534645085569468582e-03 7.534144240720987845e-03
7.358897957639607898e-03 7.445976813517912740e-03 7.534217962926546830e-03 7.534377225720403394e-03
7.357985431364810237e-03 7.441763808537307096e-03 7.533215446596004325e-03 7.533816631565746352e-03
7.356971725151847767e-03 7.437332566218276750e-03 7.532195116963863284e-03 7.533325113325570720e-03
7.357254826240767348e-03 7.434934245696204515e-03 7.531273038540502174e-03 7.533028953834691559e-03
7.360297751974665716e-03 7.436872398464705429e-03 7.530378844596104758e-03 7.532758277263002997e-03
7.365274709863990285e-03 7.441733601383215650e-03 7.529253379967633386e-03 7.532131014186928611e-03
7.369547072708118769e-03 7.445240614825639723e-03 7.527734746368758799e-03 7.530988250768986050e-03
7.373828463350619832e-03 7.448582800217622667e-03 7.526060222713919570e-03 7.529680779394412257e-03
7.377432171224288827e-03 7.450673019869917882e-03 7.524103730884409286e-03 7.528036059443903895e-03
7.382217557208282065e-03 7.454532942411217465e-03 7.522384936656842380e-03 7.526800766085351563e-03
7.387436615800285593e-03 7.458936648077050570e-03 7.521089410307023500e-03 7.526278979665912590e-03
7.391682914619039473e-03 7.461624152961492465e-03 7.519816616651583442e-03 7.525883182032427898e-03
7.395261876811378039e-03 7.463124743656276115e-03 7.518213397448006083e-03 7.525051500512426259e-03
7.397735789479556283e-03 7.462772685859334065e-03 7.516841026528575144e-03 7.524678864504127929e-03
7.397738782735311519e-03 7.458405727799244898e-03 7.514864663612355611e-03 7.523508273197543512e-03
7.397701725355507879e-03 7.454010112475282189e-03 7.512540988171913930e-03 7.521866559767381201e-03
7.397022879469653846e-03 7.448618984247177416e-03 7.510275719792956425e-03 7.520410191649744627e-03
7.396419846427321892e-03 7.443393001593744639e-03 7.507475919704235945e-03 7.518185298623987663e-03
7.396734419936481716e-03 7.439685007381625394e-03 7.504911251409343391e-03 7.516367580383969543e-03
7.396680149649481270e-03 7.435391699479888469e-03 7.502370967125588340e-03 7.514663132422155258e-03
